id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4889365643269153,MBuO8dIsh,1145981504,平顶山共青团,【紧急扩散：教你识别变质食物千万别吃！】近日，有网友#喝预开口的椰子进急诊#，是因为变质的椰子产生了椰毒假单胞菌以致中毒。你知道吗？还有不少食物变质后会有剧毒！①果汁：浑浊、有酒精味和异常酸味②肉：变深，发黏③鱼类：眼球塌陷，角膜撕裂…戳图↓↓#哪些人不能喝椰子水##老人喝隔夜牛肉汤住进icu#,,,,"喝预开口的椰子 进急诊,哪些人不能喝椰子水,老人喝隔夜牛肉汤住进icu",0,0,1,2023-04-11 15:44,微博网页版,"https://wx1.sinaimg.cn/large/444e4a40ly1hcvsyn8ry0j20dh0dhq5d.jpg,https://wx1.sinaimg.cn/large/444e4a40ly1hcvsyndq05j20dh0dh0v8.jpg,https://wx2.sinaimg.cn/large/444e4a40ly1hcvsynio4mj20dh0dhdi6.jpg,https://wx2.sinaimg.cn/large/444e4a40ly1hcvsynmirdj20dh0dhach.jpg,https://wx4.sinaimg.cn/large/444e4a40ly1hcvsynqu5kj20dh0dhmzp.jpg,https://wx2.sinaimg.cn/large/444e4a40ly1hcvsynvdmsj20dh0dhgp0.jpg,https://wx4.sinaimg.cn/large/444e4a40ly1hcvsyo0mvqj20dh0dh77p.jpg,https://wx3.sinaimg.cn/large/444e4a40ly1hcvsyo5vjfj20dh0dh411.jpg,https://wx3.sinaimg.cn/large/444e4a40ly1hcvsyodmlaj20dh0dhq6e.jpg",,,,蓝V
4870829852333207,MtIBH9MYn,6084549711,心语小可爱-16,#老人喝隔夜牛肉汤住进ICU#？0号,,,,老人喝隔夜牛肉汤住进ICU,0,0,0,2023-02-19 12:09,OPPO Reno7 5G,,,,山东,普通用户
4870534683164729,MtAVCdhi1,6401942186,长春百科,【63岁#老人喝隔夜牛肉汤住进ICU# 医生：腹泻引发脑梗死】近日，河南省人民医院接诊一名63岁的患者，因为喝了一碗隔夜牛肉汤，出现严重腹泻从而诱发了脑梗死，被紧急送到医院住进重症监护室抢救！最终经过抢救治疗，老人脱离危险。医生提醒，隔夜饭菜尽量不吃。L大参考的微博视频,,,,老人喝隔夜牛肉汤住进ICU,0,0,0,2023-02-18 16:37,微博 weibo.com,,"http://f.video.weibocdn.com/o0/qBPabi0plx0837oOAGoo01041200SuKj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729581259&ssig=kATKQoA%2B41&KID=unistore,video",,吉林,黄V
4869898716586163,MtknRrDmr,1832430823,寻人总动员-闫,【#老人喝隔夜牛肉汤住进ICU#，医生：腹泻引发脑梗死】,,,,老人喝隔夜牛肉汤住进ICU,0,0,0,2023-02-16 22:29,Redmi K40,,,,山东,黄V
4869835827970121,MtiKqxrol,2392207942,义乌发布,【#吃6种隔夜菜风险更高#】#老人喝隔夜牛肉汤住进ICU#家家做饭都难免会有剩菜，这时不少人陷入两难的选择：是扔掉还是第二天继续吃？倒掉固然可惜，但如果剩饭剩菜储存不当，又会导致细菌滋生，增加胃肠疾病、食物中毒的风险。戳图查看#剩菜的科学处理法#↓（生命时报）,,,,"吃6种隔夜菜风险更高,老人喝隔夜牛肉汤住进ICU,剩菜的科学处理法",0,0,0,2023-02-16 18:20,微博网页版,"https://wx3.sinaimg.cn/large/8e963246ly1hb3w1mgz5ej20dc18iwi1.jpg,https://wx4.sinaimg.cn/large/8e963246ly1hb3w1mb16uj20dc1jmjw8.jpg,https://wx3.sinaimg.cn/large/8e963246ly1hb3w1lv8ktj20dc1pbn3q.jpg,https://wx2.sinaimg.cn/large/8e963246ly1hb3w1licfmj20dc1vvjzb.jpg",,,,蓝V
4869819218526730,MtijDzMbU,1410396191,邹爱标-医学营养治疗,【#吃6种隔夜菜风险更高#】#老人喝隔夜牛肉汤住进ICU#家家做饭都难免会有剩菜，这时不少人陷入两难的选择：是扔掉还是第二天继续吃？倒掉固然可惜，但如果剩饭剩菜储存不当，又会导致细菌滋生，增加胃肠疾病、食物中毒的风险。戳图查看#剩菜的科学处理法#↓,,,,"吃6种隔夜菜风险更高,老人喝隔夜牛肉汤住进ICU,剩菜的科学处理法",0,0,0,2023-02-16 17:14,微博网页版,"https://wx1.sinaimg.cn/large/001W3LkXly1hb2ptniuiqj60dc1vvn5302.jpg,https://wx1.sinaimg.cn/large/001W3LkXly1hb2ptnuol7j60dc1pbtfa02.jpg,https://wx1.sinaimg.cn/large/001W3LkXly1hb2pto126xj60dc1jmn2002.jpg,https://wx1.sinaimg.cn/large/001W3LkXly1hb2pto5icjj60dc18i0wa02.jpg",,,北京,黄V
4869727744169927,MtfW6huMT,2105042530,贵阳新闻综合广播,【63岁#老人喝隔夜牛肉汤住进ICU#，医生：腹泻引发脑梗死】河南广电民生频道2月13日报道，近日河南一63岁老人因喝了隔夜牛肉汤，出现严重腹泻从而诱发脑梗死。老人被紧急送到医院住进重症监护室抢救，最终经过抢救治疗，老人脱离危险。医生提醒，隔夜饭菜尽量不吃。L七环视频的微博视频,,,,老人喝隔夜牛肉汤住进ICU,0,0,0,2023-02-16 11:10,iPhone客户端,,"http://f.video.weibocdn.com/o0/HeD6i25Klx083aBVKj2g01041200ni7P0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729581261&ssig=zEZFyJx60I&KID=unistore,video",,,蓝V
4869725597731068,MtfSDwrcE,1451813704,健康苏州,【#吃6种隔夜菜风险更高#】#老人喝隔夜牛肉汤住进ICU#家家做饭都难免会有剩菜，这时不少人陷入两难的选择：是扔掉还是第二天继续吃？倒掉固然可惜，但如果剩饭剩菜储存不当，又会导致细菌滋生，增加胃肠疾病、食物中毒的风险。戳图查看#剩菜的科学处理法#↓,,,,"吃6种隔夜菜风险更高,老人喝隔夜牛肉汤住进ICU,剩菜的科学处理法",0,0,0,2023-02-16 11:02,微博网页版,"https://wx1.sinaimg.cn/large/5688eb48gy1hb3xqh654ij20dc1vvn53.jpg,https://wx4.sinaimg.cn/large/5688eb48gy1hb3xqhiy3xj20dc1pbq9i.jpg,https://wx1.sinaimg.cn/large/5688eb48gy1hb3xqhs8uej20dc1jmq7s.jpg,https://wx1.sinaimg.cn/large/5688eb48gy1hb3xqhzldej20dc18i0wa.jpg",,,,蓝V
4869719419522567,MtfIFDXfN,1905912064,贵阳晚报官方微博,【63岁#老人喝隔夜牛肉汤住进ICU#，医生：腹泻引发脑梗死】河南广电民生频道2月13日报道，近日河南一63岁老人因喝了隔夜牛肉汤，出现严重腹泻从而诱发脑梗死。老人被紧急送到医院住进重症监护室抢救，最终经过抢救治疗，老人脱离危险。医生提醒，隔夜饭菜尽量不吃。L七环视频的微博视频,,,,老人喝隔夜牛肉汤住进ICU,0,0,1,2023-02-16 10:37,微博视频号,,"http://f.video.weibocdn.com/o0/HeD6i25Klx083aBVKj2g01041200ni7P0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729581261&ssig=zEZFyJx60I&KID=unistore,video",,,蓝V
4869705904687115,MtfmSjFkD,1750349224,贵阳交通广播,【63岁#老人喝隔夜牛肉汤住进ICU#，医生：腹泻引发脑梗死】河南广电民生频道2月13日报道，近日河南一63岁老人因喝了隔夜牛肉汤，出现严重腹泻从而诱发脑梗死。老人被紧急送到医院住进重症监护室抢救，最终经过抢救治疗，老人脱离危险。医生提醒，隔夜饭菜尽量不吃。L七环视频的微博视频,,,,老人喝隔夜牛肉汤住进ICU,0,0,0,2023-02-16 09:43,微博视频号,,"http://f.video.weibocdn.com/o0/HeD6i25Klx083aBVKj2g01041200ni7P0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729581261&ssig=zEZFyJx60I&KID=unistore,video",,,蓝V
