id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5063750158385534,OqKqPzbsy,6294431986,我的手工日记簿,享受着与奶奶在乡间的日常，#乡村生活##我的乡村生活##记录农村老人的生活#。#日常#L我的手工日记簿的微博视频,,,,"乡村生活,我的乡村生活,记录农村老人的生活,日常",0,0,0,2024-08-04 20:46,微博视频号,,"http://f.video.weibocdn.com/o0/cvWndnTLlx08gXLbqLhK01041200OQKt0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015299&ssig=2l1qcsu2Gj&KID=unistore,video",,,红V
5062986280470327,OqqyM1YlV,6294431986,我的手工日记簿,陪伴孩子完成最美的动作，这份责任依旧得扛#记录农村老人的生活##这是我的农村生活##三农##生活#L我的手工日记簿的微博视频,,,,"记录农村老人的生活,这是我的农村生活,三农,生活",0,1,0,2024-08-02 18:10,微博视频号,,"http://f.video.weibocdn.com/o0/M0FoMJoDlx08gUoJDATS01041201uvUD0E010.mp4?label=mp4_720p&template=720x1408.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015299&ssig=0uqW7JC2du&KID=unistore,video",,,红V
5042329811682708,OhLbT73Ks,6042105301,心碎夹心汪,自己老爸自己宠#记录农村老人的生活#多多陪伴老人###生活#L心碎夹心汪的微博视频,,,,"记录农村老人的生活 ,生活",0,0,0,2024-06-06 18:09,微博视频号,,"http://f.video.weibocdn.com/o0/fp1RtxsOlx08frtS8zAk01041200ojrA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015299&ssig=8LY5dgAWmJ&KID=unistore,video",,,黄V
5037944863720022,OfV7ofBKm,6063043074,一个正经的百货铺子,子耀的妈妈天天都在为儿子的吃饭问题而烦恼，我的孩子啊，什么时候才能回来帮帮忙#记录在老家的每一天##记录农村老人的生活##珍惜有父母的日子##生活#L一个正经的百货铺子的微博视频,,,,"记录在老家的每一天,记录农村老人的生活,珍惜有父母的日子,生活",0,0,0,2024-05-25 15:45,微博视频号,,"http://f.video.weibocdn.com/o0/kfhVI8PRlx08f8bhupa8010412008O5a0E010.mp4?label=mp4_720p&template=720x1420.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015299&ssig=AJP2SqS%2BBj&KID=unistore,video",,,黄V
5033287945028461,OdXYel68d,2658690052,酷舞炫冰,我发布了：#镜头里的妈妈#愿天下儿女不忘父母恩#记录农村老人的生活##快手#@快手O网页链接,,,快手,"镜头里的妈妈 ,记录农村老人的生活 ,快手",0,0,0,2024-05-12 19:20,快手,,,,,普通用户
4992233090845694,NCHp33y0e,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-20 12:23,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X-67FoOte0LO71uq,,,普通用户
4992233063584414,NCHp0f2t8,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-20 12:22,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X1HPfIKFO3aljpj,,,普通用户
4991147768292138,NCfawyNaa,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-17 12:30,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=XzyLJGqgRzAGhc,,,普通用户
4991147747316602,NCfauuHnI,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-17 12:30,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X-8cpwb4NSnbToa7,,,普通用户
4990786955380155,NC5MzmzCH,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-16 12:36,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X-5l6jyop11Gj1e1,,,普通用户
4990786932577230,NC5MxaOse,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-16 12:36,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X-7J9K6DWBfXP1mL,,,普通用户
4990786924186091,NC5MwhyZB,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-16 12:36,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X-a3Xv9v8BCW3lv1,,,普通用户
4990422209794369,NBWigF5XH,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-15 12:27,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X1POtU63N9WS1l4,,,普通用户
4990422180432815,NBWie1OAT,6461164594,liujingjing321,#记录农村老人的生活#2023新农村人计划##快手#@快手L秋歌的幸福生活的快手视频,,,快手,记录农村老人的生活 ,0,0,0,2024-01-15 12:27,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xvbmvs3x6kinw2&a=3x44bekc2pibi79&f=3xu7ts5bts4qpty&kpn=KUAISHOU&subBiz=PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5254574985876727898&shareResourceType=PHOTO_OTHER&shareToken=X9oZJv7sg4W71vN,,,普通用户
4964004802596902,NqR3yaTzw,5678906387,安定周涛,我发布了：#记录农村老人的生活#老人的快乐很简单#良心产品自用分享##快手#@快手L安定强子的快手视频,,,快手,"记录农村老人的生活 ,良心产品自用分享 ,快手",0,0,0,2023-11-03 14:53,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x976j8hgrkz3fc&a=3xtrcx4tgmkfc9c&f=3xtrcx4tgmkfc9c&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5214324063610433623&shareResourceType=PHOTO_SELF&shareToken=X-98dyZipgvS72hy,,,普通用户
4928759537337295,Nc4aluMLt,5353009284,懂与陪伴ttt,我发布了：#记录赶集摆摊点点滴滴#记录摆摊的每一天#记录农村老人的生活##快手#@快手L小蔡带你炸串（可教学）的快手视频,,,快手,"记录赶集摆摊点点滴滴 ,记录农村老人的生活 ,快手",0,0,0,2023-07-29 08:41,iPhone客户端,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xkz8a9kf43f2yi&a=3x3zkhnzi3xpfze&f=3x3zkhnzi3xpfze&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5218264701654093560&shareResourceType=PHOTO_SELF&shareToken=XK1aWFwbcS32jC,,,普通用户
