id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4793669695047467,LDiM9lb4L,3603754751,丹东市人民检察院,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄##蓝v视界#L白鹿视频的微博视频,,,,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄,蓝v视界",0,1,4,2022-07-21 14:03,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=WP4qCfw%2FKd&KID=unistore,video",,,蓝V
4793599650695714,LDgXb2UZc,3379498974,象山检察,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄##蓝v视界#@白鹿视频#白鹿视频的微博视频L鹤城网警巡查执法的微博视频,,,白鹿视频,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄,蓝v视界",1,15,9,2022-07-21 09:24,微博视频号,,"http://f.video.weibocdn.com/o0/aN9LP2wilx07XLrKSl0401041200baGx0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=fBD551TJ4G&KID=unistore,video",,,蓝V
4793588658209918,LDgFryrM2,5213379204,衢州检察,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄##蓝v视界#L白鹿视频的微博视频,,,,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄,蓝v视界",13,6,5,2022-07-21 08:40,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=WP4qCfw%2FKd&KID=unistore,video",,,蓝V
4793578347302707,LDgoOuDLB,1704544512,半岛网,【#老人请外甥女养老被转走百万积蓄#取现后买奢侈品】据@白鹿视频报道：近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。L白鹿视频的微博视频,,,白鹿视频,老人请外甥女养老被转走百万积蓄,0,0,0,2022-07-21 08:00,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=WP4qCfw%2FKd&KID=unistore,video",,,蓝V
4793434818742274,LDcFjAGgq,3218395572,屏山公安,【#老人请外甥女养老被转走百万积蓄#取现后买奢侈品】据@白鹿视频报道：近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。L白鹿视频的微博视频,,,白鹿视频,老人请外甥女养老被转走百万积蓄,0,0,0,2022-07-20 22:29,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=WP4qCfw%2FKd&KID=unistore,video",,,蓝V
4793358393806726,LDaG3fYiO,5920802057,邵阳网警,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄#L白鹿视频的微博视频,,,,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄",0,0,0,2022-07-20 17:26,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918629&ssig=WP4qCfw%2FKd&KID=unistore,video",,,蓝V
4793352325958004,LDawgoZWQ,2377476730,共青团张家界,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄##蓝v视界#L白鹿视频的微博视频,,,,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄,蓝v视界",0,0,0,2022-07-20 17:01,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918630&ssig=EDWa8OlxAh&KID=unistore,video",,,蓝V
4793345174668179,LDakJjApd,2824640994,绵阳司法,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄#@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄",0,0,0,2022-07-20 16:33,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918630&ssig=EDWa8OlxAh&KID=unistore,video",,,蓝V
4793339084276499,LDaaUhWvN,1972612031,赫山公安分局,【#老太请外甥女养老被转走近百万积蓄#取现后买奢侈品】近日，北京。年逾七旬的李老太身患多种疾病，子女在国外无法照顾，于是李老太以10万元报酬，委托外甥女在其突发疾病时及时送医，并代为管理名下银行卡支付医疗、养老院等费用。谁知不到一年时间，李老太发现养老积蓄竟被外甥女转走近百万元，取现后用于购买奢侈品、宴请他人等。外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。经法院审理，在扣除老人认可的支出费用后，判决外甥女返还88万元。#老人请外甥女养老被转走百万积蓄##蓝v视界#L白鹿视频的微博视频,,,,"老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄,蓝v视界",0,3,3,2022-07-20 16:09,微博视频号,,"http://f.video.weibocdn.com/o0/zl7cvGWWlx07XJNhSRWw01041200bgmt0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918630&ssig=EDWa8OlxAh&KID=unistore,video",,,蓝V
4793336966417285,LDa7uqVqB,6679648127,洛阳市法学会,#法治君说法#【#老太请外甥女养老被转走近百万积蓄#】北京七旬老太请外甥女养老，不到一年被转走近百万积蓄，外甥女不但否认转款，更以两人从未签订书面委托合同为由否认委托关系。无奈李老太将外甥女诉至法院。法院：返还88万元。#老人请外甥女养老被转走百万积蓄#L中原网的微博视频,,,,"法治君说法,老太请外甥女养老被转走近百万积蓄,老人请外甥女养老被转走百万积蓄",0,0,0,2022-07-20 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/uHNankCjlx07XK2fgmPu0104120017b50E010.mp4?label=mp4_hd&template=368x640.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918630&ssig=aXWDYLntIx&KID=unistore,video",,,蓝V
