id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4665332311262330,KrpAH5ioa,5733598643,中新社河北分社,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】由国家卫生健康委（全国老龄办）、民政部、财政部、中国老龄协会和中国计划生育协会共同组织开展的第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。（新华社）,,,,中国城乡老年人生活状况抽样调查,0,0,0,2021-08-01 10:36,微博 weibo.com,https://wx2.sinaimg.cn/large/006g1AVtly1gsz26vr4maj30la0la406.jpg,,,,蓝V
4664771289550917,KraZOE4D3,3964232262,爱信阳,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】由国家卫生健康委（全国老龄办）、民政部、财政部、中国老龄协会和中国计划生育协会共同组织开展的第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。（@新华社记者田晓航）#信阳生活#,,北京,新华社,"中国城乡老年人生活状况抽样调查,信阳生活",0,0,0,2021-07-30 21:26,微博 weibo.com,https://wx1.sinaimg.cn/large/ec496246ly1gszaozh152j20rs0rstci.jpg,,,,黄V
4664727324329930,Kr9QUiapA,2790685082,湖北省政府门户网站,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】由国家卫生健康委（全国老龄办）、民政部、财政部、中国老龄协会和中国计划生育协会共同组织开展的第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。（来源：新华社）,,,,中国城乡老年人生活状况抽样调查,0,0,0,2021-07-30 18:32,微博 weibo.com,https://wx3.sinaimg.cn/large/0032RqFIgy1gsz2yt1i02j60ob0obgn102.jpg,,,,蓝V
4664693848807565,Kr8YUAXfv,1699432410,新华社,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】由国家卫生健康委（全国老龄办）、民政部、财政部、中国老龄协会和中国计划生育协会共同组织开展的第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。（记者田晓航）,,,,中国城乡老年人生活状况抽样调查,31,15,132,2021-07-30 16:19,微博 weibo.com,https://wx2.sinaimg.cn/large/001R0E0aly1gsz1sjm0mvj60rs0rsdjj02.jpg,,,,
4664725940474807,Kr9OG1Zwb,1152594637,营口日报,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】,,,,中国城乡老年人生活状况抽样调查,0,0,132,2021-07-30 18:26,小米10 青春版 5G,,,4664693848807565,,蓝V
4664724778130680,Kr9MNy7a0,5985556229,台风FM,#中国城乡老年人生活状况抽样调查#入户调查8月启动,,,,中国城乡老年人生活状况抽样调查,0,0,132,2021-07-30 18:21,,,,4664693848807565,,黄V
4664722131255993,Kr9Ix5gJX,2646882747,文明大兴,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】,,,, 中国城乡老年人生活状况抽样调查 ,0,0,132,2021-07-30 18:11,微博网页版,,,4664693848807565,,蓝V
4664713306179819,Kr9uipVEv,6596606217,惠悦家公寓,#租房“国家队”带你看新闻##便民信息惠悦家帮你找##老年人口调查#【#中国城乡老年人生活状况抽样调查#入户调查8月启动】第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。(云南省人民政府)@新华社,,,新华社,"租房“国家队”带你看新闻,便民信息惠悦家帮你找,老年人口调查,中国城乡老年人生活状况抽样调查",0,0,0,2021-07-30 17:36,Android,https://wx1.sinaimg.cn/large/007cqGCtly1gszf6l3o9fj30u00u0n0l.jpg,,,,蓝V
4664710253253764,Kr9pndEs4,7372791642,云南省人民政府,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】第五次中国城乡老年人生活状况抽样调查将于8月开展入户调查工作。调查内容主要包括老年人口基本情况、家庭状况、健康状况、照料护理服务状况、经济状况、宜居环境状况、社会参与状况、维权意识与行动状况、精神文化生活状况等。调查将为统筹制定实施应对人口老龄化战略、规划和政策提供科学数据支撑。@新华社,,,新华社,中国城乡老年人生活状况抽样调查,0,0,0,2021-07-30 17:24,微博 weibo.com,https://wx2.sinaimg.cn/large/0082XtUegy1gsz3nwchqmj30u00u0adg.jpg,,,,蓝V
4664707748725593,Kr9lkABVn,2865472804,鄞州检察,【#中国城乡老年人生活状况抽样调查#入户调查8月启动】,,,,中国城乡老年人生活状况抽样调查,0,1,132,2021-07-30 17:14,微博 weibo.com,,,4664693848807565,,蓝V
