id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4768602491716066,LsMFb7cqu,5768625709,展大爬楼机服务,#爬楼机##上海为老人提供免费爬楼机服务#展大爬楼机服务帮助腿脚不便人群安全上下楼L展大爬楼机服务的微博视频,,,,"爬楼机,上海为老人提供免费爬楼机服务",0,0,1,2022-05-13 09:54,微博视频号,,"http://f.video.weibocdn.com/o0/4yUTdfialx07W0HsZ57y010412009SeJ0E010.mp4?label=mp4_720p&template=720x1272.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=pzA6LfqRTU&KID=unistore,video",,,普通用户
4763231761729048,LqwWI7fNS,5768625709,展大爬楼机服务,#上海为老人提供免费爬楼机服务#展大爬楼机服务帮助腿脚不便人群上下楼L展大爬楼机服务的微博视频,,上海,,上海为老人提供免费爬楼机服务,0,0,0,2022-04-28 14:13,iPhone客户端,,"http://f.video.weibocdn.com/o0/agH717uTlx07VD3RPVvG010412007WK60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=DF94Y61sBG&KID=unistore,video",,,普通用户
4660760687413668,KpuF6v6Di,6177021397,兰州V房产,#楼市杂谈#【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,"楼市杂谈,上海为老人提供免费爬楼机服务",0,1,7,2021-07-19 19:50,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660646938150801,KprHDycox,6177021410,金华V房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,1,2021-07-19 12:18,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660636870511687,Kprrp2971,6171489004,台州V房产,#楼市杂谈#【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,"楼市杂谈,上海为老人提供免费爬楼机服务",0,1,2,2021-07-19 11:38,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660440816944156,Kpmlbt8uw,6026391721,哈尔滨微博房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,0,2021-07-18 22:38,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660439075783061,Kpminogrb,6026391721,哈尔滨微博房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,0,2021-07-18 22:32,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660437558494368,KpmfVzDLW,6015732024,贵阳微博房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,0,2021-07-18 22:26,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660412392670268,KplBlbcEQ,6030182929,济南微博房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,0,2021-07-18 20:46,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
4660408616489279,Kplvfre9N,6177021191,苏州V房产,【贴心！#上海为老人提供免费爬楼机服务#：提前预约，费用全免】近日，@021视频发现，上海静安区为无电梯居民楼内出行不便人士提供“爬楼机”服务，该服务为公益项目，不收取任何费用，旨在帮助行动不便的老人或残障人士。目前静安区已设置6个站点，只要提前预约，工作人员就会携带爬楼机上门，免费为老人或残障人士提供服务。L021视频的微博视频,,,021视频,上海为老人提供免费爬楼机服务,0,0,0,2021-07-18 20:31,微博视频号,,"http://f.video.weibocdn.com/001mCKvGgx07OgyeHXUc01041200JDQP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008229&ssig=umYbpY7cyu&KID=unistore,video",,,蓝V
