id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4927769400315413,NbEpm1k3j,5166740220,呼和浩特市检察院,#青检播报#【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1《呵护“夕阳红”》系列报道《坑人的保健品》。LCCTV今日说法的微博视频,,,,"青检播报,老年人可以尝试成为防骗志愿者",0,19,29,2023-07-26 15:07,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4922247426343947,N9kKWqClJ,3002094814,法治金牛,#金牛普法#【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。LCCTV今日说法的微博视频,,,,"金牛普法,老年人可以尝试成为防骗志愿者",0,6,1,2023-07-11 09:25,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4920061775315632,N8pTHmiQ0,2801287904,四川监狱,#张警官普法#【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1#今日说法#《呵护“夕阳红”》系列报道《坑人的保健品》。#遭遇诈骗果断报警#警官说法超话@法治四川LCCTV今日说法的微博视频@四川省荞窝监狱@四川省邛崃监狱@四川省嘉陵监狱,,,"法治四川,四川省荞窝监狱,四川省邛崃监狱,四川省嘉陵监狱","张警官普法,老年人可以尝试成为防骗志愿者,今日说法,遭遇诈骗果断报警",175,69,7,2023-07-05 08:40,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4916919210347703,N76931ss7,3588826974,大连市甘井子区人民检察院,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】,,,,老年人可以尝试成为防骗志愿者,0,0,0,2023-06-26 16:32,微博网页版,,,,,蓝V
4916896111006305,N75xN4dMJ,5770695304,辽宁朝阳检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节LCCTV今日说法的微博视频,,,,老年人可以尝试成为防骗志愿者,0,0,0,2023-06-26 15:00,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4916890248154059,N75okydf5,5577893011,阜南检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1#今日说法#《呵护“夕阳红”》系列报道《坑人的保健品》。LCCTV今日说法的微博视频,,,,"老年人可以尝试成为防骗志愿者,今日说法",0,0,0,2023-06-26 14:37,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4916842667708347,N749Awlib,5910209026,江津检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】,,,,老年人可以尝试成为防骗志愿者,0,0,0,2023-06-26 11:28,微博网页版,,,,,蓝V
4916621400866880,N6YoI3DvW,5198647703,乐山检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1#今日说法#《呵护“夕阳红”》系列报道《坑人的保健品》。LCCTV今日说法的微博视频O网页链接,,,,"老年人可以尝试成为防骗志愿者,今日说法",0,0,0,2023-06-25 20:49,iPhone客户端,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4916569991547438,N6X3N6uyG,6323331985,诸城检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1#今日说法#《呵护“夕阳红”》系列报道《坑人的保健品》。LCCTV今日说法的微博视频,,,,"老年人可以尝试成为防骗志愿者,今日说法",0,0,0,2023-06-25 17:24,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,蓝V
4915713406140983,N6AMcpLy7,5516870691,大连检察,【如何从源头预防老年人上当受骗？#老年人可以尝试成为防骗志愿者#】随着数字化时代的到来，单纯的说教已无法完全有效应对层出不穷的骗术。老年人可以尝试角色转化，作为防骗志愿者，在劝说他人的同时学习更多防骗知识，提高自己的防骗意识。更多案件细节>>CCTV1#今日说法#《呵护“夕阳红”》系列报道《坑人的保健品》。LCCTV今日说法的微博视频,,,,"老年人可以尝试成为防骗志愿者,今日说法",23,0,10,2023-06-23 08:41,微博视频号,,"http://f.video.weibocdn.com/o0/RP0jkEZvlx086qFz4XuE01041200gKLO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985011&ssig=Z5EzyOsRNi&KID=unistore,video",,,
