id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4800515931640406,M0dq96SKa,3097621803,zhang豆豆会暴富,真心建议所有app自带一个调节字体大小的功能，手机里的字体大小设置了app也不同步，对于老年人来说有些app的字跟芝麻大小差不多，教爷爷看央视频最下面的首页、直播、电视剧选项时他完全看不清#解决字体大小应用困扰##央视频##中老年人手机使用现状##没想到老年人用手机会这么难##软件字体大小#,,,,"解决字体大小应用困扰,央视频,中老年人手机使用现状,没想到老年人用手机会这么难,软件字体大小",0,2,1,2022-08-09 11:27,荣耀50 Pro 5G,,,,广东,普通用户
4790356727829449,LBUAEwQNr,3877456382,新城法院,【#没想到老年人用手机会这么难#举手之劳其实很重要！】“焦急无助！”“仿佛被世界抛弃”。近日，一段老年人在车站扫码的经历被制作成VR视频，观众可以通过头戴式设备体验瞬间“老去”。当习惯了数字生活的年轻一代站在老年人视角，才真切体会到老人的困境和窘迫！老年人需要的是关怀和耐心，年轻人才是老年人和数字时代之间的桥梁！L铁骥视频的微博视频,,,,没想到老年人用手机会这么难,0,0,0,2022-07-12 10:38,微博视频号,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,,蓝V
4789967702720515,LBKtcbpJh,5559215404,当涂检察,【#没想到老年人用手机会这么难#举手之劳其实很重要！】“焦急无助！”“仿佛被世界抛弃”。近日，一段老年人在车站扫码的经历被制作成VR视频，观众可以通过头戴式设备体验瞬间“老去”。当习惯了数字生活的年轻一代站在老年人视角，才真切体会到老人的困境和窘迫！老年人需要的是关怀和耐心，年轻人才是老年人和数字时代之间的桥梁！@铁骥视频L铁骥视频的微博视频,,,铁骥视频,没想到老年人用手机会这么难,0,2,0,2022-07-11 08:52,iPhone客户端,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,,蓝V
4789725573940710,LBEaFgx9Q,7454105503,在下道一,#没想到老年人用手机会这么难#其实很多品牌都在做适老化改造，比如支付宝有老年模式，微信头条有大字版等。就是为了减少操作步骤，让老年人操作更简单数字时代，需要更多人帮助老人跟上时代步伐，不让任何一位老人“掉队”！,,,,没想到老年人用手机会这么难,359,285,1066,2022-07-10 16:50,,"https://wx3.sinaimg.cn/large/0088sFm7ly1h41xhsyvd8j30xc0indk3.jpg,https://wx3.sinaimg.cn/large/0088sFm7ly1h41xhta5xej30xc0iladf.jpg,https://wx4.sinaimg.cn/large/0088sFm7ly1h41xhtkbclj30up0i3dh8.jpg,https://wx2.sinaimg.cn/large/0088sFm7ly1h41xhtqpxgj30ub0i93zj.jpg,https://wx1.sinaimg.cn/large/0088sFm7ly1h41xhtxo0aj30p80eu3ys.jpg,https://wx4.sinaimg.cn/large/0088sFm7ly1h41xhu6mygj30uu0gp0tm.jpg",,,山东,黄V
4789715087398285,LBDTKv2Db,2619827023,晋中新闻网,【#没想到老年人用手机会这么难#适老化服务需要更多年轻人参与】近日，一段老年人在车站扫码的VR视频，让年轻人第一次设身处地感受到老年人与数字化生活的“格格不入”，很多人体验后表示：想到了自己的父母，也想到了老去的自己！随着适老化服务的普及，帮助老年人也正在变得简单，下次遇到这种情况，请试着停下脚步，搭一把手！L铁骥视频的微博视频,,,,没想到老年人用手机会这么难,0,0,0,2022-07-10 16:08,微博视频号,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,,蓝V
4789698629733107,LBDtcEQ1B,2097194084,新浪浙江新闻,【#没想到老年人用手机会这么难#举手之劳其实很重要！】“焦急无助！”“仿佛被世界抛弃”。近日，一段老年人在车站扫码的经历被制作成VR视频，观众可以通过头戴式设备体验瞬间“老去”。当习惯了数字生活的年轻一代站在老年人视角，才真切体会到老人的困境和窘迫！老年人需要的是关怀和耐心，年轻人才是老年人和数字时代之间的桥梁！via.@铁骥视频L铁骥视频的微博视频,,,铁骥视频,没想到老年人用手机会这么难,0,0,0,2022-07-10 15:03,微博视频号,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,浙江,蓝V
4789651116398310,LBCezqQuy,7308140398,大象新闻,【带你“变老”后亲身体验，#没想到老年人用手机会这么难#】戴上VR头盔，亲身经历老年人在车站扫码的困难和窘境，这种沉浸式的体验发人深省！身处焦虑无助的可能是你我的父母，也可能是未来的自己。很多时候，年轻人的举手之劳，就能给老年人出行办事帮上大忙，多一份耐心和理解，别让老年人在数字时代掉队「爱心」L铁骥视频的微博视频,,,,没想到老年人用手机会这么难,46,80,163,2022-07-10 11:54,微博视频号,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,,
4789694568862463,LBDmEBbwX,7769890221,云州时讯,#没想到老年人用手机会这么难#适老从人文关怀开始，每个人都会经历老龄生活。期待，未来智能化更兼顾老年用户。,,,,没想到老年人用手机会这么难,0,0,163,2022-07-10 14:47,信息中控HarmonyOS设备,,,4789651116398310,,蓝V
4789686700871499,LBD9Y3EIr,1267564540,宋伟微博,【带你“变老”后亲身体验，#没想到老年人用手机会这么难#】戴上VR头盔，亲身经历老年人在车站扫码的困难和窘境，这种沉浸式的体验发人深省！身处焦虑无助的可能是你我的父母，也可能是未来的自己。很多时候，年轻人的举手之劳，就能给老年人出行办事帮上大忙，多一份耐心和理解，别让老年人在数字时代掉队「爱心」L铁骥视频的微博视频,,,,没想到老年人用手机会这么难,0,0,0,2022-07-10 14:16,微博视频号,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549188&ssig=qxWyKe6c5k&KID=unistore,video",,河南,黄V
4789684256114743,LBD61pEIT,6364011843,延安新媒体,【#没想到老年人用手机会这么难#举手之劳其实很重要！】“焦急无助！”“仿佛被世界抛弃”。近日，一段老年人在车站扫码的经历被制作成VR视频，观众可以通过头戴式设备体验瞬间“老去”。当习惯了数字生活的年轻一代站在老年人视角，才真切体会到老人的困境和窘迫！老年人需要的是关怀和耐心，年轻人才是老年人和数字时代之间的桥梁！@铁骥视频L铁骥视频的微博视频,,,铁骥视频,没想到老年人用手机会这么难,0,0,0,2022-07-10 14:06,焦点新闻HarmonyOS设备,,"http://f.video.weibocdn.com/o0/ntLG8sBGlx07XurAeXH201041202bepb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727549191&ssig=wnNxPA6aku&KID=unistore,video",,陕西,黄V
