id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5013678191283448,O5JPB5nSM,7840889308,海阳市融媒体中心,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#来源：@半岛都市报L海阳市融媒体中心的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",0,0,0,2024-03-19 16:38,微博视频号,,"http://f.video.weibocdn.com/o0/Lfx7eA11lx08dpnf4biw010412009Rjc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=FS1iOPT%2BIq&KID=unistore,video",,,蓝V
5013316185622170,O5ApInAAa,2557736524,青白江住建,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",0,0,1,2024-03-18 16:39,iPhone客户端,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
5013301815412010,O5A2xmHUu,7500988731,莱阳融媒,【#公益红娘18年撮合2800多对老年人#】薛伟是山东青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报半岛都市报的微博视频L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",1,0,0,2024-03-18 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
5013297781016853,O5zW24gwR,1668589317,大众新闻-半岛都市报,#公益红娘18年撮合2800多对老年人##父母退休金成了相亲门槛#你相过亲吗？,,,,"公益红娘18年撮合2800多对老年人,父母退休金成了相亲门槛",0,0,50,2024-03-18 15:26,华为畅享20 SE,,,,,蓝V
5013293097814134,O5zOtwMOq,2139684615,文明成都,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",5,2,2,2024-03-18 15:08,微博视频号,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
5013286036966657,O5zD5telr,1668589317,大众新闻-半岛都市报,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#（半岛全媒体记者高芳）#父母退休金成了相亲门槛#O老年人的相亲局！公益红娘18年撮合2800多对老年人,,,,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴,父母退休金成了相亲门槛",0,0,1,2024-03-18 14:39,微博 weibo.com,,,,,蓝V
5013284935700884,O5zBjnV3K,3665674205,沂源发布,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",1,0,2,2024-03-18 14:35,微博视频号,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
5013283541352461,O5zz45FPT,5663744237,河北经济日报,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",0,0,1,2024-03-18 14:30,微博视频号,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
5013274142444897,O5zjUag1P,1668589317,大众新闻-半岛都市报,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#（半岛全媒体记者高芳）#父母退休金成了相亲门槛#L半岛都市报的微博视频,,,,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴,父母退休金成了相亲门槛",0,0,1,2024-03-18 13:52,微博视频号,,"http://f.video.weibocdn.com/o0/AU9mYdevlx08dnAYUhe801041200GfFP0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=gWIVJvVJ6Z&KID=unistore,video",,,蓝V
5013267934874590,O5z9Tks6q,1644489953,南方都市报,【老年人的相亲局！#公益红娘18年撮合2800多对老年人#】薛伟是青岛市北区大港街道喜康助老服务中心工作人员，也是远近闻名的“公益红娘”，从2007年以来的18年里，通过组织公益相亲会，撮合成功了2800多对中老年人。老年人相亲局除了各有各的具体要求，眼缘也很重要，其他就是身体好、经济状况好、最好没什么负担。薛伟介绍，虽然相亲过程有各种坎坷，但找老伴儿如今是老年人的刚需，要是有急症，能有一个半夜打120的人，“老人更怕孤独，比年轻人更想找一个能说话的人。”#老年相亲最看重有钱没病主打陪伴#@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"公益红娘18年撮合2800多对老年人,老年相亲最看重有钱没病主打陪伴",0,17,5,2024-03-18 13:28,微博视频号,,"http://f.video.weibocdn.com/o0/Ixv0feMxlx08dnkU6BvW010412009WOK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008931&ssig=a3j1g0QhsR&KID=unistore,video",,,蓝V
