id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4748012427939309,Lk91oxjnn,2851483991,精心博治APP,#老年人如何不被智能手机抛下#前几天接种新冠疫苗发现一些年纪比较的大群体，他们没有使用手机，坐在那留观的30分钟，他们都在想什么？会无聊？会孤单吗？今天做老年痴呆15问，测测你是否存在老年痴呆的风险#老年痴呆症##梦想不被父母支持该怎么办#,,,,"老年人如何不被智能手机抛下,老年痴呆症,梦想不被父母支持该怎么办",0,0,0,2022-03-17 14:17,微博 weibo.com,https://wx1.sinaimg.cn/large/a9f63157ly1h0cuja7ct3j20sg15owi9.jpg,,,,蓝V
4717373137354910,L7hXbuRlA,3548872004,w一颗妞妞球w,大晚上睡不着觉在研究如何教爷爷用手机，如何让安卓手机不下垃圾软件。我爷爷一直吐槽我妈给他买的荣耀是假手机，因为会下载很多垃圾软件导致手机变卡（这个世界上为什么会有人开发这种软件啊），他自己也搞不明白怎么清理，我爸妈自己手机也用的没那么明白也搞不懂如何解决垃圾软件问题。我在外地上学平时也没空回去，只能感慨智能手机真的对老年人好不友好啊……#老年人如何不被智能手机抛下#,,,,老年人如何不被智能手机抛下,0,2,0,2021-12-23 01:07,HarmonyOS设备,,,,,黄V
4710395241303642,L4mqw5t8u,5712113452,清檬养老,#消除老年人数字化生活壁垒##老年人如何不被智能手机抛下#我们在享受快速发展数字生活的同时，老年人却面临一道无形的“数字壁垒”。在数字时代，如何让更多的老年人融入数字生活，成为影响“银发族”生活质量的重要课题。O消除数字壁垒让老年人更适应数字生活,,,,"消除老年人数字化生活壁垒,老年人如何不被智能手机抛下",0,0,0,2021-12-03 19:00,微博 weibo.com,,,,,蓝V
4710297849301128,L4jTqD1Ec,7319311183,绿联小旋风,发布了头条文章：《父母不会使用手机怎么办？如何及时帮助他们？只需3步就可以了》#数码评测##科普大作战##老年人如何不被智能手机抛下#O父母不会使用手机怎么办？如何及时帮助他们？只需3步就可以了,http://t.cn/A6xNtl2S,,,"数码评测,科普大作战,老年人如何不被智能手机抛下",0,0,0,2021-12-03 12:33,微博 weibo.com,,,,,黄V
4709919612210074,L4a3n9gWm,5712113452,清檬养老,#切实解决老年人运用智能技术困难##老年人如何不被智能手机抛下#改造专项行动开展一年了，公共服务类网站、手机应用适老化改造成果如何？界面交互复杂、操作不友好等问题是否到解决？老年人不敢用、不会用、不能用互联网应用的问题还存在吗？关于互联网内容生产的适老化，应打破对老年群体的刻板印象，不能简单地把适老化内容等同于养生或戏曲。O人民日报调查互联网应用适老化：改造后购物流程并没有简化,,,,"切实解决老年人运用智能技术困难,老年人如何不被智能手机抛下",0,0,0,2021-12-02 11:30,微博 weibo.com,,,,,蓝V
4674343316227789,Kvc0zq88d,3811889783,鹤才不合群,#老年人如何不被智能手机抛下#今早上班路上，亲眼目睹一个老年人因为没有微信，没有支付宝，没有动态健康码，被从公交车上赶了下去,,,,老年人如何不被智能手机抛下,0,0,1,2021-08-26 07:22,前后2000万 OPPO R11,,,,,普通用户
4660715636660524,KpturrWHO,2415838830,扬州大学新闻与传媒学院,#暑期社会实践##老年人如何不被智能手机抛下#这个暑假，扬州大学新闻与传媒学院的“扶老跨越数字鸿沟”项目研究团队成员走进旌忠寺社区帮助老人们解答关于智能手机使用方面的疑问。实践不仅旨在帮助老人熟悉智能手机的使用，更希望通过这种方式拉近两代人之间的距离，使双方得到身份的认同。就像当初他们牵着我们的手长大一样，如今也轮到我们陪伴着他们慢慢变老。@人民日报@江苏教育发布@江苏共青团@扬州大学@扬州大学团委@共青团扬州市委@南方周末,,扬州·扬州大学,"人民日报,江苏教育发布,江苏共青团,扬州大学,扬州大学团委,共青团扬州市委,南方周末","暑期社会实践,老年人如何不被智能手机抛下",1,11,13,2021-07-19 16:51,OnePlus 8 Pro,"https://wx1.sinaimg.cn/large/8ffec66ely1gsmaxbuishj213z0tzajw.jpg,https://wx3.sinaimg.cn/large/8ffec66ely1gsmauvm47ej21hc14047m.jpg,https://wx4.sinaimg.cn/large/8ffec66ely1gsmaxc57x7j21400u0122.jpg,https://wx4.sinaimg.cn/large/8ffec66ely1gsmbxp84o0j21n918g1fg.jpg,https://wx1.sinaimg.cn/large/8ffec66ely1gsmbxpi4wsj21n918gn6y.jpg,https://wx4.sinaimg.cn/large/8ffec66ely1gsmbyg661yj21n918gk0u.jpg,https://wx3.sinaimg.cn/large/8ffec66ely1gsmbygg50sj21n918g12g.jpg,https://wx4.sinaimg.cn/large/8ffec66ely1gsmbygr3ksj21n918g49s.jpg,https://wx4.sinaimg.cn/large/8ffec66ely1gsmcnjudprj20zn0u0jvk.jpg",,,,蓝V
4601302469058346,K0xSKC0um,1732269512,宝藏女孩王美丽,#老年人如何不被智能手机抛下#到一定年纪，就不喜欢接受新事物了,,,,老年人如何不被智能手机抛下,0,0,0,2021-02-05 18:04,Android,,,,,黄V
4601021941160659,K0qAi4RWj,5679334504,暖瞳凝,#老年人如何不被智能手机抛下#第三，推出更多符合老人年使用的智能设备。比如智能化老人机，赋予现代元素，操作简单便捷易上手，让老年人也能冲浪。第四，完善社会治理。社区、村委是基层治理的细胞，能够发挥巨大的作用，在老年人缺乏自主使用智能工具的时候，可以设置社区老年人服务站，提供跑腿办事，保健康复，聊天娱乐等社会功能，让老年人老有所乐，老有所依。老年群体不是社会的包袱，应该充分利用社会资源，将老年群体纳入发展的考量当中，化解社会养老会面临的问题。,,成都,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 23:29,,,,,,普通用户
4601021902632462,K0qAeb2P4,5679334504,暖瞳凝,#老年人如何不被智能手机抛下#发展的问题应该由发展来解决。如何让老年群体更加好的适应融入智能时代？第一，加强宣传教育。社区举办学习班，志愿者入户走访，子女主动当老师，教会老人年智能手机使用、智能设备操作，改变老人年“不懂、不会、不学”的脱节状态。第二，优化提升服务。在智能化办公中，保留人性化服务，比如设置专人负责老年人业务办理，医院、银行可以推出提前预约功能，开通多种预约渠道，比如电话预约，更符合老年人的办事方式。,,成都,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 23:29,,,,,,普通用户
4601021865140218,K0qAalzcK,5679334504,暖瞳凝,#老年人如何不被智能手机抛下#当前社会有两个特别明显的矛盾，新事物层出不穷，发展需要创新，而管理却仍旧在新旧更替当中寻求平衡。城市智能化管理，而老年人对智能系统设备很陌生。手机银行办事便捷高效，老年人不懂操作只能排队在柜台办理业务。城市活力呈现年轻态，与此同时人口红利逐渐褪去，老人年的比例逐年上升。社会发展与管理不协调，时代进步与当下生态不协调。老年人作为社会群体的一部分，不应也不能被时代抛下。,,成都,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 23:29,,,,,,普通用户
4601021832107086,K0qA78Q9g,5679334504,暖瞳凝,#老年人如何不被智能手机抛下#现在手机支付、扫码乘车、网上购物、线上预约……数字化智能时代，出门“伸手要钱”的口令过时了，现在出行只需要一部手机。现在疫情防控常态化，乘坐公共交通需要亮码，日前老人因无法出示健康码导致不能乘坐地铁。发展的过程中，服务管理与新事物不协同，可以理解，但从中我们可以看到，智能时代老年人确确实实被落下了。,,成都,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 23:29,,,,,,普通用户
4601015455725476,K0qpPo1so,3140752367,岛叔看天下,#老年人如何不被智能手机抛下#给父母买个智能手机先。,,,,老年人如何不被智能手机抛下,0,0,1,2021-02-04 23:03,iPhone 6s Plus,https://wx4.sinaimg.cn/large/bb3413efly1gnbwfs1d5ej20u0191n8d.jpg,,,,普通用户
4600893913173487,K0nfNdjzh,5585441090,狗狗搞笑视频V,#创事记#【教我妈用手机比给孩子辅导作业都伤身】#老年人如何不被智能手机抛下#我告诉我妈，如果要去一个没输入过常用地址的地儿，忽然搞不清楚该怎么输入了，也不用着急。在广州，实名认证过的60岁以上老年人，已经可以打滴滴的平台热线电话叫车。以后滴滴会接入交通部95128电话叫车热线，能电话叫车的城市会越来越多，平台还会为老年人提供优先派单服务。　　如果我们把老年人不被智能手机抛下，简化为要求老年人拥抱新事物的解决方案，那基本等于没有解决方案。特别拥护这个方案的人，等你们老了一定要自力更生拥抱下去。　　如果把老年人不被智能手机抛下，全部压在刚刚辅导完孩子功课的中年人身上，那无疑是让他们本已脆弱的心血管，在辅导父母的过程中再度经受考验。　　老年人如何能不被智能手机抛下？这该是人们都尊重人类会变老这个客观事实，并愿意善待的过程；是有关“智能”的设计，从出发的那一刻，就把老年人这个群体包容考虑进去的智能。@花儿街参考O教我妈用手机比给孩子辅导作业都伤身,,,花儿街参考,"创事记,老年人如何不被智能手机抛下",0,1,1,2021-02-04 15:00,HUAWEI nova 3i,,,,,黄V
4600834870484499,K0lIz222v,2306863481,当爸以后,#老年人如何不被智能手机抛下#感觉现在的老人用手机基础功能都很溜了，我们家里人微信聊天无障碍，偶尔发个视频什么的。就是姥姥倍儿的嫌弃麻烦，而且视力不太好，不用微信，但人家有事直接打电话也很溜.....我老爸就更别说了，那家伙，没事就自己研究，更厉害,,,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 11:06,,,,,,黄V
4600821566668980,K0ln6rYUc,1455987560,一华独秀,#老年人如何不被智能手机抛下#在还未能人人都飞翔的时候，就得两条腿走路！,,海口·国瑞大厦B座西塔,,老年人如何不被智能手机抛下,0,0,0,2021-02-04 10:13,nova7SE 5G你在焦点在,,,,,黄V
4600815555976379,K0ldpp4Jd,3661255502,铭科技,#老年人如何不被智能手机抛下#其实妈妈们用智能手机还是比较容易教会的，奶奶们用智能机教起来还是比较费力。你得耐心教，教完得经常跟奶奶们开视频聊天啥的只有这样，老人把手机都用起来了。推荐给老人们买什么品牌的手机？,,,,老年人如何不被智能手机抛下,0,3,136,2021-02-04 09:49,iPhone 12 Pro Max,,,,,红V
