id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5057093010981820,OnXfv47pO,7455552984,北方暖视频,【旧手机里全是爱！#78岁爷爷旧手机存上千张孙子照片#】陕西西安，孙子带着爷爷的老旧手机到店维修，修好检查发现爷爷相册里全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L北方暖视频的微博视频,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",0,0,0,2024-07-17 11:53,微博视频号,,"http://f.video.weibocdn.com/o0/4j8dMasxlx08gusxRUVW01041200UrOF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=VRQTB5RVDa&KID=unistore,video",,,蓝V
5012294650303789,O59Q51h1P,6594001192,小滢不饿_,#老年人为什么不愿意换手机#消费习惯：老年人通常来自物质匮乏的年代，他们习惯了节约和实用主义，认为只要旧手机还能正常使用，就没有必要更换新的。这种消费观念与年轻人追求最新技术和潮流的消费习惯不同。经济压力：许多老年人面临经济压力，如还贷款、购买生活必需品等。因此，他们可能会更加节俭，不愿意花费大量资金购买新手机。对智能手机的熟悉程度：老年人对智能手机的熟悉程度通常低于年轻人，他们可能会觉得更换新手机后需要花费更多时间学习如何使用新功能，这可能会给他们带来困扰。系统差异：不同品牌的手机系统可能存在差异，这对于不熟悉电子产品的老年人来说可能会造成使用上的不便。因此，他们可能会更倾向于使用操作简单、功能稳定的二手手机。,,,,老年人为什么不愿意换手机,0,0,0,2024-03-15 21:00,章昊宝宝尊嘟超爱你,"https://wx4.sinaimg.cn/large/007cfKVWly1hnrywuo7znj305k05kgn5.jpg,https://wx4.sinaimg.cn/large/007cfKVWly1hnrywuxzp4j305k05k3zx.jpg,https://wx4.sinaimg.cn/large/007cfKVWly1hnrywvafmxj305k05kabl.jpg,https://wx3.sinaimg.cn/large/007cfKVWly1hnrywvm5w9j305k05k0u3.jpg,https://wx2.sinaimg.cn/large/007cfKVWly1hnrywvy2soj305k05kq4k.jpg,https://wx2.sinaimg.cn/large/007cfKVWly1hnrywudpkrj305k05kq4i.jpg,https://wx1.sinaimg.cn/large/007cfKVWly1hnrywway5xj305k05kwg2.jpg,https://wx1.sinaimg.cn/large/007cfKVWly1hnrywwne2hj305k05k0uc.jpg,https://wx2.sinaimg.cn/large/007cfKVWly1hnrywwy1fpj305k05kabi.jpg",,,浙江,红V
5005029465653393,O26Q2nIHL,1914175080,思鸣法槌,【#老年人为什么不愿意换手机#？#78岁爷爷旧手机存上千张孙子照片#，孙子：如果不是修手机不知道这事】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"老年人为什么不愿意换手机,78岁爷爷旧手机存上千张孙子照片",113,200,346,2024-02-24 19:51,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,,蓝V
5004961450557852,O254l2l7C,1653603955,扬子晚报,【#老年人为什么不愿意换手机#？#78岁爷爷旧手机存上千张孙子照片#，孙子：如果不是修手机不知道这事】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"老年人为什么不愿意换手机,78岁爷爷旧手机存上千张孙子照片",0,0,1,2024-02-24 15:21,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,,蓝V
5004853871640923,O22gP6SSv,7629136781,南方新势力,【常回家看看！#78岁爷爷旧手机存上千张孙子照片#】陕西西安，爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L白鹿视频的微博视频,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",0,0,0,2024-02-24 08:13,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,湖南,蓝V
5004843374608499,O21ZTjkSD,1655048455,读览,【#78岁爷爷旧手机存上千张孙子照片#】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L白鹿视频的微博视频,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",0,0,0,2024-02-24 07:31,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,陕西,黄V
5004831404327359,O21GAi9K7,5394116891,河口广电,【#78岁爷爷旧手机存上千张孙子照片#】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L白鹿视频的微博视频#93岁姥爷非要帮铲雪外孙女吓跪了#,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机,93岁姥爷非要帮铲雪外孙女吓跪了",2,1,3,2024-02-24 06:44,Android,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,,蓝V
5004750313751575,O1ZzNfJXh,1623235192,薛亦樊,#78岁爷爷旧手机存上千张孙子照片#小伙子很幸运，去靠谱的华为官方服务门店维修换回了爷爷满满的爱。不过谈到#老年人为什么不愿意换手机#，他们很多时候是担心花大价钱买个新手机，摔了碰了，还得再花钱维修，心疼！其实现在只要买台新的华为手机，可以同时购买一个HUAWEICare+保障服务产品，就可以免除很多后顾之忧。Care+有2次意外保障，2年官方质保、还能有1次电池焕新，算是一步到位给手机一个全方位的保障了，省钱又省心,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",1148,289,495,2024-02-24 01:22,微博  weibo.com,"https://wx4.sinaimg.cn/large/a66d0169ly8hn3v0ub71bj20ku3va1kx.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8hn3v0vsaoyj2128b51kjo.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hn3v0wrmykj21nz0xaqqf.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hn3v0xx5qsj21wy2phu0y.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hn3v0ydtwzj20re0ek0yi.jpg",,,辽宁,金V
5004746066757138,O1ZsWslQ6,1455232643,西安网络广播电视台,【#78岁爷爷旧手机存上千张孙子照片#】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L白鹿视频的微博视频,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",0,0,0,2024-02-24 01:05,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521151&ssig=WBRavAw4tH&KID=unistore,video",,,蓝V
5004746056011867,O1ZsVpdXB,2618630987,西安网,【#78岁爷爷旧手机存上千张孙子照片#】近日，陕西西安。爷爷的旧手机坏了很着急，孙子带着老旧的手机到店铺维修，修好后发现手机全是自己照片。#老年人为什么不愿意换手机#孙子惠先生介绍，自己从小都是跟着爷爷奶奶长大的，后来工作忙了，很少跟爷爷奶奶见面。参与工作后的照片居多，像平常发的动态照片、打视频时候的截图照片、家里其他人给爷爷奶奶发的照片，他们都好好保存，林林总总有大概1000多张。如果不是这次修手机，还不知道爷爷有这个习惯，觉得还是要经常回家陪陪爷爷奶奶。L白鹿视频的微博视频,,,,"78岁爷爷旧手机存上千张孙子照片,老年人为什么不愿意换手机",0,0,0,2024-02-24 01:05,微博视频号,,"http://f.video.weibocdn.com/o0/Jo8xKF4Xlx08cLNKnbGo01041200IL5T0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521154&ssig=Nux4eOotMb&KID=unistore,video",,,蓝V
