id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5034745609847470,OezTiFjMa,7742639155,牡丹区融媒体中心,老年人维持健康体重的第一步—科学评估#老年人的健康生活#,,,,老年人的健康生活,1,3,3,2024-05-16 19:52,HUAWEI P40 Pro 5G,https://wx4.sinaimg.cn/large/008rZk8Hly1hprln893yuj30u09l7e81.jpg,,,,普通用户
4984645756912191,Nzw1pt0aX,7815529532,zmxzzzz_,拍了照就可以睡了💤玩会儿吧别真学进去了#老年人的健康生活#,,,,老年人的健康生活,0,2,2,2023-12-30 13:53,iPhone客户端,"https://wx4.sinaimg.cn/large/008wVafWgy1hlbrqiuvkhj30u0140484.jpg,https://wx2.sinaimg.cn/large/008wVafWgy1hlbrrcwwvdj30q40q4wha.jpg",,,,普通用户
4984549135876788,NztvzoEOU,7815529532,zmxzzzz_,老年人下次再也不通宵了emmm下次的事下次再说吧#老年人健康##老年人的健康生活#,,,,"老年人健康,老年人的健康生活",0,3,2,2023-12-30 07:29,iPhone客户端,"https://wx1.sinaimg.cn/large/008wVafWgy1hlbgn2mufxj30u01400zc.jpg,https://wx1.sinaimg.cn/large/008wVafWgy1hlbgn6sd3uj30tz15mag0.jpg,https://wx3.sinaimg.cn/large/008wVafWgy1hlbgn33feaj30u0140wn8.jpg,https://wx3.sinaimg.cn/large/008wVafWgy1hlbgn4mq5qj30u0140wqw.jpg,https://wx1.sinaimg.cn/large/008wVafWgy1hlbgn6dtkyj30u0140dls.jpg,https://wx3.sinaimg.cn/large/008wVafWgy1hlbgn426p2j30u01hcn16.jpg,https://wx1.sinaimg.cn/large/008wVafWgy1hlbgn4z7e7j30u0140k01.jpg,https://wx4.sinaimg.cn/large/008wVafWgy1hlbgn5lmxgj30u0140aju.jpg,https://wx2.sinaimg.cn/large/008wVafWgy1hlbgn3ko6hj30q40q4wha.jpg",,,,普通用户
4978486617309803,NwVNjuFC3,6474849225,一笔春秋描画岁月纷纷扣入吾心门,1.高压和低压一样高。这种是最经典的高血压类型，在高血压人群中比较普遍。又分为轻度、中度和高度高血压。2.高压比低压高。多数为老年性高血压，因老年人群大动脉硬化程度较高，对身体主要器官供血量下降，所以不能维持足够的低压。3.低压比高压高。主要原因是不健康的生活方式，比如经常熬夜和劳累等导致，多见于中年人和青年人。#约80%高血压与不健康生活方式有关##健康生活新方式##老年人健康##老年人的健康生活##健康生活新方式##关爱老年人健康##老年人的健康生活##关注老年人健康##老年人健康讲座#,,,,"约80%高血压与不健康生活方式有关,健康生活新方式,老年人健康,老年人的健康生活,关爱老年人健康,关注老年人健康,老年人健康讲座",0,0,3,2023-12-13 13:59,HUAWEI P30 Pro,https://wx3.sinaimg.cn/large/0074bO41ly1hks4e1347nj30u01t0n87.jpg,,,,普通用户
4958323604980159,NotgkkTz9,2382261425,要强的小虎,我一直不明白，老年人为什么会这么固执，就是说什么都听不进去，明明你跟他们在讲健康生活理念，最后就能扯到你难伺候，你挑毛病，你xxxx；明明你在和他们说孩子要睡觉，开门的时候小声点，最后也是扯到你难伺候，你挑毛病，跟你就没法一起过，xxxx哎，老年人为什么脑子是一团浆糊，说什么都听不进去，关键是压根就不听你在讲什么，然后就是道德压迫，每次都感觉胸闷气短，想要急迫的逃离#老年人的健康生活##好好生活##你能接受和老年人一起住吗##真的很烦#,,,,"老年人的健康生活,好好生活,你能接受和老年人一起住吗,真的很烦",0,0,0,2023-10-18 22:38,iPhone客户端,,,,,普通用户
4785440550289577,LzQHl1dkB,6327697088,DanDanHero,欢迎来到新一届中国好声音🎤#老年人的健康生活#LDanDanHero的微博视频,,,,老年人的健康生活,0,4,1,2022-06-28 21:03,iPhone客户端,,"http://f.video.weibocdn.com/o0/VqXsvuP3lx07XcOlL4kE01041200i5yH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996693&ssig=Q1kObSRh1y&KID=unistore,video",,,普通用户
4785440366268581,LzQH2qiK9,6327697088,DanDanHero,欢迎来到新一届武林争霸🕺#老年人的健康生活#LDanDanHero的微博视频,,日照·日照体育公园,,老年人的健康生活,0,0,1,2022-06-28 21:02,iPhone客户端,,"http://f.video.weibocdn.com/o0/K0i2NCYolx07XcOiEsM801041200djEu0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996693&ssig=RTyNt5dYDw&KID=unistore,video",,,普通用户
4185869612518583,FA1Rnazcj,6369790810,老年人的健康生活,#老年人的健康生活#O老年人预防心血管病,,,,老年人的健康生活,0,0,0,2017-12-17 09:02,vivo手机,,,,,普通用户
4185288424640334,FzMJYjta6,6369790810,老年人的健康生活,#老年人的健康生活#爱你，是我的命中注定，你或是从我的身边而过，或是出现在梦中，我捕捉着你的倩影，谛听着你走近我的脚步声，我爱你的冰冷，可你只要轻轻一触便能使我颤抖，园子里树的黄叶已经落光，当你从园子经过，愁思满心，犹如恋人。快出现吧，你那冰冷而威严的颜容，揭去吧，你脸上覆盖的云纱，我害怕，有渴望着你的召唤，走进我，让我们成为一个人。,,,,老年人的健康生活,0,0,0,2017-12-15 18:33,微博 weibo.com,,,,,普通用户
4185207646849395,FzKDGsJQ7,6369790810,老年人的健康生活,#老年人的健康生活#　莲子预防老年痴呆有很大的帮助，老年人上了年纪就容易出现老年痴呆，那么老年痴呆会给老年人的生活带来影响影响老人的老年生活，因为预防老年痴呆是很有必要的，莲子对老年人预防痴呆有帮助。　　莲子的营养价值较高，含有丰富的蛋白质、脂肪和碳水化合物，莲子中的钙、磷和钾含量非常丰富，除可以构成骨骼和牙齿的成分外，还有促进凝血，使某些酶活化，维持神经传导性，镇静神经，维持肌肉的伸缩性和心跳的节律等作用。　　莲子有养心安神的功效。中老年人特别是脑力劳动者经常食用，可以健脑，增强记忆力，提高工作效率并能预防老年性痴呆的发生。莲子心味道极苦，却有显着的强心作用，能扩张外周血管，降低血压。莲心还有很好的去心火的功效，治疗口舌生疮，助于睡眠。莲子有益心补肾、健脾止泻、固精安神的作用。,,,,老年人的健康生活,0,0,0,2017-12-15 13:12,微博 weibo.com,https://wx4.sinaimg.cn/large/006X4Zzsly1fmh6i5g0f7j309g05bt8t.jpg,,,,普通用户
