id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4673186047722045,KuHU0woR7,6006619076,Cyy-1208,#安徽太湖99岁老人接种新冠疫苗##安徽要求无疫苗禁忌人员应接尽接#我做个地起个价3000,,,,"安徽太湖99岁老人接种新冠疫苗,安徽要求无疫苗禁忌人员应接尽接",0,0,0,2021-08-23 02:44,三星Galaxy S10,,,,,普通用户
4673182944199065,KuHP0hCmR,6006619076,Cyy-1208,#安徽太湖99岁老人接种新冠疫苗#吓破胆了,,,,安徽太湖99岁老人接种新冠疫苗,0,0,2,2021-08-23 02:31,三星Galaxy S10,,,,,普通用户
4673108637910022,KuFT9xbL0,6038036547,静夜思49006,#安徽太湖99岁老人接种新冠疫苗#想说一些现在存在的事情，又怕被请去喝茶。毕竟都是实名制，一查就查到了，万一被请去喝茶，工作肯定就不保了。请国家好好看看安徽境内的一刀切，对于报上去的数据一点怀疑都没有吗？104岁的人也给接种了，真以为就那么安全吗？县里的人的身体素质好些，村里的可能是我比较衰吧，每次我班上都能碰到头晕恶心呕吐心慌的，村干部随身携带降压药，打疫苗之前血压正常的，打疫苗之后头晕，一看测量血压高的，无论以前有没有高血压，先给人来两粒降压药，最近几天层层加码天天让人八点十点下班，为了接种率，除了五类禁忌全都要接种，医生从一个配到了两个，县里传达的意思，我不敢在这说，随后县里的操作我也不敢说。最后，这其实都是我编的，如有雷同，纯属巧合，如果有违规的地方，我立马删除，我只是一时不愤而已，我坚决遵从党的领导，拥护党，跟党走,,,,安徽太湖99岁老人接种新冠疫苗,0,0,0,2021-08-22 21:36,HUAWEI Mate 30 5G,,,,,普通用户
4673078674851307,KuF6Pkm2T,2293479455,玩毛线的杉萝,#安徽太湖99岁老人接种新冠疫苗#这种事就应该上热搜，让国家看看，干啥啥不行，压榨安徽群众第一名，不看看我们安徽每年劳动输出多少，那么多在外地的都在外地打了，却还说安徽接种率低，你倒是全国人口和疫苗接种信息同步一下啊，看看到底谁低！！！@央视新闻@央视网为群众接种疫苗是好事，但是却为了完成接种率基层只能给钱拉人，不少人都后悔接种早了，这让以后其他工作怎么推进？！都该说什么等着，说不定后面给钱呢,,亳州·蒙城,"央视新闻,央视网",安徽太湖99岁老人接种新冠疫苗,0,0,0,2021-08-22 19:37,OPPO Reno3 元气版 5G,,,,,普通用户
4673073187918307,KuEXYxdUD,1648157233,鸿鹄总在飞,#安徽太湖99岁老人接种新冠疫苗#好意思吗？光荣？政治任务,,,,安徽太湖99岁老人接种新冠疫苗,0,0,0,2021-08-22 19:15,iPhone客户端,,,,,普通用户
4673064874546399,KuEKzj4J1,1727747885,合肥市广播电视台交通广播,【#安徽太湖99岁老人接种新冠疫苗#：没有不适应，不用担心】8月21日，太湖县江塘乡毕岭村99岁的吕春香完成第一剂新冠疫苗接种，成为全乡接种疫苗年龄最大的一位老人。一开始，家人考虑到老人年纪大，不同意她接种。老人的孙媳妇是村里的扶贫专干，茶余饭后，老人经常听到孙媳妇向村里群众宣传接种疫苗的好处。得知全县公共场所实施“二码”联查，老人主动提出要接种新冠疫苗。于是，8月21日一大早，在孙媳妇的全程陪同下，老人来到乡卫生院。经过现场医生详细询问评估后，老人顺利接种了第一剂次新冠疫苗。“打得很快，没有不适应，不用担心，大家可以早点去接种。”老人在留观区说。（新安晚报）O﻿太湖县99岁老人接种新冠疫苗：没有不适应不用担心,,,,安徽太湖99岁老人接种新冠疫苗,0,1,1,2021-08-22 18:42,iPhone客户端,https://wx3.sinaimg.cn/large/66fb572dly1gtpr76zw2qj20m80m8gn3.jpg,,,,蓝V
4673063977488347,KuEJ7vq3N,6229011268,简兮soon,#安徽太湖99岁老人接种新冠疫苗#扯淡呢,,,,安徽太湖99岁老人接种新冠疫苗,0,1,11,2021-08-22 18:38,OPPO R15x,,,,,普通用户
4673051792248849,KuEpt9r1L,2727260057,L_搁浅_L,#安徽太湖99岁老人接种新冠疫苗#我们这打疫苗车接车送另给200到300现金,,淮南·凤台,,安徽太湖99岁老人接种新冠疫苗,0,3,3,2021-08-22 17:50,Redmi K40 Pro,,,,,普通用户
4673003063349564,KuD8Se3ne,5384745653,战爱丹,#安徽太湖99岁老人接种新冠疫苗#哈哈😄上海这边八十多岁的老人打疫苗比我们年轻的都积极，拦都拦不住,,,,安徽太湖99岁老人接种新冠疫苗,0,0,2,2021-08-22 14:36,,,,,,普通用户
4672985757123970,KuCGXtTgK,1738344643,帮女郎帮你忙AHTV,【#安徽太湖99岁老人接种新冠疫苗#：没有不适应，不用担心】8月21日，太湖县江塘乡毕岭村99岁的吕春香完成第一剂新冠疫苗接种，成为全乡接种疫苗年龄最大的一位老人。一开始，家人考虑到老人年纪大，不同意她接种。老人的孙媳妇是村里的扶贫专干，茶余饭后，老人经常听到孙媳妇向村里群众宣传接种疫苗的好处。得知全县公共场所实施“二码”联查，老人主动提出要接种新冠疫苗。于是，8月21日一大早，在孙媳妇的全程陪同下，老人来到乡卫生院。经过现场医生详细询问评估后，老人顺利接种了第一剂次新冠疫苗。“打得很快，没有不适应，不用担心，大家可以早点去接种。”老人在留观区说。（新安晚报）（本报资料图片，文图无关）,,,,安徽太湖99岁老人接种新冠疫苗,0,5,2,2021-08-22 13:28,微博网页版,https://wx4.sinaimg.cn/large/001TDUQPly1gtpi41r2hrj61910u0n2c02.jpg,,,,普通用户
