id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5061914128548890,OpYFuzRXk,1943042910,吴显庆教授,老人在养老院被推倒身亡。吴评：加强政府部门对养机构的监管，刻不容缓。##快手#@快手L第一帮帮团的快手视频,,,快手,,12,2,3,2024-07-30 19:10,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xacqbfcg955twk&a=3xcicjzvcs46ste&f=0&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5257952706407745715&shareResourceType=PHOTO_OTHER&shareToken=X-aTbs5HMCwro1We,,,
5062250477915571,Oq7pZxdcv,1943042910,吴显庆教授,//@金陵郭健:九旬老人在养老院被推倒身亡，家属前去讨说法，院方：意外难阻止——监管虚设、唯利是图，#中国已进入老龄化社会#却没有完善的保障法规？#九旬老人在养老院被人推倒致死引纠纷#,,,金陵郭健,"中国已进入老龄化社会,九旬老人在养老院被人推倒致死引纠纷",0,0,3,2024-07-31 17:27,微博网页版,,,5061914128548890,海南,黄V
5062243907797522,Oq7fowIuu,6611096981,金陵郭健,九旬老人在养老院被推倒身亡，家属前去讨说法，院方：意外难阻止——监管虚设、唯利是图，#中国已进入老龄化社会#却没有完善的保障法规？#九旬老人在养老院被人推倒致死引纠纷#,,,,"中国已进入老龄化社会,九旬老人在养老院被人推倒致死引纠纷",1,0,3,2024-07-31 17:01,微博网页版,,,5061914128548890,江苏,红V
5061471685839123,OpN9Sov1p,5821587877,河畔视频,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,0,2024-07-29 13:52,微博视频号,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,,蓝V
5061453441142184,OpMGs4N8k,1924558143,大参考,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,0,2024-07-29 12:40,微博视频号,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,,蓝V
5061445549294606,OpMtICZX0,3176426373,帮帮V直播,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,0,2024-07-29 12:08,微博云剪,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,福建,普通用户
5061445547466509,OpMtIvknz,2148849210,啊信不信,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,0,2024-07-29 12:08,微博云剪,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,福建,普通用户
5061445546938032,OpMtIt6TK,6995283445,帮视频,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,1,2024-07-29 12:08,微博云剪,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,,蓝V
5061442158729685,OpMofACZn,1714800385,第一帮帮团,#九旬老人在养老院被人推倒致死引纠纷#【92岁老人在养老院被人推倒致死，院方处理态度令家属不满】在福州市闽侯县，一位92岁老人林阿婆在养老院不幸遭遇意外，而后离世。由此引发了林阿婆的家属和养老院之间的纠纷。via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,1,3,2024-07-29 11:55,第一帮帮团超话,,"http://f.video.weibocdn.com/u0/0dvhSWTRgx08gNBmtns401041205YzjG0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=52gCFAVQHt&KID=unistore,video",,,蓝V
5061165309493677,OpFbIDPJP,1714800385,第一帮帮团,#九旬老人在养老院被人推倒致死引纠纷#7月28日（报道时间）福建福州。九旬老人在养老院意外身亡，养老院要求补偿款写成“借款”，老人家属：“院方态度让我们雪上加霜”（5）via@第一帮帮团L第一帮帮团的微博视频,,,第一帮帮团,九旬老人在养老院被人推倒致死引纠纷,0,0,1,2024-07-28 17:35,第一帮帮团超话,,"http://f.video.weibocdn.com/o0/ilfTkXR6lx08gMnOSCbm010412009YwN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021933&ssig=fd2bFPApFH&KID=unistore,video",,,蓝V
