id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4850994176067849,MloAFpswx,6480371383,小函健康,【家有老人，面对新冠，如何做好准备，防患于未然？】#老年人如何预防感染#面对病毒来袭，平日里身体健壮的青年都抵抗不住，阳了过后状况不断，更别说身体机能开始下降，抵抗力较低的老人。在这个特殊时期，我们需要帮助家中老人做好准备，共渡难关。老年人如何做好自我防护？1.减少外出为了减少阳性可能，尽量减少外出，尤其是人群聚集、空气不流通的场所。必要外出时，注意口罩的严密佩戴，减少接触外部环境物体，注意勤洗手或者使用可随身携带的免洗手消。2.接种疫苗根据自身情况接种新冠疫苗，提高全程接种和加强针的接种率。3.注意通风开窗通风是每个人避免呼吸道问题出现必做的防护。在开窗的过程中，老年人容易受风着凉，所以允许的情况下，可将老人暂时转至其它房间，通风后再返回。4.慢性问题管理生活中除了加强防护之外，老年人要注意自身的慢性基础问题管理，规律使用相关管理物品，监测相关身体指标。5.减少探视家人们对于老人的探视需要分情况，如果不怎么接触社会面，可以正常探视，多关注老人身心健康。如果经常外出，接触人群比较多，可以减少探视老人的次数。家中同住人阳了后，老年人如何防护？1.减少接触家中变阳的人需要住在单独的房间进行隔离，如果条件允许，也可以转移到其他住所。家中要做好分餐以及餐具的消毒，可以的话购买一次性碗筷，用后可以直接丢弃，方便省事。对于手部卫生，每个人都要注意。2.口罩防护在自己的房间可以不戴口罩，但是需要接触时，需要佩戴好口罩，加强防护。3.清洁消毒需要共用一些空间的时候，清洁消毒不能疏忽，特别是经常接触的物体表面或卫生间，如厕后应盖上盖子再冲水，对接触过的部位进行消毒，并开窗通风或排气扇通风。4.加强观察对于家中的老年人，一定要加强观察，做到有问题时，及时处理。老年人阳了后，有哪些注意事项？1.降温处理对于老年人，降温要注意缓和，剂量宜从小开始。年龄越大、体温越高的老年人，降温越不能大意。对老年人来说，大量出汗更容易引起虚脱甚至低血压。2.基础问题管理对于合并慢性问题的老年人，不建议中断其慢性问题相关的服用物品。有血压、血糖问题的老年人，要关注指标变化。在体温升高期间，一定要注意血压监测，根据血压情况调整降压物品用量。还要注意监测血糖变化，老年人在阳了后可能进食减少，对此要防止低血糖的发生。3.防止跌倒阳了过后老年人会更加虚弱，更容易摔倒而引起骨折。所以注意家中走道的通畅，在家里要穿合适的鞋子和衣服，避免绊倒。需要活动时，家人可在旁根据身体情况进行帮助，起床、站立不要过猛，注意给身体缓和时间。4.生活护理阳了期间，可能胃口不好，但是也不能一直吃单一的粥汤，需要适当补充一些营养。注意食物要清淡及易消化，为了避免呕吐可少食多餐。补充水分可以结合体温和出汗，为了避免胃肠不适和心脏负担少量多次，喝水可以少量多次。要注意休息，有利于身体机能恢复。老年人这个特殊人群的状况表现往往隐匿且不典型，所以当家中老年人出现没有原因的呼吸加快或心率加快，身体乏力、精神状态减退等情况，需要我们高度关注。,,,,老年人如何预防感染,0,0,0,2022-12-26 18:30,微博网页版,"https://wx1.sinaimg.cn/large/0074yYD5ly1h9h5i9x79sj30fe08imyo.jpg,https://wx3.sinaimg.cn/large/0074yYD5ly1h9h5ichp5sj30sg0ki7je.jpg",,,,蓝V
4846786122875561,MjD7uc441,2711993713,龙润焦家良,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",17,0,18,2022-12-15 03:48,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,红V
4846662377802634,MjzTTwJOW,2860954042,鼓楼微讯,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",4,1,0,2022-12-14 19:37,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846622112223256,MjyQX9kmY,2161262713,秦淮文旅,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。L央视网的微博视频（来源：央视网；编辑：陈琪；审核：陈琪；发布：徐成德）,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",0,0,0,2022-12-14 16:57,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846592962339344,Mjy5W9Ozm,2527841312,永嘉发布,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓#阳敌#L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染,阳敌",0,0,1,2022-12-14 15:01,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846576578603280,MjxFvA66A,2056346650,中国江苏网,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓by央视网L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",0,0,0,2022-12-14 13:56,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846571780315326,MjxxM1k1U,3271855994,议政金陵,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓by央视网L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",0,0,0,2022-12-14 13:37,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846570032335275,MjxuX9NvJ,3357984530,成都水务,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓#阳敌#L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染,阳敌",0,15,15,2022-12-14 13:30,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846562477346166,MjxiLuP4y,2188202475,南京晨报,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓by央视网L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",1,0,1,2022-12-14 13:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
4846559956575867,MjxeHrAGn,2115259662,洪观新闻,【预防第一！#现阶段老年人要尽量减少外出#】#老年人如何预防感染#北京医院呼吸与危重症医学科主任李燕明表示，老年人一旦患病，较年轻的患者来说，重症发生率比较高，是特别需要保护的人群，因此预防是第一位的。现阶段希望老年朋友减少外出，特别是避免去人群比较聚集的密闭场所，如果是一定需要去，一定要佩戴好口罩。另外，在整个过程中，尽可能减少接触外界的环境，回来一定要洗手。详情戳视频↓↓L央视网的微博视频,,,,"现阶段老年人要尽量减少外出,老年人如何预防感染",0,0,0,2022-12-14 12:50,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/jNWQG5Zelx081wzcHGvS01041200DfRS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983631&ssig=V7BSDQXy1k&KID=unistore,video",,,蓝V
