id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4857376866304494,Mo4Dkqs5o,5965779758,相伴医路-陪诊,疫情三年，相伴医路的陪诊服务从末间断。#为老服务事业##高龄独居老人如何应对感染高峰#L相伴医路-陪诊的微博视频,,,,"为老服务事业,高龄独居老人如何应对感染高峰",0,0,1,2023-01-13 09:12,微博视频号,,"http://f.video.weibocdn.com/o0/QtzA1SkJlx082jqLFt2o010412008D0Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725826832&ssig=SepHUoCevl&KID=unistore,video",,,普通用户
4856316754925733,MnD3tkFpj,1940380882,微医,#高龄独居老人如何应对感染高峰#八九十岁的高龄老人常常反应不敏感，有的#老人感染新冠易发生沉默性低氧#反应，有的已经高热也没有明显表现，还有的严重缺氧也没有明显呼吸困难表现即“沉默性缺氧”。如果家中有人感染新冠，即使同住老人没有明显感染症状，也要每天监测生命体征，包括体温、血压、血氧饱和度、心率等指标。患有心脑血管疾病的老人特别是高龄老人出现发热等新冠症状，最好能与社区卫生服务中心及其家庭医生密切联系，根据病情变化指导用药和就医。也可以通过互联网医院与熟悉的医生线上问诊，及时指导新冠用药、调整心血管病用药方案。,,,,"高龄独居老人如何应对感染高峰,老人感染新冠易发生沉默性低氧",1,0,2,2023-01-10 11:00,微博网页版,https://wx3.sinaimg.cn/large/73a7dcd2ly1h9stgycb42j21xg1adx60.jpg,,,,蓝V
4851938360040200,MlN9y0aso,5965779758,相伴医路-陪诊,相伴医路，为爱守望。#高龄独居老人如何应对感染高峰##老有所依#L相伴医路-陪诊的微博视频,,,,"高龄独居老人如何应对感染高峰,老有所依",0,0,1,2022-12-29 09:01,微博视频号,,"http://f.video.weibocdn.com/o0/7u7PhVyOlx081VuFVzew010412004ToX0E010.mp4?label=mp4_hd&template=368x654.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725826832&ssig=JNOnqokU58&KID=unistore,video",,,普通用户
4850999108043833,MloICxKzf,5965779758,相伴医路-陪诊,孩子长大离开家，母亲的这段话令人泪目...#高龄独居老人如何应对感染高峰#L相伴医路-陪诊的微博视频,,,,高龄独居老人如何应对感染高峰,0,0,1,2022-12-26 18:49,微博视频号,,"http://f.video.weibocdn.com/o0/PDAMlvl6lx081RmmIyAg0104120083oR0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725826832&ssig=n97jYV6JIr&KID=unistore,video",,,普通用户
4849768041551553,MkSH26vD3,6155344804,河北长安网,【口述｜高龄独居老人，如何应对奥密克戎感染高峰期？】#高龄独居老人如何应对感染高峰#“我当然是很恐惧的心情呀，但只能做到尽量小心……我只有一台座机，也不会网上买东西。现在基本两到三天出去一次，买的菜基本上够吃。”面对越来越临近的奥密克戎感染高峰期，76岁的上海独居老人汤先生以减少出门频次作为应对，内心仍难掩担忧。同样是独居，75岁的樂先生本以为自己免疫力还可以，应该“躲”得过去，但还是“阳了”。他去社区医院开了咳嗽药和感冒药，但一直买不到体温计，想想没提前备好，稍微有点后悔。亲友不能随时在身边、大部分不擅长使用智能手机和互联网……高龄独居老人被视为“沉默的群体”，也是感染高峰中的脆弱一环。近日，澎湃新闻记者采访了多位年过七十、甚至八十岁以上的上海独居老人。他们往往保持着深居简出的生活习惯、基本不愿麻烦别人，对于疫情，有人坦然笃定，也有人透露出不安。虽然觉得“躲是躲不掉的”，他们依旧细数着自己一天天踏实度过的日子。对老人们来说，疫情面前，只要平安，就是胜利。O口述｜高龄独居老人，如何应对奥密克戎感染高峰期？,,,,高龄独居老人如何应对感染高峰,20,22,18,2022-12-23 09:17,iPhone客户端,,,,,
4850874352671010,MlltpbcQO,6739130166,高-新-长-安,#高龄独居老人如何应对感染高峰#//@唐山长安网:#高龄独居老人如何应对感染高峰#,,,唐山长安网,高龄独居老人如何应对感染高峰,0,0,18,2022-12-26 10:33,微博网页版,,,4849768041551553,,蓝V
4850860062675984,Mll6mbe92,6612463670,滦州政法,//@唐山长安网:#高龄独居老人如何应对感染高峰#,,,唐山长安网,高龄独居老人如何应对感染高峰,0,0,18,2022-12-26 09:37,nova 10 主角影像,,,4849768041551553,,蓝V
4850676692419324,MlgkBa9nm,1841542011,上官馨蕾,99岁的高龄，没有基础病，却没能熬过这个寒冬的阳🐑小时候的暑假是在姥姥姥爷家度过的，可是随着年龄的增长，回去的时间越来越少，见面的时间越来越短，是不是不孝？有时候时常想，活着的意义到底是什么自己在外不断的努力拼搏和奋斗，走过很多的路，看过很多的风景，可是当最亲的亲人离开时，连最后一面也来不及的时候，我们真的是要一个人来，一个人走吗？这就是越长大越“独”吗？是我感情太淡薄吗？亲人的离开，你没有陪伴，你真的不后悔吗？#高龄独居老人如何应对感染高峰#,,运城,,高龄独居老人如何应对感染高峰,0,0,1,2022-12-25 21:28,iPhone客户端,"https://wx2.sinaimg.cn/large/6dc3b37bly1h9gdbe16swj225o2vge81.jpg,https://wx4.sinaimg.cn/large/6dc3b37bly1h9gdbdevz0j20sg0hoacm.jpg,https://wx4.sinaimg.cn/large/6dc3b37bly1h9gdbe9fygj20sg0hoju6.jpg",,,,普通用户
4850519719281354,MlcfpCWvg,6627387824,丰南长安网,#高龄独居老人如何应对感染高峰#//@唐山长安网:#高龄独居老人如何应对感染高峰#,,,唐山长安网,高龄独居老人如何应对感染高峰,0,0,18,2022-12-25 11:04,微博 weibo.com,,,4849768041551553,,蓝V
4850280318112673,Ml61hy2tz,5364782354,好运健康暴富开心努力,#高龄独居老人如何应对感染高峰#一切都赶紧变好吧老人身体虚弱很多本身又有很多病希望都能安然渡过,,,,高龄独居老人如何应对感染高峰,0,0,0,2022-12-24 19:13,真我GT2 Pro,,,,,普通用户
4850122217230370,Ml1UhukWS,1863017001,加油加油梦小悒,#高龄独居老人如何应对感染高峰##给还没羊的人留一句经验##张文宏称应警惕高龄老人沉默性缺氧#&Paxlovid第一次用药&昨天晚上奶奶血氧又掉下去了，最低到40多。9点老人稍微稳定的情况下，紧急喂了药，爸爸妈妈没看说明书，只喂了一颗，我发现后，赶紧让他们补齐了药量。一个小时内，吃够了三颗。输的液体是盐酸莫西沙星氯化钠和硝酸甘油，查了说明书，没有冲突。一晚上状况平稳，今天早上8点血氧到87，不发烧，心率脉率正常，呼吸率稍高。让妈妈今天去买呼吸机和制氧机了，一会9点吃第二次，吃完记录状况。,,,,"高龄独居老人如何应对感染高峰,给还没羊的人留一句经验,张文宏称应警惕高龄老人沉默性缺氧",3,11,5,2022-12-24 08:45,iPhone,,,,,普通用户
4849976910021608,MkY7V05Cw,1863017001,加油加油梦小悒,新乡的家人们，呼吸机哪里能买到？求求了！老人血氧掉到63了#张文宏称应警惕高龄老人沉默性缺氧##高龄独居老人如何应对感染高峰##给还没羊的人留一句经验##究竟还要鼻塞几天才能好#,,,,"张文宏称应警惕高龄老人沉默性缺氧,高龄独居老人如何应对感染高峰,给还没羊的人留一句经验,究竟还要鼻塞几天才能好",0,0,0,2022-12-23 23:07,iPhone,,,,,普通用户
4849976524150338,MkY7ihpGW,6865526227,李爷无为,#高龄独居老人如何应对感染高峰##专家称6个月内重复感染几率较小#随着疫情迅速传播，感染人群越来越大，老人儿童感染也逐渐增多，舆论又出现了“关怀老人儿童”的声音，出现了“把医疗资源留给老人儿童”的呼声。火烧眉毛了，它们才想起来，原来还有老人儿童！O火烧眉毛，它们才想起来，原来还有老人儿童！,,,,"高龄独居老人如何应对感染高峰,专家称6个月内重复感染几率较小",55,34,226,2022-12-23 23:06,HUAWEI Mate 30 5G,,,,,金V
4849947553303251,MkXmzdRkf,6409565625,lanlanlanliang,疫情传播太快了曾经的我也以为说害怕感染就不要出门都说在担心老人家和小孩现在我能感同身受了我奶奶还在乡下自己一个人生活真的好怕突然有不舒服这可怎么办诶……农村里独居老人太多了万一有什么不舒服真的好无助……#高龄独居老人如何应对感染高峰#,,,,高龄独居老人如何应对感染高峰,0,0,1,2022-12-23 21:11,iPhone客户端,,,,,普通用户
4849907044978242,MkWjekT4e,2590506110,北京东城,#共同战疫#【#老年人感染新冠可能发生沉默性缺氧#】#老年人感染新冠后或发生沉默性缺氧#，老年人感染新冠后，应该如何监测？出现哪些症状需要及时就医……针对网友关心的老年人感染新冠后的救治问题，国务院联防联控机制邀请北京医院呼吸与危重症医学科主任李燕明做进一步解读。为什么老年人感染后是引发重症的高危人群？李燕明介绍，冬季天气寒冷，是呼吸道感染性疾病高发的季节，老年人是脆弱人群，是呼吸道感染性疾病重症的高危人群。冬季还是流感高发季节，它的重症也多发生于老年人，再加上现在新冠病毒感染，多种因素影响，老年人感染后的重症比例较其他人群明显为高。老年人感染后应该如何注意监测？老年人在家里一旦出现了发热，或者新冠的感染，一定要加强监测，特别是加强家人的关注。因为老年人相对年轻人对机体异常的反应可能不是这么明显，比如有些老年人已经体温升高了，他并不知道自己已经发烧了。李燕明介绍，老年人感染新冠后有可能会发生“沉默性缺氧”。家人觉得他的呼吸状态似乎还可以，还是挺平稳的，但是血氧饱和度可能已经比较低了。特别提醒陪护失能老人的朋友，一定要监测老人的体温、心率、脉搏，还有外周血氧饱和度的变化，如果这几项的指标都相对稳定可能关系不大，如果出现特别是血氧饱和度下降，要及时就诊。就诊越早，救治的成功率也就越大。老年人感染后，出现哪些情况应该及时就医？如果是独居的老人，自己要了解自己身体整体的情况，包括基础的心率、血压、脉率、呼吸、外周血氧饱和度等情况，一定要密切监测，出现恶化及时就诊。#高龄独居老人如何应对感染高峰#要注意观察老人一般生活情况的变化，比如是不是能够很好的进食，大小便的情况怎么样，有没有尿失禁，有没有小便量明显的减少等。特别要注意老人的精神状态。李燕明介绍，因为老人有时候不能准确表达自己的不适，如果老人出现明显的嗜睡，交流障碍，不认人，不知道自己在什么地方，表达没有逻辑等情况，都是一些危险的信号。李燕明表示，家有老人感染新冠后，如果发热咳嗽呼吸困难等症状持续或加重，包括精神状态明显不好，需要及时就医；如果出现了一些新的异常，比如本来没有呼吸困难，现在出现了呼吸困难等也需要及时就医；合并像慢阻肺、哮喘、糖尿病、冠心病等基础疾病的老年人，一旦感染之后，容易出现病情加重的情况，当出现基础疾病加重的时候，也需要及时就诊。李燕明提醒，大于80岁，基础疾病特别严重，平时控制得不好且没有接种过新冠疫苗的老年人，一旦感染后，家人在观察照护的时候，要更加细心，出现问题更要及时就诊。（央视新闻）,,,,"共同战疫,老年人感染新冠可能发生沉默性缺氧,老年人感染新冠后或发生沉默性缺氧,高龄独居老人如何应对感染高峰",2,0,3,2022-12-23 18:30,政务直通车,https://wx2.sinaimg.cn/large/9a67fc7ely8h9dx8qge7sj20j60as74v.jpg,,,,蓝V
4849895456899735,MkW0xsWW3,1863017001,加油加油梦小悒,#张文宏称应警惕高龄老人沉默性缺氧#家人们，有没有Paxlovid用药经验丰富的医生？现在有糖尿病史的老人输着消炎药，用Paxlovid需要关注哪些状况？#高龄独居老人如何应对感染高峰##究竟还要鼻塞几天才能好##给还没羊的人留一句经验#,,,,"张文宏称应警惕高龄老人沉默性缺氧,高龄独居老人如何应对感染高峰,究竟还要鼻塞几天才能好,给还没羊的人留一句经验",0,0,0,2022-12-23 17:44,iPhone,,,,,普通用户
4849884040278899,MkVI81ayn,6618085213,唐山长安网,#高龄独居老人如何应对感染高峰#,,,,高龄独居老人如何应对感染高峰,4,3,18,2022-12-23 16:58,微博网页版,,,4849768041551553,,蓝V
4849867244964506,MkVh2kPuG,2200752043,Formorefun,b站看到up主：塑料叉FOKU分享的一期，讲她姥爷因为心梗被误当为新冠，前几天去世了。根据她的描述，离世前三天胸闷憋气感嗓子疼，很重要一点，心梗和新冠实际感受是不一样的，但语言描述出来就会和新冠类似。所以这个时候她姥爷去医院医生也回了一句：回去吃感冒药去。截屏up主说的很好，这个时候不光是新冠感染的挤兑也是对其他各种病症的医疗挤兑，还有对思维和判断的挤兑。还有一点，我们国家的传统教育都是报喜不报忧，有事自己扛是好样的…但可以学着不要这样，难受了痛了就告诉身边人，别忍。像我这样怕麻烦的人也都应该学着对身边亲人好友多点留心照顾和耐心。特殊时期，如果有条件，老人有必要就医最好有晚辈陪着，可以帮忙描述清楚症状，不怕麻烦的多和医生沟通，虽然医生也很累，但我们去一趟医院就要有效果，不能怕麻烦别人最后耽误自己病情。还有人反复问晚些🐑的意义在哪里，就在于如果你万一病症严重确需就医你就可能避开了医疗高峰就能得到有效医治，这一点都够了。#推后新冠感染峰值可缓解医疗挤兑##高龄独居老人如何应对感染高峰#,,,,"推后新冠感染峰值可缓解医疗挤兑,高龄独居老人如何应对感染高峰",0,0,6,2022-12-23 15:52,,https://wx1.sinaimg.cn/large/832ccfably1h9ds9q6g7jj21tk19knpd.jpg,,,,普通用户
