id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4868959049876740,MsVWgFrog,3515267842,一点资讯,【#日专家回应建议集体自杀解决老龄化#：只是抽象的隐喻】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,1,1,1,2023-02-14 08:16,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734299147058,MsQ5LCnzc,7637562608,西北旺10号频道,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,0,2,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734298885301,MsQ5LBhtj,2560432091,财经评论,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,3,4,2,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734294429164,MsQ5LiAe8,2925141777,全球新闻眼,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,1,0,0,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734294426169,MsQ5LizrP,5681478953,明日头条,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,1,0,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734289971571,MsQ5KFQ3N,1712686623,手机上的新浪,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,2,3,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868734289712913,MsQ5KEKLT,1154814271,新浪新闻客户端,【#日专家回应建议集体自杀解决老龄化#：经过反省不再使用这些说法了】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,1,1,2023-02-13 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868732121516873,MsQ2g6mBH,1259295385,新浪博客,【#日专家回应建议集体自杀解决老龄化#：只是抽象的隐喻】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,0,0,2023-02-13 17:14,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868732121514699,MsQ2g6m2D,1778758223,新浪看点,【#日专家回应建议集体自杀解决老龄化#：只是抽象的隐喻】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,0,2,0,2023-02-13 17:14,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
4868732118372330,MsQ2fz81A,2028810631,新浪新闻,【#日专家回应建议集体自杀解决老龄化#：只是抽象的隐喻】当地时间2月12日，纽约时报报道称，耶鲁大学日籍助理教授成田悠辅曾为日本应对老龄化“出谋划策”称，“唯一的解决办法不就是老年人集体自杀或者一起切腹自尽？”引发争议后，成田悠辅回应称，“集体自杀、一起切腹只是抽象的隐喻，我本应谨慎对待这些词的负面含义，所以经过反省，去年开始，我不再使用这些说法了。”@九派新闻L九派新闻的微博视频,,,九派新闻,日专家回应建议集体自杀解决老龄化,15,63,159,2023-02-13 17:14,微博视频号,,"http://f.video.weibocdn.com/o0/R1C6Jl7olx0837pnx4sE010412003oLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011423&ssig=zSuSw2%2FcPf&KID=unistore,video",,,蓝V
