id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4910773258422653,N4wgdzl7f,7181090107,要努力上岸的小张同学,人生在世真的什么人都能遇到，车上那么多座位为什么一上来就要绑架我让我给你家孩子让座，全程都是命令的语气在讲话，就因为我是一个小姑娘好欺负是吗，在我明确表示出来别的位置还有座位的时候就开始对我进行人生攻击，让我去别的地方坐，不让坐还骂我，这样的人怎么能教育出好的孩子，真的希望这个孩子以后不会因为原生家庭的影响而误入歧途。#老人疑因男生公交上未让座将其骂哭##老人让座#,,哈尔滨,,"老人疑因男生公交上未让座将其骂哭,老人让座",0,2,0,2023-06-09 17:30,OPPO A9,https://wx2.sinaimg.cn/large/007PZ7zZly1hes3mp8h8tj30u01hcti3.jpg,,,黑龙江,普通用户
4879161066521224,Mxdl8rmt2,7571496989,自然之声助听器油榨街店验配中心,双耳佩戴的优势1.声源定位增强方向感2.改善复杂环境中言语的分辨率3.提高声音立体感和音质4.避免听觉剥夺现象5.消除头影效应5.缩短佩戴助听器的适应期#老人耳背不戴助听器危害有多大##助听器##农村老人为何不愿意进城养老##老人疑因男生公交上未让座将其骂哭#,,贵阳·自然之声助听器(油榨街店),,"老人耳背不戴助听器危害有多大,助听器,农村老人为何不愿意进城养老,老人疑因男生公交上未让座将其骂哭",0,0,0,2023-03-14 11:55,荣耀 Play4T,https://wx2.sinaimg.cn/large/008gpefbgy1hbz8y9jip0j30ia0n4ju6.jpg,,,贵州,普通用户
4878771058118876,Mx3c5y45C,1267454277,凤凰周刊,【#老人捡钱不愿归还女孩崩溃下跪#女孩：那是我的生活费】#老人捡到女孩200元生活费不愿归还#据@速看视界，3月11日，广东广州一老太太在路边捡到女孩掉的200元，因不肯归还，女孩下跪恳求，视频中女孩一直大哭都快急死了，双方各执一词争吵不休，知情人称女孩父母不在身边，和爷爷奶奶生活，最终在路人的劝解下老人才还钱。你怎么看？L速看视界的微博视频,,,速看视界,"老人捡钱不愿归还女孩崩溃下跪,老人捡到女孩200元生活费不愿归还",894,3474,87690,2023-03-13 10:05,微博视频号,,"http://f.video.weibocdn.com/o0/7Jnhnim8lx083MN3ngNW01041200fsOB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727155811&ssig=1URYkRZ1fG&KID=unistore,video",,,
4878862490015382,Mx5zz0406,1336449821,动物故事大王马文秋,如果这样的老人并不会受到任何惩罚，那么可能还会有更多变老的坏人这样做，有恃无恐，祸害无穷。它们信奉的人生格言就是：卑鄙是卑鄙者的通行证。#坏人变老##老人捡钱不愿归还女孩崩溃下跪##老人疑因男生公交上未让座将其骂哭#,,,,"坏人变老,老人捡钱不愿归还女孩崩溃下跪,老人疑因男生公交上未让座将其骂哭",0,0,87690,2023-03-13 16:08,Note 10 Pro,,,4878771058118876,河北,普通用户
4876924985281577,Mwhaym9YJ,7370024209,布布钙,到底是谁不守规矩，到底是老人变坏了，还是坏人变老了。#热门微博##搞笑视频##老人疑因男生公交上未让座将其骂哭#L布布钙的微博视频,,惠州·板嶂岭森林公园,,"热门微博,搞笑视频,老人疑因男生公交上未让座将其骂哭",0,0,1,2023-03-08 07:49,iPhone客户端,,"http://f.video.weibocdn.com/u0/kUQVYUr8gx083Htbvw5q01041200rovL0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727155816&ssig=0ZdlfFjx1C&KID=unistore,video",,广东,普通用户
4874561918865610,MvhH9BclI,2235758231,峻峻峰峰,心安理得坐一个占一个。#心安理得##老人疑因男生公交上未让座将其骂哭#,,北京·呼家楼,,"心安理得,老人疑因男生公交上未让座将其骂哭",0,0,0,2023-03-01 19:19,iPhone客户端,"https://wx3.sinaimg.cn/large/8542f697ly1hbkksa1xh1j20u0140n5m.jpg,https://wx2.sinaimg.cn/large/8542f697ly1hbkksdkabej20u0140tj0.jpg",,,北京,普通用户
4874215313902264,Mv8G7gn9K,5209668255,嬴头小利,我们年轻人也不要一味说“现在的老人变坏啦”来评判所有的老人，换位思考一下，我们现在给他们让座，以后我们老了，有需要的时候别人也会给我们让座，其实我们现在是在为自己让座。#老人疑因男生公交上未让座将其骂哭#L嬴头小利的微博视频,,,,老人疑因男生公交上未让座将其骂哭,0,2,1,2023-02-28 20:22,微博视频号,,"http://f.video.weibocdn.com/o0/k8assxeVlx083vxKdgKI01041203mjzT0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727155826&ssig=TvMrjh01Og&KID=unistore,video",,河北,普通用户
4874180682846680,Mv7MgbWyc,6017728226,政讯通交通运输法制调研中心,发布了头条文章：《老人疑因男生公交上未让座将其骂哭》#老人疑因男生公交上未让座将其骂哭#O老人疑因男生公交上未让座将其骂哭,http://t.cn/A6CIqTDg,,,老人疑因男生公交上未让座将其骂哭,0,0,0,2023-02-28 18:04,微博 weibo.com,,,,北京,蓝V
4874051267594015,Mv4pwvRy7,7335822597,沐玖Bathed,#老人疑因男生公交上未让座将其骂哭#就不理他，降噪耳机一带什么都听不见,,,,老人疑因男生公交上未让座将其骂哭,0,0,0,2023-02-28 09:30,鞠婧祎老公开心售卖机,,,,福建,黄V
4873930953457863,Mv1htevxZ,7094357977,吾名洛璃,#老人疑因男生公交上未让座将其骂哭##老人疑因男生公交上未让座将其骂哭#老毕登,,,,老人疑因男生公交上未让座将其骂哭,0,0,0,2023-02-28 01:32,Note 10 Pro,,,,湖北,普通用户
