id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4636039484543281,Kf7ycj3UJ,1760566303,车圈大搜罗,#12省份已深度老龄化#随着多地迈入“深度老龄化”，谈人口变化对中国科技实力的影响#今日热门#L围脖电影院的微博视频,,,,"12省份已深度老龄化,今日热门",0,0,0,2021-05-12 14:36,微博视频号,,"http://f.video.weibocdn.com/PYTQYMbelx07MBeRQ9Ly010412053EmT0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997401&ssig=9UH%2BgfQMVy&KID=unistore,video",,,黄V
4636024976179756,Kf7aNpVDu,2318608582,常州房天下,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。,,,,"12省份已深度老龄化,全国各地区人口数据",0,0,0,2021-05-12 13:39,微博 weibo.com,,,,,蓝V
4635822299283516,Kf1TTCX48,7277507691,丝路人力资源产业研究院,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。（一财）,,,,"12省份已深度老龄化,全国各地区人口数据",0,0,0,2021-05-12 00:13,微博 weibo.com,https://wx3.sinaimg.cn/large/007WvGcjly1gqexy4cx8lj30c80iuwgm.jpg,,,,蓝V
4635783418352958,Kf0Tbz2Z8,3709045730,军哥聊商业,因为政策制定者无法感受到如今有孩子的家庭教育负担【养娃6年，负债百万！中国最凶猛的烧钱大战，竟比造车更狠】一边是快被逼疯的孩子，上海5岁小孩为了升小学，准备15页简历——英语书年阅读量达500本……另一边是负债百万的家长，有的家长为了让孩子能进好中学，补习班一个不落，养娃6年，负债超200万↓↓#12省份已深度老龄化##央视评高中生坠亡通报需以更多事实回应#O“养娃6年，负债百万！”中国最凶猛的烧钱大战，竟比造车更狠,,,,"12省份已深度老龄化,央视评高中生坠亡通报需以更多事实回应",0,0,0,2021-05-11 21:39,iPhone客户端,,,,,黄V
4635773480994226,Kf0Da4aDU,1284139322,凯恩斯,分享：【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。,,,,"12省份已深度老龄化,全国各地区人口数据",6,4,15,2021-05-11 20:59,微博 weibo.com,https://wx4.sinaimg.cn/large/4c8a693aly1gqescagjanj20hp0ragv2.jpg,,,,金V
4635767642526829,Kf0tKaBlj,6040549176,究竟视频,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。@究竟视频O12省份已深度老龄化，辽宁率先迈向超老龄化L究竟视频的秒拍视频,,,究竟视频,"12省份已深度老龄化,全国各地区人口数据",1,1,1,2021-05-11 20:36,iPhone客户端,,"http://miaopai.video.weibocdn.com/uuEZXWY9lx07MzPgTriE010412004mGF0E013.mp4?label=mp4_720p&template=544x960.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997401&ssig=UvCDvvYAyc&KID=unistore,video",,,蓝V
4635752305000618,Kf050kYT8,1110840514,倔犟的秦人,#12省份已深度老龄化##新浪看点##凤凰新闻#【12省份已深度老龄化，辽宁率先迈向超老龄化】5月11日，国家统计局公布第七次全国人口普查主要数据结果。数据显示，全国人口中，0—14岁人口为253383938人，占17.95%；15—59岁人口为8943...O12省份已深度老龄化，辽宁率先迈向超老龄化,,,,"12省份已深度老龄化,新浪看点,凤凰新闻",2,3,2,2021-05-11 19:35,凤凰新闻,https://wx3.sinaimg.cn/large/423614c2ly1gqepwfdm7bj20go09d75k.jpg,,,,黄V
4635751180407270,Kf03c1HWS,6399193384,花朵财经,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。,,,,"12省份已深度老龄化,全国各地区人口数据",1,0,1,2021-05-11 19:31,iPad mini(深空灰色),https://wx1.sinaimg.cn/large/006Z4mwwgy1gqeps4hnb6j30hp0ra42i.jpg,,,,普通用户
4635750701729410,Kf02q7fTI,1575619643,IT互联网资讯,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。,,,,"12省份已深度老龄化,全国各地区人口数据",215,226,396,2021-05-11 19:29,微博轻享版,https://wx2.sinaimg.cn/large/5dea0c3bly1gqepq4xh8cj20hp0ra0wh.jpg,,,,黄V
4635750135498157,Kf01vn4jX,5994003317,老板联播,【#12省份已深度老龄化#，辽宁率先迈向超老龄化】#全国各地区人口数据#根据国家统计局今日公布的第七次全国人口普查主要数据结果，目前我国已经有12个省份进入深度老龄化阶段，这12个省份分别是辽宁、重庆、四川、上海、江苏、吉林、黑龙江、山东、安徽、湖南、天津和湖北。这些省份主要位于东北、华北和长江流域。其中，辽宁65岁及以上人口占比达到17.42%，位居全国第一，向超老龄化社会迈进。此外，东北的吉林和黑龙江也都超过了15%。,,,,"12省份已深度老龄化,全国各地区人口数据",16,11,16,2021-05-11 19:27,微博 weibo.com,https://wx4.sinaimg.cn/large/006xEe4Rgy1gqemd2cxwbj30hp0ra0wh.jpg,,,,蓝V
