id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5005605607838562,O2lPiwTaq,2534312500,健康青白江,#健康科普汇#【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生……戳图收好↓↓（人民日报）,,,,"健康科普汇,老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",0,0,0,2024-02-26 10:00,微博网页版,"https://wx2.sinaimg.cn/large/970e8a34ly1hn6myvhwd2j20a00hs3zi.jpg,https://wx4.sinaimg.cn/large/970e8a34ly1hn6myxvgexj20a00hst9k.jpg,https://wx4.sinaimg.cn/large/970e8a34ly1hn6mz023kzj20a00hswfb.jpg,https://wx2.sinaimg.cn/large/970e8a34ly1hn6mz29co9j20a00hs757.jpg,https://wx2.sinaimg.cn/large/970e8a34ly1hn6mz4724gj20a00hsdgq.jpg",,,,蓝V
4990459856555525,NBXgZrvoh,7842329448,药品不能用,张鸽的风流#灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流##灼灼风流#你可能不懂#说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗#国家不可能宽限到容忍政府部门及以下人员胡闹#老人防治呼吸道疾病5个知识点##老人防治呼吸道疾病5个知识点##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委介绍冬季呼吸道疾病防治情况##国家卫健委介绍冬季呼吸道疾病防治情况##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##杨幂没有没有一顿火锅解决不了的事##杨幂没有没有一顿火锅解决不了的事##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##杨幂没有没有一顿火锅解决不了的事##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##说只做朋友的人真的甘心吗##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治##国家卫健委解答冬季呼吸道疾病防治#,,,,"灼灼风流,说只做朋友的人真的甘心吗,老人防治呼吸道疾病5个知识点,国家卫健委解答冬季呼吸道疾病防治,国家卫健委介绍冬季呼吸道疾病防治情况,杨幂没有没有一顿火锅解决不了的事",0,0,0,2024-01-15 14:56,vivo Y35m,https://wx4.sinaimg.cn/large/008yJC8Egy1hlubidhsqdj30u014078x.jpg,,,四川,普通用户
4990449012181004,NBWZv99nu,1345737904,风云说球,布斯克茨：很高兴能和前队友一起踢球，希望苏亚雷斯继续进球#苏亚雷斯当选巴甲最佳球员##老人防治呼吸道疾病5个知识点#在苏亚雷斯的新援亮相发布会上，迈阿密国际球员布斯克茨谈到了老队友苏亚雷斯。谈苏亚雷斯布斯克茨表示：“我很高兴能和前队友一起踢球，我们知道大家对他有什么期望，他整个职业生涯都有进球。他刚刚赢得了巴甲联赛的最佳球员，这是一个非常具有挑战性的联赛，所以我们希望他继续进球。”,,,,"苏亚雷斯当选巴甲最佳球员,老人防治呼吸道疾病5个知识点",0,0,0,2024-01-15 14:13,vivo Y52s高清影像,"https://wx1.sinaimg.cn/large/503654b0gy1hlua9gk4mdj2042049dfo.jpg,https://wx2.sinaimg.cn/large/503654b0gy1hlua9gwzf3j2042049t8k.jpg,https://wx1.sinaimg.cn/large/503654b0gy1hlua9h70mpj20420493ya.jpg,https://wx4.sinaimg.cn/large/503654b0gy1hlua9hfqpfj2042049q2r.jpg,https://wx2.sinaimg.cn/large/503654b0gy1hlua9hqyfyj2042049mx2.jpg,https://wx4.sinaimg.cn/large/503654b0gy1hlua9i23hyj2042049dfo.jpg,https://wx3.sinaimg.cn/large/503654b0gy1hlua9idmwgj2042049mx0.jpg,https://wx1.sinaimg.cn/large/503654b0gy1hlua9irmqrj2042049744.jpg,https://wx4.sinaimg.cn/large/503654b0gy1hlua9j3742j2042049745.jpg",,,湖北,黄V
4986480768581908,NAhL6A0xS,2402588051,寿光公安,【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生……戳图收好↓↓,,,,"老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",0,11,29,2024-01-04 15:25,微博网页版,"https://wx1.sinaimg.cn/large/8f349593ly1hlhmilyl5sj20j60y3whg.jpg,https://wx1.sinaimg.cn/large/8f349593ly1hlhmim0balj20j60y3413.jpg,https://wx2.sinaimg.cn/large/8f349593ly1hlhmim0y8bj20j60y3dif.jpg,https://wx4.sinaimg.cn/large/8f349593ly1hlhmim0dhkj20j60y376z.jpg,https://wx1.sinaimg.cn/large/8f349593ly1hlhmim2iltj20j60y30vi.jpg",,,,蓝V
4986479862615663,NAhJEaYs7,5451078921,绵阳市经开区分局,【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生……戳图收好↓↓O老年人如何防治呼吸道疾病？这些知识点您可能用得上！,,,,"老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",0,6,4,2024-01-04 15:21,iPhone 12,"https://wx4.sinaimg.cn/large/005WUaDLgy1hlhmevubmaj30u01hc79w.jpg,https://wx4.sinaimg.cn/large/005WUaDLgy1hlhmew7wnqj30u01hcn24.jpg,https://wx1.sinaimg.cn/large/005WUaDLgy1hlhmewjhl5j30u01hcgql.jpg,https://wx3.sinaimg.cn/large/005WUaDLgy1hlhmewwmiej30u01hcq81.jpg,https://wx4.sinaimg.cn/large/005WUaDLgy1hlhmevhkx3j30u01hcwjv.jpg",,,,蓝V
4984964435151960,NzEjplCg8,1793202290,成都大学,#大成分享#【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生……戳图收好↓↓O老年人如何防治呼吸道疾病？这些知识点您可能用得上！（via@人民日报）,,,人民日报,"大成分享,老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",0,0,0,2023-12-31 11:00,April的Android,"https://wx2.sinaimg.cn/large/6ae21872gy1hlc8o9u132j20qo1bfwlo.jpg,https://wx1.sinaimg.cn/large/6ae21872gy1hlc8oabanzj20qo1bf7an.jpg,https://wx1.sinaimg.cn/large/6ae21872gy1hlc8ob39bnj20qo1bfagi.jpg,https://wx2.sinaimg.cn/large/6ae21872gy1hlc8obk0x4j20qo1bf459.jpg,https://wx2.sinaimg.cn/large/6ae21872gy1hlc8obxiewj20qo1bfn40.jpg",,,四川,蓝V
4975994054119407,NvSX3hhE3,3547932981,中国普法,#普法君微知识#【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生......戳图收好↓↓@人民日报,,,人民日报,"普法君微知识,老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",45,1,0,2023-12-06 16:54,微博网页版,"https://wx3.sinaimg.cn/large/003S6Lrvly1hkk61c8fo1j60sg1ekwjr02.jpg,https://wx3.sinaimg.cn/large/003S6Lrvly1hkk61c7nckj60sg1ekwj602.jpg,https://wx2.sinaimg.cn/large/003S6Lrvly1hkk61c7neaj60sg1ekwj802.jpg,https://wx3.sinaimg.cn/large/003S6Lrvly1hkk61c85tij60sg1ek79502.jpg,https://wx1.sinaimg.cn/large/003S6Lrvly1hkk61c7uqrj60sg1ekwjk02.jpg",,,,
4983939710058555,NzdED0fer,5212603773,海林市法院,//@黑龙江省高级人民法院:#普法君微知识#【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】,,,黑龙江省高级人民法院,"普法君微知识,老人防治呼吸道疾病5个知识点",0,0,0,2023-12-28 15:08,微博网页版,,,4975994054119407,,蓝V
4980700595882420,NxRofoGhK,5411848609,大渡口消防,【冬季居家防火5个知识点】冬季要特别注意呼吸道疾病，#老人防治呼吸道疾病5个知识点#为长辈收藏起来！生病居家休息时，随着家庭用火、用电量的增加，火灾风险升高，一定要注意防火安全。正确使用合格电器设备，安全用火用电用气，定期清理厨房油烟管道、燃气灶具油渍...更多居家防火安全注意事项戳图↓↓↓,,,,老人防治呼吸道疾病5个知识点,0,1,0,2023-12-19 16:37,微博网页版,https://wx4.sinaimg.cn/large/005Ufz2Nly1hkz6o9d738j30j61yo44u.jpg,,,,蓝V
4980228653057622,NxF73cPqu,7797700732,东明县融媒体中心,【为长辈转存收藏！#老人防治呼吸道疾病5个知识点#】#老年人出现高烧不退胸闷等需及时就诊#①老年人感染后更易出现重症，如出现高烧不退、胸闷、心慌、精力明显不足、饮食障碍、嗜睡、步态不稳等情况，需及时就诊。②有些老年人症状不典型，要多注意观察。③接种疫苗可减少呼吸道感染及感染后发展为重症的风险。④尽量少去人群密集的公共场所，外出时戴口罩、保持手卫生……戳图收好↓↓O老年人如何防治呼吸道疾病？这些知识点您可能用得上！,,,,"老人防治呼吸道疾病5个知识点,老年人出现高烧不退胸闷等需及时就诊",1,7,12,2023-12-18 09:21,vivo S16,"https://wx1.sinaimg.cn/large/008vImaEly1hkxogyrbjcj30qo1bfti3.jpg,https://wx1.sinaimg.cn/large/008vImaEly1hkxogz7osrj30qo1bfdoa.jpg,https://wx2.sinaimg.cn/large/008vImaEly1hkxogzmatcj30qo1bfqbc.jpg,https://wx1.sinaimg.cn/large/008vImaEly1hkxogzzqs6j30qo1bf7d3.jpg,https://wx2.sinaimg.cn/large/008vImaEly1hkxoh0ep5ij30qo1bfaj5.jpg",,,,蓝V
