id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4545825188880352,Jje7ABgbu,5335161062,不再是小孩丑八怪,#阿尔茨海默病老人给学生上最后一课#摸头杀太暖了,,,,阿尔茨海默病老人给学生上最后一课,0,0,0,2020-09-05 15:57,nova6 5G自拍大不一样,"https://wx2.sinaimg.cn/large/005P3N6Sgy1giftu8wl00j30o00didgu.jpg,https://wx2.sinaimg.cn/large/005P3N6Sgy1giftu96avwj30rs0ycdjo.jpg",,,,普通用户
4545753092986777,JjcfjcwZP,5036565842,是六六妈更是孟依依,#阿尔茨海默病老人给学生上最后一课#今天才看到这一期忘不了餐厅，看到这一段的时候觉得稀里哗啦，孔奶奶忘了所有人，但是还能一眼认出自己的学生希望我白发苍苍以后，还能清楚的叫出每一个孩子的名字，更希望我白发苍苍走在街上，还能听见你们叫我一声孟老师忘不了餐厅真的是宝藏节目呀,,霸州,,阿尔茨海默病老人给学生上最后一课,0,0,0,2020-09-05 11:10,vivo X23全息幻彩,,,,,普通用户
4541439452650591,Jho1Pb7xt,5776930791,世界音乐微博,音乐果然是永恒的力量！这位101岁的老爷爷正在演奏一首经典华尔兹曲目《眼泪与微笑》。阿尔茨海默症或许会让他忘记身边的人，忘记30分钟之前发生的事，但却不会让他忘记怎么弹钢琴。希望在音乐的陪伴下，这位老爷爷可以继续好好地活很久吧…世界音乐超话绕着地球听音乐超话L世界音乐微博的微博视频,,,,,51,5,133,2020-08-24 13:30,微博视频号,,"http://f.video.weibocdn.com/XkHI8cTUlx07FSOri8iQ01041200LG6M0E010.mp4?label=mp4_hd&template=480x848.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1729352228&ssig=2Q3ODghTfE&KID=unistore,video",,,
4545091236791208,JiV1NsuHC,1492027115,观象山李朋,//@世界音乐微博:他忘记了所有，却没有忘记音乐#阿尔茨海默病老人给学生上最后一课#,,,世界音乐微博,阿尔茨海默病老人给学生上最后一课,0,0,133,2020-09-03 15:20,微博 weibo.com,,,4541439452650591,,黄V
4544820133764721,JiNYxfNnj,5891207187,许给你一片橙海,#阿尔茨海默病老人给学生上最后一课#忘不了餐厅第二季第六期，这一期又带来了满满的感动。这是一位很好的老师，在现在这样的老师很少了。人生有三幸，上学遇到一个好老师。我很幸运我也遇到过。如果这样好的老师能够再多点，对很多学生来说是幸运,,,,阿尔茨海默病老人给学生上最后一课,0,2,1,2020-09-02 21:23,小米6X 拍人更美,,,,,普通用户
4544808775321162,JiNGdmkhc,3250332214,小确幸呀ing,#阿尔茨海默病老人给学生上最后一课##忘不了餐厅#这个节目太好哭了总是直戳泪点80多岁的孔奶奶在讲台上发着光忘记了那么多的人和事却能一眼认出70岁的学生,,,,"阿尔茨海默病老人给学生上最后一课,忘不了餐厅",0,0,5,2020-09-02 20:38,Android,,,,,普通用户
4544713271025036,JiLcb4iEQ,2651262981,绿色青浦,【感动！#阿尔茨海默病老人给学生上最后一课#】昨晚播出的#忘不了餐厅#中，已经80岁并且患有阿尔茨海默病的孔繁漪奶奶给毕业已经五十多年的学生们上了一堂别开生面的语文课。读起耳熟能详的《木兰诗》，系上阔别多年的红领巾，老师跟学生们都仿佛回到了几十年前的校园时光❤️向每一位老师致敬！Lfiroook的秒拍视频,,,,"阿尔茨海默病老人给学生上最后一课,忘不了餐厅",2,1,2,2020-09-02 14:19,微博视频号,,"http://gslb.miaopai.com/stream/xLLKOiprTOA7-kW1izMakZYa5gUkn15TaHwfSQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1729352228&ssig=OoOYSPHvEx&KID=unistore,video",,,蓝V
4544655335887945,JiJGJoHIR,1412421374,jannice8881,#阿尔茨海默病老人给学生上最后一课#八十多的患病老人能准确叫出已经毕业五十年学生的名字，开学季上热搜的视频感动了大家。这个病似施了魔法，夺走脑海的点点滴滴，人们与时间赛跑，让“爱在记忆消失前”，记录每一帖画面。如果有另一支魔法棒，它可以只是轻轻扫除发生过的背叛、灾难、病痛，锁定多年之前的某个幸福时刻，让记忆停驻让信任延续，未尚不是一个美丽的故事。,,,,阿尔茨海默病老人给学生上最后一课,0,0,0,2020-09-02 10:28,华为Mate20保时捷设计,,,,,普通用户
4544653862380958,JiJEm9Zoy,5146889100,安康检察,【感动！#阿尔茨海默病老人给学生上最后一课#】昨晚播出的#忘不了餐厅#中，已经80岁并且患有阿尔茨海默病的孔繁漪奶奶给毕业已经五十多年的学生们上了一堂别开生面的语文课。读起耳熟能详的《木兰诗》，系上阔别多年的红领巾，老师跟学生们都仿佛回到了几十年前的校园时光❤️向每一位老师致敬！Lfiroook的秒拍视频,,,,"阿尔茨海默病老人给学生上最后一课,忘不了餐厅",0,0,0,2020-09-02 10:22,微博视频号,,"http://gslb.miaopai.com/stream/xLLKOiprTOA7-kW1izMakZYa5gUkn15TaHwfSQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1729352228&ssig=OoOYSPHvEx&KID=unistore,video",,,蓝V
4544638025731554,JiJeOo32q,2311694415,新浪湖南,【#阿尔茨海默病老人给学生上最后一课#老人不记得孙女却记得学生和曾经讲过的课】今晚播出的#忘不了餐厅#中，80多岁的店员孔奶奶与毕业50多年的学生重逢，老师与学生都已满头斑白。身患阿尔茨海默病的孔奶奶之前没有认出自己的孙女，这次却一眼认出已经70岁的学生。正逢开学季，她为学生们系上红领巾，讲解《木兰辞》，仿佛又回到了校园时光，开学季为所有教师点赞L头条新闻的微博视频,,,,"阿尔茨海默病老人给学生上最后一课,忘不了餐厅",2,3,16,2020-09-02 09:20,微博视频号,,"http://f.video.weibocdn.com/nKvvsBndlx07G68robLi01041200wTL60E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1729352228&ssig=O5ctXJmERJ&KID=unistore,video",,,蓝V
