id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5039997894003964,OgMwJgNC4,3248241212,抚州发布,【在为爱痴狂的边缘大鹏展翅#老年人的爱情有多狂野#？】各个寺庙里，财神殿内人头攒动，月老殿前无人问津。年轻人谈起新年愿望，全是升职加薪、财富自由，再不济，健康就行。相比之下，很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。O老年人的爱情有多狂野？,,,,老年人的爱情有多狂野,0,0,0,2024-05-31 07:43,HUAWEI Mate 30 Pro,,,,,蓝V
5039996553658596,OgMuzflLC,1742469512,一只小小小小幸运,#老年人的爱情有多狂野#他们是属于思想保守，行为可不保守谈性色变的中国人默默生了13亿人口还有老年人感染艾滋病的越来越多，不是爱情，但确实很狂野咯~~,,,,老年人的爱情有多狂野,0,2,0,2024-05-31 07:37,OPPO Reno6 5G,,,,,普通用户
5039995614397547,OgMt3is0b,7455914105,霍胡余生,#老年人的爱情有多狂野#❌,,,,老年人的爱情有多狂野,0,0,0,2024-05-31 07:34,vivo Y50 闪充强续航,,,,,普通用户
5039995292747650,OgMsxbwMW,2948930467,星星泡饭张啦啦,有人说，老年人的爱情才是真正的爱情。因为他们经历了岁月无常，也懂得了生活本质，却依旧能够相伴到老。陪伴一个人一时很容易，但陪伴一个人一生却很难，所以显得弥足珍贵。以前总以为浪漫这个词只属于年轻人，但后来才发现其实爷爷奶奶，才是真正最懂得浪漫的人。有人说，所谓的“执子之手与子偕老”只是一个美好的幻想，其实不是的。当你在大街上遇到牵着手散步的爷爷奶奶的时候，看着他们的背影，才发现这世间真的有相濡以沫的爱情。最羨慕的不是在街角接吻的小情侣，而是在夕阳下挽手慢慢走的老人。#老年人的爱情有多狂野#L星星泡饭张啦啦的微博视频,,,,老年人的爱情有多狂野,2,14,44,2024-05-31 07:32,情绪稳定iPhone客户端,,"http://f.video.weibocdn.com/o0/czqcbBLllx08fhcODcmI010412003bPd0E010.mp4?label=mp4_720p&template=720x956.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003453&ssig=Ab%2FMQbZrW7&KID=unistore,video",,,红V
5039993122979953,OgMp2cvdL,5104289648,股指期货998,孤独，你配吗？只有天才和疯子才享受孤独，普通人只是寂寞罢了！-尼采#老年人的爱情有多狂野##治愈不开心#,,,,"老年人的爱情有多狂野,治愈不开心",109,90,142,2024-05-31 07:24,,https://wx4.sinaimg.cn/large/005zr4Uogy1hq8cbr413fj30u01gi16h.jpg,,,,金V
5039960386437210,OgLyer0BY,2460451152,镇江民生频道,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,2,2024-05-31 05:14,微博网页版,,,,,蓝V
5039894387229027,OgJPMukBd,7503377091,为峻霖祈愿,#老年人的爱情有多狂野#你要知道含蓄内敛的中国人用了70年就把人口干到14亿的这些老年人也是当年的一份子哦“含蓄内敛有性羞耻的中国人默默得生了14亿人”L为峻霖祈愿的微博视频,,,,老年人的爱情有多狂野,1,5,29,2024-05-31 00:52,霖外务多多所愿皆成真,,"http://f.video.weibocdn.com/o0/JQERpScWlx08fgLhjuco01041200oOTx0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003453&ssig=OSNi2vPd5G&KID=unistore,video",,,金V
5039893541817585,OgJOq7CPT,6082120059,东北张雨宸,爱情上年轻人还是太保守了说实话，老一辈真的都比我们外向主动你猜为什么你与异性站一起，老一辈就觉得你怀孕了！老一辈：嘴巴保守，思想开放，行为奔放；轻一辈：嘴巴奔放，思想保守，行为刻板！#老年人的爱情有多狂野#,,,,老年人的爱情有多狂野,0,6,28,2024-05-31 00:48,张雨宸超话,,,,,红V
5039884744527651,OgJAeiZQD,3808758652,南溪发布,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-31 00:13,iPhone客户端,,,,,蓝V
5039877550245572,OgJoD11SQ,6092578444,新浪种草官,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877548933540,OgJoCBu1m,1364882532,新浪图片,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877547362165,OgJoCuTeB,3297162173,新浪文创,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877547104834,OgJoCtOi6,2618671427,看见,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,1,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877546575525,OgJoCrAAR,3839222393,当代育儿家,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877542121527,OgJoC8TUb,7419690694,微博民生,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877542906397,OgJoCcc5n,7519584823,新浪新闻热榜,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,1,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877544739051,OgJoCjSQj,2516798477,新浪文化,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877543170537,OgJoCdiNH,7466901942,新浪潮流官,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877538452003,OgJoBzsKD,1775895885,热浪直播间,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,1,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877537667247,OgJoBwaBh,6781415979,百科事务所,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:45,微博发布平台专业版,,,,,黄V
5039877531896360,OgJoB7Xks,1640601392,新浪视频,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,0,0,1,2024-05-30 23:45,微博发布平台专业版,,,,,蓝V
5039877024648482,OgJnMjvhw,1618051664,头条新闻,【#老年人的爱情有多狂野#？或许比年轻人更轰轰烈烈！】有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。你身边夕阳恋见得多吗？,,,,老年人的爱情有多狂野,8,10,1207,2024-05-30 23:43,微博网页版,,,,,蓝V
5039870106669661,OgJcCrZ5b,1364882532,新浪图片,【在为爱痴狂的边缘大鹏展翅#老年人的爱情有多狂野#？】各个寺庙里，财神殿内人头攒动，月老殿前无人问津。年轻人谈起新年愿望，全是升职加薪、财富自由，再不济，健康就行。相比之下，很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。O老年人的爱情有多狂野？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:15,微博发布平台专业版,,,,,蓝V
5039870106141481,OgJcCpLG9,2618671427,看见,【在为爱痴狂的边缘大鹏展翅#老年人的爱情有多狂野#？】各个寺庙里，财神殿内人头攒动，月老殿前无人问津。年轻人谈起新年愿望，全是升职加薪、财富自由，再不济，健康就行。相比之下，很多老年人的爱却显得愈发狂野，在为爱痴狂的边缘大鹏展翅，让你不禁怀疑，是不是当初高歌“死了都要爱”的那群人如今已经老了，并迅速占领了恋爱市场。有人说：一大把年纪了，哪里还有什么力气去爱？这话不假，随着年龄的增长，许多中老年人确实会更多地关注身体健康问题。不过要说他们爱不动了，这简直就是危言耸听。实际上，在经济与健康需求之外，老年人同样非常需要交流与陪伴。O老年人的爱情有多狂野？,,,,老年人的爱情有多狂野,0,0,0,2024-05-30 23:15,微博发布平台专业版,,,,,蓝V
