id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4630503816170726,KcNxHpThQ,1882868694,上海热线,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。via021视频#早安魔都##老年人出入境帮办式服务现身上海#L021视频的微博视频,,,,"老年人出入境帮办式服务现身上海,早安魔都",0,0,1,2021-04-27 08:00,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,蓝V
4630348351406372,KcJuX5TRq,5928464419,四川高校新闻,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。O老人不会用智能手机如何办证？浦东公安出入境推出全程“帮办式”服务@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,0,0,0,2021-04-26 21:42,iPhone客户端,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,黄V
4630346715104918,KcJsjlq1o,6439228215,贵州高校资讯,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。O老人不会用智能手机如何办证？浦东公安出入境推出全程“帮办式”服务@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,0,0,0,2021-04-26 21:35,iPhone客户端,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,黄V
4630306668414633,KcIpIzj1T,6456957967,甘肃高校那些事儿,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。O老人不会用智能手机如何办证？浦东公安出入境推出全程“帮办式”服务@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,0,0,0,2021-04-26 18:56,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,黄V
4630254830752324,KcH4739Ig,2685256391,成都高性能纤维材料产业功能区,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。O老人不会用智能手机如何办证？浦东公安出入境推出全程“帮办式”服务@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,0,0,0,2021-04-26 15:30,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,蓝V
4630245758732670,KcGPtADLw,1891330474,IT时报,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,0,0,0,2021-04-26 14:54,Android,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,蓝V
4630243481226491,KcGLO5947,7586330415,恒研养老,#老有乐邦#【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。,,,,"老有乐邦,老年人出入境帮办式服务现身上海",0,0,0,2021-04-26 14:45,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,普通用户
4630239576067761,KcGFvpsv7,1314608344,新闻晨报,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。O老人不会用智能手机如何办证？浦东公安出入境推出全程“帮办式”服务@021视频L021视频的微博视频,,,021视频,老年人出入境帮办式服务现身上海,5,2,6,2021-04-26 14:30,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,
4630243476246052,KcGLNqcSM,3208460837,颛桥家园,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】,,,,老年人出入境帮办式服务现身上海,0,0,6,2021-04-26 14:45,微博 weibo.com,,,4630239576067761,,蓝V
4630236090599405,KcGzT2vVP,2557155457,上海黄浦,【跟不上“数字化”也没关系，#老年人出入境帮办式服务现身上海#】为帮助不会使用智能手机等电子设备的老年人跨越“数字鸿沟”，完成线上预约、填写申请信息、打印电子表格等服务，近日上海浦东公安分局出入境管理办公室开设了“老年人服务”专窗，安排专人提供全程“帮办式”服务。L021视频的微博视频,,,,老年人出入境帮办式服务现身上海,0,0,1,2021-04-26 14:16,微博视频号,,"http://f.video.weibocdn.com/004qnjutgx07MbGNMEmr01041200ebYc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021742&ssig=7%2BSTVvdxl%2B&KID=unistore,video",,,蓝V
