id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4610338680474858,K4kXi1Zx0,2418724427,北京发布,【#北京部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。@北京市疾病预防控制中心,,,北京市疾病预防控制中心,"北京部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",22,10,19,2021-03-02 16:31,微博 weibo.com,https://wx2.sinaimg.cn/large/002DGIIjly1go5n6ph0m8j60lr0bawf902.jpg,,,,
4610371443492554,K4lO8eEzw,2736496867,北京市通州区新华医院,【#北京部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】,,,,"北京部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,0,19,2021-03-02 18:41,Android,,,4610338680474858,,蓝V
4610358461859481,K4ltc7NJD,2467604041,北京统计,【#北京部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】,,,,"北京部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,0,19,2021-03-02 17:49,微博 weibo.com,,,4610338680474858,,蓝V
4610339410283038,K4kYt1bD8,1721484135,主编赵旭东,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。（北京市疾病预防控制中心）,,,,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,1,2,2021-03-02 16:33,nova6 5G自拍大不一样,https://wx1.sinaimg.cn/large/669bc367ly1go5ndjcyqhj21400u0gqb.jpg,,,,黄V
4610339151284990,K4kY35ohE,2733235265,智慧长阳,【#北京部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】,,,,"北京部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,0,19,2021-03-02 16:32,iPhone客户端,,,4610338680474858,,蓝V
4610291419057778,K4jJ3C0lc,1893892941,北京日报,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。（北京市疾病预防控制中心）#北京部分60岁以上老人接种新冠疫苗#,,,,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种,北京部分60岁以上老人接种新冠疫苗",38,8,99,2021-03-02 13:23,,https://wx2.sinaimg.cn/large/0024aA4lly1go5i52xv07j61400u0wiu02.jpg,,,,
4610326781759875,K4kE67nP5,2590506122,北京朝阳,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】#抗击疫情朝阳在行动#,,,,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种,抗击疫情 朝阳在行动",0,0,99,2021-03-02 15:43,360安全浏览器,,,4610291419057778,,蓝V
4610314778183606,K4kkJykVE,3349909324,国家应急广播,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。@北京日报,,,北京日报,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,0,5,2021-03-02 14:56,微博 weibo.com,https://wx4.sinaimg.cn/large/c7ab8f4cly1go5kfxzrf4j20j60eety0.jpg,,,,蓝V
4610313778892401,K4kj7BjjP,1905653985,北京广播,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。（北京市疾病预防控制中心）,,,,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",1,0,0,2021-03-02 14:52,iPhone客户端,https://wx2.sinaimg.cn/large/7195f8e1ly1go5kc3a79cj20p00dw40l.jpg,,,,蓝V
4610294754050274,K4jOrgZF0,6868583654,北京广播电视台,【#北京已为部分60岁以上老人接种新冠疫苗#，#北京将适时全面开展老年人新冠疫苗接种#】目前，北京市根据国家的总体安排，已经为部分有接种需求且身体基础状况较好的60岁及以上老年人接种新冠疫苗，下一步，北京将根据国家意见适时全面开展老年人接种。根据疫苗研发进展和后续临床试验结果，按照国家统一要求安排全市18岁以下人群接种工作。（北京市疾病预防控制中心）,,,,"北京已为部分60岁以上老人接种新冠疫苗,北京将适时全面开展老年人新冠疫苗接种",0,0,0,2021-03-02 13:36,iPhone客户端,https://wx1.sinaimg.cn/large/007uPSnkly1go5i43jmg9j30dw0993z3.jpg,,,,蓝V
