id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4925963638932091,NaTqPBtDZ,2621514634,恩施市人民检察院,【今日直播】老人带孙子，需要给钱吗？生活中，为减轻子女的负担，祖父母、外祖父母经常会帮助照顾孙辈。而老人与子女之间，因为“带孙费”产生纠纷的案例也时有发生，这类案件中，当事人一般以“无因管理纠纷”为案由提起诉讼。那么，无因管理是什么？老人带孙子，到底要不要给钱？今晚，来直播间跟《#民法典通解通读#》一起聊聊吧#夫妻闹离婚老人索要7年带孙费##老人能向子女索要带孙费吗#O网页链接,,,,"民法典通解通读,夫妻闹离婚老人索要7年带孙费,老人能向子女索要带孙费吗",0,0,0,2023-07-21 15:31,微博网页版,,,,,蓝V
4925900149228715,NaRMqCIOf,5674195048,凤城检察院,老人带孙子，需要给钱吗？生活中，为减轻子女的负担，祖父母、外祖父母经常会帮助照顾孙辈。而老人与子女之间，因为“带孙费”产生纠纷的案例也时有发生，这类案件中，当事人一般以“无因管理纠纷”为案由提起诉讼。那么，无因管理是什么？老人带孙子，到底要不要给钱？今晚，来直播间跟《#民法典通解通读#》一起聊聊吧#夫妻闹离婚老人索要7年带孙费##老人能向子女索要带孙费吗#O网页链接,,,,"民法典通解通读,夫妻闹离婚老人索要7年带孙费,老人能向子女索要带孙费吗",0,0,1,2023-07-21 11:19,微博网页版,,,,,蓝V
4925885616492480,NaRoZreZq,3877456382,新城法院,【今日直播】老人带孙子，需要给钱吗？生活中，为减轻子女的负担，祖父母、外祖父母经常会帮助照顾孙辈。而老人与子女之间，因为“带孙费”产生纠纷的案例也时有发生，这类案件中，当事人一般以“无因管理纠纷”为案由提起诉讼。那么，无因管理是什么？老人带孙子，到底要不要给钱？今晚，来直播间跟《#民法典通解通读#》一起聊聊吧#夫妻闹离婚老人索要7年带孙费##老人能向子女索要带孙费吗#L民法典通解通读的微博视频老人带孙子，需要给钱吗？,,,,"民法典通解通读,夫妻闹离婚老人索要7年带孙费,老人能向子女索要带孙费吗",0,0,0,2023-07-21 10:21,微博视频号,,"http://live.video.weibocdn.com/e8439c34-ad83-4f4c-8762-1a4b9f8f8e58_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1724997082&ssig=BXjlRS04Dv&KID=unistore,video",,,蓝V
4925620079043288,NaKuHBWzu,7547951261,BRTV民法典通解通读,【今日直播】老人带孙子，需要给钱吗？生活中，为减轻子女的负担，祖父母、外祖父母经常会帮助照顾孙辈。而老人与子女之间，因为“带孙费”产生纠纷的案例也时有发生，这类案件中，当事人一般以“无因管理纠纷”为案由提起诉讼。那么，无因管理是什么？老人带孙子，到底要不要给钱？今晚，来直播间跟《#民法典通解通读#》一起聊聊吧#夫妻闹离婚老人索要7年带孙费##老人能向子女索要带孙费吗#L民法典通解通读的微博视频老人带孙子，需要给钱吗？,,,,"民法典通解通读,夫妻闹离婚老人索要7年带孙费,老人能向子女索要带孙费吗",15,0,2,2023-07-20 16:46,微博直播平台,,"http://live.video.weibocdn.com/e8439c34-ad83-4f4c-8762-1a4b9f8f8e58_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1724997082&ssig=BXjlRS04Dv&KID=unistore,video",,,蓝V
4795168768918334,LDVM0Bq46,3947430121,南川法院,#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】,,,,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回",0,4,0,2022-07-25 17:19,微博 weibo.com,,,,,蓝V
4795130445565642,LDUMcnlSq,3912239665,北碚法院,#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】老何、老周帮儿子和儿媳带了三年的孙子，儿子和儿媳闹矛盾要离婚，老何、老周却突然到法院起诉向儿子、儿媳索要“带孙费”，到底是怎么一回事呢？日前，重庆市第三中级人民法院审理了这样一起案件。#案件播报#小何系老何、老周之子。小何与小杨于2014年登记结婚，并于2015年生育一子小小何。2015年至2018年期间，一家人共同居住生活。其后，小杨、小何夫妻二人先后外出务工，小小何由老何、老周照顾。在老何、老周照顾小小何期间，除日常生活开销外，二老还支付了小小何的幼儿园费用、培训费用2万余元。小杨曾通过微信向老周转款5万余元，还通过淘宝为小小何购买衣服、玩具、零食等，并为小小何购买了人身保险，每年缴纳保险费。2021年2月，小杨与小何产生矛盾，小杨起诉离婚。同年4月，法院判决不准二人离婚。老何、老周遂于2021年4月起诉小何与小杨，要求二人支付垫付的抚养费、教育费共计23万余元。一审法院认为，小何、小杨作为孩子的父母对小小何有抚养义务，老何与老周作为孩子的祖父母并没有法定的抚养义务，但由于小何、小杨外出打工，二老遂代为照顾孩子，符合我国传统的大家庭观念。祖父母或外祖父母与子女共同居住生活或共同抚养照顾孙辈在我国较为普遍，在经济较宽裕的情况下对子女进行帮扶，开支部分家用亦符合情理，也有利于家庭关系的美满和谐。本案中，在二老照顾孩子期间，小杨向老周汇款补贴家用，并通过淘宝购物为孩子购买日常玩具用品，小杨并非未尽到抚养义务；老何与老周虽支付了小小何的部分费用，但小杨通过微信向老周的转款远高于有证据支持的款项；引发本案的根本原因是小杨提起了离婚诉讼，家庭矛盾激化产生。二老要求小何与小杨支付近六年的抚养费23万余元，缺乏证据支持，法院不予支持。老何、老周提出上诉。重庆三中院审理后认为，家庭作为一个由家庭成员组合起来的密切联系的整体，家庭成员应共同维护家庭的完整性，互帮互助，维护平等、和睦、文明的家庭关系，这既是中华民族的传统美德，亦为社会主义核心价值观所提倡。抚养孙辈系天伦之乐，虽然需要付出一定的经济和精力，但符合中华民族的大家庭观念，在子女举证支付的费用高于祖辈开支的情况下，再要求提供生活消费明细，既不符合现实生活的情理，也不利于美满和谐家庭关系的构建。从维护公序良俗和平等和睦的社会主义家庭关系的角度，法院判决驳回上诉，维持原判。（人民法院报）,,,,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回,案件播报",0,1,1,2022-07-25 14:47,微博 weibo.com,https://wx2.sinaimg.cn/large/e9300a31ly1h4j68hgtsvj20hs0bu74t.jpg,,,,蓝V
4793635470052316,LDhSX0dBO,3268047813,人民法院报,#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】老何、老周帮儿子和儿媳带了三年的孙子，儿子和儿媳闹矛盾要离婚，老何、老周却突然到法院起诉向儿子、儿媳索要“带孙费”，到底是怎么一回事呢？日前，重庆市第三中级人民法院审理了这样一起案件。#案件播报#小何系老何、老周之子。小何与小杨于2014年登记结婚，并于2015年生育一子小小何。2015年至2018年期间，一家人共同居住生活。其后，小杨、小何夫妻二人先后外出务工，小小何由老何、老周照顾。在老何、老周照顾小小何期间，除日常生活开销外，二老还支付了小小何的幼儿园费用、培训费用2万余元。小杨曾通过微信向老周转款5万余元，还通过淘宝为小小何购买衣服、玩具、零食等，并为小小何购买了人身保险，每年缴纳保险费。2021年2月，小杨与小何产生矛盾，小杨起诉离婚。同年4月，法院判决不准二人离婚。老何、老周遂于2021年4月起诉小何与小杨，要求二人支付垫付的抚养费、教育费共计23万余元。一审法院认为，小何、小杨作为孩子的父母对小小何有抚养义务，老何与老周作为孩子的祖父母并没有法定的抚养义务，但由于小何、小杨外出打工，二老遂代为照顾孩子，符合我国传统的大家庭观念。祖父母或外祖父母与子女共同居住生活或共同抚养照顾孙辈在我国较为普遍，在经济较宽裕的情况下对子女进行帮扶，开支部分家用亦符合情理，也有利于家庭关系的美满和谐。本案中，在二老照顾孩子期间，小杨向老周汇款补贴家用，并通过淘宝购物为孩子购买日常玩具用品，小杨并非未尽到抚养义务；老何与老周虽支付了小小何的部分费用，但小杨通过微信向老周的转款远高于有证据支持的款项；引发本案的根本原因是小杨提起了离婚诉讼，家庭矛盾激化产生。二老要求小何与小杨支付近六年的抚养费23万余元，缺乏证据支持，法院不予支持。老何、老周提出上诉。重庆三中院审理后认为，家庭作为一个由家庭成员组合起来的密切联系的整体，家庭成员应共同维护家庭的完整性，互帮互助，维护平等、和睦、文明的家庭关系，这既是中华民族的传统美德，亦为社会主义核心价值观所提倡。抚养孙辈系天伦之乐，虽然需要付出一定的经济和精力，但符合中华民族的大家庭观念，在子女举证支付的费用高于祖辈开支的情况下，再要求提供生活消费明细，既不符合现实生活的情理，也不利于美满和谐家庭关系的构建。从维护公序良俗和平等和睦的社会主义家庭关系的角度，法院判决驳回上诉，维持原判。（伍柯聿）,,,,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回,案件播报",72,34,60,2022-07-21 11:47,微博 weibo.com,https://wx2.sinaimg.cn/large/003zaowBly1h4eea9ptl5j60hs0but9802.jpg,,,,
4795126050722531,LDUF731XJ,5261969409,哈尔滨铁路运输法院,//@黑龙江省高级人民法院:#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】,,,黑龙江省高级人民法院,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回",0,0,60,2022-07-25 14:30,微博 weibo.com,,,4793635470052316,,蓝V
4795081511143927,LDTvh4NAr,1561092873,邵阳武冈法院,#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】老何、老周帮儿子和儿媳带了三年的孙子，儿子和儿媳闹矛盾要离婚，老何、老周却突然到法院起诉向儿子、儿媳索要“带孙费”，到底是怎么一回事呢？日前，重庆市第三中级人民法院审理了这样一起案件。#案件播报#小何系老何、老周之子。小何与小杨于2014年登记结婚，并于2015年生育一子小小何。2015年至2018年期间，一家人共同居住生活。其后，小杨、小何夫妻二人先后外出务工，小小何由老何、老周照顾。在老何、老周照顾小小何期间，除日常生活开销外，二老还支付了小小何的幼儿园费用、培训费用2万余元。小杨曾通过微信向老周转款5万余元，还通过淘宝为小小何购买衣服、玩具、零食等，并为小小何购买了人身保险，每年缴纳保险费。2021年2月，小杨与小何产生矛盾，小杨起诉离婚。同年4月，法院判决不准二人离婚。老何、老周遂于2021年4月起诉小何与小杨，要求二人支付垫付的抚养费、教育费共计23万余元。一审法院认为，小何、小杨作为孩子的父母对小小何有抚养义务，老何与老周作为孩子的祖父母并没有法定的抚养义务，但由于小何、小杨外出打工，二老遂代为照顾孩子，符合我国传统的大家庭观念。祖父母或外祖父母与子女共同居住生活或共同抚养照顾孙辈在我国较为普遍，在经济较宽裕的情况下对子女进行帮扶，开支部分家用亦符合情理，也有利于家庭关系的美满和谐。本案中，在二老照顾孩子期间，小杨向老周汇款补贴家用，并通过淘宝购物为孩子购买日常玩具用品，小杨并非未尽到抚养义务；老何与老周虽支付了小小何的部分费用，但小杨通过微信向老周的转款远高于有证据支持的款项；引发本案的根本原因是小杨提起了离婚诉讼，家庭矛盾激化产生。二老要求小何与小杨支付近六年的抚养费23万余元，缺乏证据支持，法院不予支持。老何、老周提出上诉。重庆三中院审理后认为，家庭作为一个由家庭成员组合起来的密切联系的整体，家庭成员应共同维护家庭的完整性，互帮互助，维护平等、和睦、文明的家庭关系，这既是中华民族的传统美德，亦为社会主义核心价值观所提倡。抚养孙辈系天伦之乐，虽然需要付出一定的经济和精力，但符合中华民族的大家庭观念，在子女举证支付的费用高于祖辈开支的情况下，再要求提供生活消费明细，既不符合现实生活的情理，也不利于美满和谐家庭关系的构建。从维护公序良俗和平等和睦的社会主义家庭关系的角度，法院判决驳回上诉，维持原判。（人民法院报）,,,,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回,案件播报",0,7,1,2022-07-25 11:33,360安全浏览器,https://wx3.sinaimg.cn/large/5d0c6309gy1h4j0m6w7hbj20hs0budgd.jpg,,,,蓝V
4795063555328917,LDT2jmmih,3923350181,涪陵法院,#老人能向子女索要带孙费吗#【#老人诉请儿子儿媳支付带孙费被驳回#法院：孩子父母尽到抚养义务且支付费用高于开销，诉请不予支持】,,,,"老人能向子女索要带孙费吗,老人诉请儿子儿媳支付带孙费被驳回",0,0,0,2022-07-25 10:21,360安全浏览器,,,,,蓝V
