id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4701636758866208,L0GzVBcvm,2985052662,湖南老湘-瞰潇湘,#点亮大湖南#【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"点亮大湖南,老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,1,2021-11-09 14:56,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=m5OqNtumhJ&KID=unistore,video",,,红V
4701573379523681,L0EVHDXxL,1994238825,渭南日报社,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-09 10:45,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=m5OqNtumhJ&KID=unistore,video",,,蓝V
4701551958426692,L0En9zmao,1700087532,三湘都市报,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",1,0,0,2021-11-09 09:20,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=m5OqNtumhJ&KID=unistore,video",,,蓝V
4701362627544520,L0zrMvEFO,2670164723,是你的晴晴学姐,#老年人网购消费排名第一是手机#银发经济很可能成为未来经济的热点，随着思想进步，老年人更愿意把巨款用在网络购物上。现在老年机粗制滥造，国产机又过于复杂，如若未来可以针对老年人设置专属高端机型，一定可以抢占市场。希望国企未雨绸缪，这么大一块蛋糕被海外企业分了可就太可惜了。#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-08 20:47,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=m5OqNtumhJ&KID=unistore,video",,,黄V
4701353542680718,L0zd8bfno,2746475212,发财基金诗诗,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-08 20:11,微博视频号,,"http://f.video.weibocdn.com/o0/NdbNPekglx07Re35CmZO01041200GwFX0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=zjt1DzX%2Fhe&KID=unistore,video",,,黄V
4701352350979339,L0zbd46LN,6614354316,深夜甜言,#老年人网购消费排名第一是手机#厉害了，果然姜还是老的辣，原来爷爷奶奶也是数码潮流的驱动力#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,1,2021-11-08 20:06,深夜悄悄话超话,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=m5OqNtumhJ&KID=unistore,video",,,黄V
4701346231748458,L0z1l7kQW,6391600398,四轮玩家,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,1,2021-11-08 19:42,微博视频号,,"http://f.video.weibocdn.com/o0/NdbNPekglx07Re35CmZO01041200GwFX0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=zjt1DzX%2Fhe&KID=unistore,video",,,黄V
4701207496495269,L0vpzrfIp,1649173367,每日经济新闻,【互联网适老化改造后的首个双十一：#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，根据相关数据显示，老年人的参与热情高涨，智能手机、羽绒服、毛呢外套成为银发族的三大心头好。和年轻人爱熬夜购物不同，银发族喜欢在早上7点错峰下单，也爱尝试科技健康产品。#老年人防寒用品中羽绒服销量排第一#LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",57,49,66,2021-11-08 10:31,微博视频号,,"http://f.video.weibocdn.com/o0/NdbNPekglx07Re35CmZO01041200GwFX0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985422&ssig=zjt1DzX%2Fhe&KID=unistore,video",,,
4701344369478072,L0yYkDLG8,1506636375,邦记123,【互联网适老化改造后的首个双十一：#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，根据相关数据显示，老年人的参与热情高涨，智能手机、羽绒服、毛呢外套成为银发族的三大心头好。和年轻人爱熬夜购物不同#老年人防寒用品中羽绒服销量排第一#LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,66,2021-11-08 19:35,一加 9 Pro｜哈苏影像,,,4701207496495269,,普通用户
4701317152377268,L0ygr9Yr2,3848311310,昆明禄劝发布,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#L央视网的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-08 17:46,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/JM74RqKdlx07Re1uAmaA01041200wMEC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985423&ssig=3kQkGLz7a%2F&KID=unistore,video",,,蓝V
4701307950860046,L0y1B3BJI,1694867231,波信星,【万万没想到！#老年人网购消费排名第一是手机#】想不到吧？今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-08 17:10,慈善家华为HarmonyOS设备,,,,,普通用户
4701296667660275,L0xJow8MP,6438983878,金金学姐,#老年人网购消费排名第一是手机##老年人防寒用品中羽绒服销量排第一#今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。 LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",0,0,0,2021-11-08 16:25,微博视频号,,"http://f.video.weibocdn.com/o0/NdbNPekglx07Re35CmZO01041200GwFX0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985423&ssig=9ncbvNwVon&KID=unistore,video",,,红V
4701203013043165,L0vilcLFj,1323527941,Vista看天下,【万万没想到！#老年人网购消费排名第一是手机#】今年是互联网适老化改造后的首个双十一，随着操作门槛的降低，老年人的参与热情高涨，他们爱在早上7点错峰下单，爱和年轻人抢iPhone，也爱尝试科技健康产品。网友感叹：原来我没抢到的iPhone，竟然是被我爷爷抢走的。#老年人防寒用品中羽绒服销量排第一#LVista看天下的微博视频,,,,"老年人网购消费排名第一是手机,老年人防寒用品中羽绒服销量排第一",101,142,687,2021-11-08 10:13,微博视频号,,"http://f.video.weibocdn.com/o0/NdbNPekglx07Re35CmZO01041200GwFX0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985423&ssig=9ncbvNwVon&KID=unistore,video",,,
