id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5012223133486864,O57YJeD5K,7755846288,钢城融媒,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-15 16:16,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,,蓝V
5012223129551231,O57YIE4I7,7756643573,临邑融媒,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-15 16:16,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,,蓝V
5012223116968376,O57YHteNa,7780725722,陵城融媒,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",1,0,4,2024-03-15 16:16,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,,蓝V
5011967458679949,O51klAq3b,1319297121,lotus_anan,本周热读超话【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！（燃新闻）L重庆广电第1眼的微博视频,,,,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-14 23:20,本周热读超话,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,北京,黄V
5011871318674069,O4YPhAowl,5399140185,奎文发布,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！L奎文发布的微博视频,,,,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",11,15,17,2024-03-14 16:58,微博视频号,,"http://f.video.weibocdn.com/o0/wQP5jln3lx08dgYV9MDK01041200hnVH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=N6%2F7m44Gwa&KID=unistore,video",,,蓝V
5011815360628983,O4Xn22DCT,1760485657,新京报教育新闻,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-14 13:16,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,,蓝V
5011509350764472,O4Ppt3cSc,3474620860,上海工会发布,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！L上海工会发布的微博视频,,,,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,1,2024-03-13 17:00,微博视频号,,"http://f.video.weibocdn.com/o0/83FbzLRplx08dfFmKVVK010412007m090E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=hooej3i2kZ&KID=unistore,video",,,蓝V
5011507038913699,O4PlJBoRl,2027480085,水母网,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江，90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：这堂老年大学的声乐课欢乐值爆表！L水母网的微博视频,,,,90后老师营造氛围让老人们回到童年,0,1,1,2024-03-13 16:50,微博视频号,,"http://f.video.weibocdn.com/o0/4LCT7wXIlx08dfOLrj8A010412003EWJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=5SDnvRnb6Y&KID=unistore,video",,,蓝V
5011501270171945,O4Pcr0IJj,2167406082,小强热线-浙江教科,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-13 16:27,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999632&ssig=p%2Fxf6s%2F1Av&KID=unistore,video",,,蓝V
5011495851395972,O4P3H5R9G,7365095516,赣州蓉江新区,【#90后老师营造氛围让老人们回到童年#】3月10日，江西九江。90后帅小伙在老年大学教声乐，课堂氛围欢乐得让婆婆爷爷们直呼“回到童年”！小伙也表示，老人们饱满的精神状态也带动着自己的上课状态。网友：#这堂老年大学的声乐课欢乐值爆表#！@重庆广电第1眼http://t.cn/A6YeCxCB,,,重庆广电第1眼http,"90后老师营造氛围让老人们回到童年,这堂老年大学的声乐课欢乐值爆表",0,0,0,2024-03-13 16:06,微博视频号,,"http://f.video.weibocdn.com/u0/hxSG1WOxgx08deafpxtm01041200hdfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999635&ssig=zthLMhtWxq&KID=unistore,video",,,蓝V
