id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5064689682490439,Or8ScarSn,5507167975,首席消费官V,这不纯坑人吗【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-07 10:59,微博网页版,,,,,普通用户
5064500627117728,Or3XgtRE4,1642632622,科学探索,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,1,8,472,2024-08-06 22:28,微博网页版,,,,,蓝V
5064499713542579,Or3VNeRAn,6976871937,新浪5G,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,蓝V
5064499713278552,Or3VNdKTS,5907285478,新浪科技视频,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,蓝V
5064499709609961,Or3VMEjZn,7153932196,8号楼财经,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,普通用户
5064499709350683,Or3VMDext,3733172047,昊令观澜,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,普通用户
5064499709088518,Or3VMC8l0,7740488028,后厂村阿花,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,普通用户
5064499706996137,Or3VMtm0V,6268956248,打工人向钱看,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,普通用户
5064499703057313,Or3VMcPlv,2708058741,宇说科技,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,黄V
5064499704631218,Or3VMjqN4,7823728746,后厂村金融哥,【#76岁老人办健身卡却因超龄不能用#】成都市V9健身房规定，60岁为会员入会的上限年龄。那为什么却给76岁的消费者徐先生办理了会员？却又拒绝徐先生下水游泳，还不退还剩余会员费？徐先生投诉至成都市保护消费者权益委员会，经工作人员提醒徐先生才看到《会籍卡合同》中有“乙方入会上限年龄为60周岁”的约定，且此合同一经签署，“所有支付费用均不予退还”，合同上还盖有等印章。对此，徐先生表示“办卡的时候我就76岁了，销售人员只让我交钱，根本没提醒合同中规定了60岁年龄上限。”（中国消费者报）小调查：你觉得健身房拒绝76岁办卡老人下水游泳合理吗？你觉得健身房拒绝76岁办卡老人下水游泳合理吗？,,,,76岁老人办健身卡却因超龄不能用,0,0,0,2024-08-06 22:24,,,,,,普通用户
