id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5020428730630606,O8zrz2E34,2391874297,王劲松律师,老人生前留遗嘱把所有遗产给女儿，11岁孙女起诉要求分割，上海二中院驳回其诉讼请求。#上海28例老人离世遗产无人继承##老人离世无继承人遗产归国家#,,,,"上海28例老人离世遗产无人继承,老人离世无继承人遗产归国家",0,1,2,2024-04-07 07:42,荣耀Magic4 Pro,https://wx4.sinaimg.cn/large/8e911af9gy1hohxdyh95pj20u0140461.jpg,,,广东,普通用户
4912109416092560,N551jpyX6,1882868694,上海热线,几个月前，黑龙江哈尔滨市的孙某意外去世，留下了40余万元的存款，唯一法定继承人是其母亲赵某，而银行却拒绝了赵某的取款请求。如何解决合法继承遗产遇到的难题？如何解决合法继承遗产遇到的难题？“减证便民”是否还有改进空间？#遗产继承##独生子女未必能全额继承遗产##民法典##老人离世无继承人遗产归国家#O儿子离世，79岁老人欲取41万存款被拒后起诉银行，法院这样判！,,,,"遗产继承,独生子女未必能全额继承遗产,民法典,老人离世无继承人遗产归国家",0,1,0,2023-06-13 10:00,微博 weibo.com,,,,上海,蓝V
4871157469678293,MtR86EBLv,6821388324,知行合伊人,#独生子女能否全部继承父母遗产#独生子女是需要和祖父母按人头平分父母遗产的———其实也应该，老人晚年丧子丧女的话赡养就成了大问题，与孙辈平分遗产也算是一种补偿；而且继承房产的话需要缴纳1.5%的契税（非法定继承人）、0.05%的合同印花税、权证印花税、房屋评估价2%的继承权公证费、登记费，继承所得的房产再次出售时需要缴纳20%的个人所得税。#独生子女能否全部继承父母遗产##老人离世无继承人遗产归国家##这4种情形独生子女不能全部继承父母遗产#,,,,"独生子女能否全部继承父母遗产,老人离世无继承人遗产归国家,这4种情形独生子女不能全部继承父母遗产",0,0,0,2023-02-20 09:51,iPhone客户端,,,,北京,普通用户
4851267845231476,MlvI4lWWE,1747366741,网眼八分斋,【人间的悲喜并不相通】两位带我摘灵芝的老人相继染疫离世看到各种炒恢复，心里万般滋味！什么时候我们的文化也要“淘汰老人”了？各种睁眼说瞎话，各种利益共同体，人命似乎不再关天，天道好像不会轮回！人民当家作主的国家，怎么能发生眼前的现实？！图片里的真实发生，不能当作理所当然，更不能当作不存在#乙类乙管是否意味着回到疫情前状态##感染者出现哪些症状应及时就诊##老人离世无继承人遗产归国家#,,,,"乙类乙管是否意味着回到疫情前状态,感染者出现哪些症状应及时就诊,老人离世无继承人遗产归国家",56,56,314,2022-12-27 12:37,HUAWEI Mate X2,https://wx2.sinaimg.cn/large/6826b355gy1h9i9hdngk2j20u0267thu.jpg,,,广东,红V
4848307509402893,MkgHkDs7z,7801132913,北京红葉公益基金会,【#老人去世无继承人遗产归国家#】#老人离世无继承人遗产归国家#10月28日，上海七旬老人一生未婚，无子无女无手足，离世后留下了大笔遗产。姑姑、表弟、堂妹都觉得自己尽到了主要义务，应当多分财产，于是堂妹将另两方起诉至法院。法院审理后认为，张老伯自身无需三人提供经济支持，故均不存在供养。虽曾身患癌症，但一直保持独立生活能力。最终法院认定，三个亲戚都属于一般亲朋间的日常往来，达不到法律规定的抚养较多的程度，判决驳回全部诉讼请求。张老伯遗产属于无人继承又无人受遗赠的遗产，张老伯非集体所有制组织成员，其遗产归国家所有，用于公益事业。（by九派新闻）L九派新闻的微博视频#红叶公益基金#,,,,"老人去世无继承人遗产归国家,老人离世无继承人遗产归国家,红叶公益基金",1,1,1,2022-12-19 08:34,微博视频号,,"http://f.video.weibocdn.com/o0/FX78cloDlx080sXVBEww010412003G5o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726412913&ssig=gExKncqDUN&KID=unistore,video",,江西,蓝V
4841187061536483,MhhsK6rHZ,7589194033,家与家律师事务所,#家普法#为什么有亲戚，富豪去世后财产还成了无主遗产？亲戚没法分割遗产的原因是什么？#法治微课堂#🤔#老人离世无继承人遗产归国家#L家与家律师事务所的微博视频,,,,"家普法,法治微课堂,老人离世无继承人遗产归国家",0,0,0,2022-11-29 17:00,微博视频号,,"http://fb.video.weibocdn.com/o8/8VNP15UDlx081a4mo8rK01041200iuF60E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726412938&ssig=ZCoUaueg4o&KID=unistore,video",,上海,蓝V
4836761094325093,Mfqk5i99z,5672856313,元宝检察,【遗产无人继承怎么办？代位继承了解下】未婚未育，父母、兄长均已去世，生前留下的财产该由谁继承？《民法典》施行后，有哪些变化？戳视频↓↓#老人离世无继承人遗产归国家#L法治四川的微博视频,,,,老人离世无继承人遗产归国家,0,0,1,2022-11-17 11:52,微博视频号,,"http://f.video.weibocdn.com/o0/11dgGimLlx080tcMBfw401041200dcsM0E010.mp4?label=mp4_hd&template=852x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726412952&ssig=xYZ5XEDKKS&KID=unistore,video",,,蓝V
4836728302732015,MfptcbsIL,5672856313,元宝检察,【遗产无人继承怎么办？代位继承了解一下】未婚未育，父母、兄长均已去世，生前所留下的财产该由谁继承？《民法典》施行后，有哪些变化？#老人离世无继承人遗产归国家#（法治四川）L法治四川的微博视频,,,,老人离世无继承人遗产归国家,0,0,1,2022-11-17 09:42,微博视频号,,"http://f.video.weibocdn.com/o0/11dgGimLlx080tcMBfw401041200dcsM0E010.mp4?label=mp4_hd&template=852x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726412952&ssig=xYZ5XEDKKS&KID=unistore,video",,,蓝V
4836018094081104,Mf6ZHh7Gg,6184671955,羽落凡尘_星辰羽,#老人离世无继承人遗产归国家#凭什么,,,,老人离世无继承人遗产归国家,0,0,0,2022-11-15 10:40,,,,,北京,普通用户
4835448617438790,MeSbbvdau,1205454562,52CoCo,#老人离世无继承人遗产归国家#活在当下，过好每一天，该花就花，不要亏待自己,,,,老人离世无继承人遗产归国家,0,0,1,2022-11-13 20:57,Redmi Note 11 Pro,,,,云南,普通用户
