id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4885461485749246,MzRf6o7DM,3914207834,郴州北湖法院,【#老人患重病19万被亲闺女转走#老人：我把她当亲闺女看待】漯河市民董女士和老伴儿是半路夫妻，60多岁的时候走在一起，两人感情很不错。这段时间，老伴儿生病，董女士一直在他身边照顾。让董女士没想到的是，老伴儿的亲生闺女竟然偷偷拿走了老伴儿的存折，并把存折里的19万元转走了。董女士求助通过@小莉帮忙调解此事。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,1,2023-03-31 21:10,iPhone 12,,"http://f.video.weibocdn.com/o0/twElbSW9lx084h409J8Y010412003QAV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=sbp8YSICWI&KID=unistore,video",,,蓝V
4885398025409183,MzPAKmHaT,7347387037,邓轶夫,轶夫当观超话掐指一算，今日翻牌必有我~【#老人患重病19万被亲闺女转走#女儿：取钱是为了给老父亲看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走。随后，@小莉帮忙找到了董女士老伴儿的亲生闺女，她表示，自己要求带父亲去看病，可是对方不想去医院，自己才出此下策。经@小莉帮忙调解，双方准备带老人去医院去看病，大家和好如初。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-31 16:58,轶夫当观超话,,"http://f.video.weibocdn.com/o0/42J8vE4llx084h46KEzm010412008vQL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=90UxiwXZZU&KID=unistore,video",,,普通用户
4885041589257015,MzGjQCQaH,7631743238,松鸡视频,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041589519873,MzGjQDWyl,7393283487,海鸥视频,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041588997967,MzGjQBKMv,7520722475,海象视频,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041584280928,MzGjQhXFe,5743889559,乌贼视频,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041584539863,MzGjQj31B,6524412392,忙碌荔枝干,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041581395508,MzGjQ5R2c,5054142308,monkeycat466,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,黄V
4885041581132344,MzGjQ4KzC,1673742532,董兴燕子,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988014&ssig=rxfl%2FuUwxs&KID=unistore,video",,,普通用户
4885041581129862,MzGjQ4JVA,6574339903,青春没那么伤,【#老人患重病19万被亲闺女转走#众人一起陪老人去医院看病】董女士和老伴儿是半路夫妻，却不曾想老伴儿这次生病卧床，他的亲生闺女竟然将存折拿走，把存折里的19万转走了。对此，律师表示，该钱款是夫妻双方共同财产，男方私自把钱全部给女儿的行为是无效的。最终，经过@小莉帮忙的协调，众人达成和解，决定先拿钱带老人去看病。L小莉帮忙的微博视频,,,小莉帮忙,老人患重病19万被亲闺女转走,0,0,0,2023-03-30 17:22,微博视频号,,"http://f.video.weibocdn.com/o0/7UHKbUD7lx084hbG6WdW010412009QBp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988016&ssig=AL0jnYGIn0&KID=unistore,video",,,黄V
