id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5035343932034669,OePsl8xjf,2431078520,治安那些事儿,【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,养老院护工打老人出气获刑15个月,0,0,0,2024-05-18 11:30,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,普通用户
5032807181058708,OdLsO4rpW,1806686502,苏州公安,【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,养老院护工打老人出气获刑15个月,0,0,1,2024-05-11 11:30,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5031790079377823,Odl0jDlBd,5515170727,市南检察,【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。O网页链接,,,,养老院护工打老人出气获刑15个月,7,1,9,2024-05-08 16:08,微博网页版,,,,,蓝V
5030204391030832,OcFKL4kak,3190998314,定陶检察,#定小检·新闻播报#【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,"定小检 · 新闻播报,养老院护工打老人出气获刑15个月",48,0,57,2024-05-04 07:07,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029838157776085,Ocwe3wCUJ,5973220849,南充顺庆检察,#普法课堂#【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,"普法课堂,养老院护工打老人出气获刑15个月",0,1,0,2024-05-03 06:52,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029735329960087,OctycFN4z,3222563200,沭阳检察,#普法课堂#【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,"普法课堂,养老院护工打老人出气获刑15个月",2,13,6,2024-05-03 00:03,iPhone客户端,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029688584703552,OcskOjJBK,1657914910,烟台日报社大小新闻,【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,养老院护工打老人出气获刑15个月,0,0,1,2024-05-02 20:57,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029686218326895,OcsgZyWcL,5126842016,白水检察,#普法课堂#【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,"普法课堂,养老院护工打老人出气获刑15个月",15,0,18,2024-05-02 20:48,Android,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029678441566479,Ocs4s6zvN,3815077818,澄城检察,#普法课堂#【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,"普法课堂,养老院护工打老人出气获刑15个月",11,0,14,2024-05-02 20:17,微博视频号,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
5029663573807985,OcrGtfYD7,3937454286,莎车法院,莎法君播报超话【虐待老人！#养老院护工打老人出气获刑15个月#】重庆老人张某某身患阿尔兹海默症，家人经过多方筛选后选择了江津区某养老院。因老人的病情逐渐加重，有时光着身体乱窜，甚至随地大小便等。久而久之，罗某某便对其心生厌烦，为了出气，多次无故以扇耳光、用抹布打脸等方式殴打张某某。张某某因身患阿尔兹海默症，无法向家人表明其遭遇。张某某家人看望张某某时，发现张某某精神状态异常、眼中有血丝、走路缓慢，将其送到医院检查后报警。经鉴定，张某某颅脑损伤属轻伤一级。法院审理认为，被告罗某某情节恶劣，其行为严重损害了老人的身心健康，已构成虐待被看护人罪，判处其有期徒刑一年三个月。L荔枝新闻的微博视频,,,,养老院护工打老人出气获刑15个月,0,3,2,2024-05-02 19:18,莎法君播报超话,,"http://f.video.weibocdn.com/o0/4kZkLnMglx08exyjxxoQ010412005JEH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010658&ssig=Dsh3dwtLaw&KID=unistore,video",,,蓝V
