id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4924432059207780,NafAxCDmA,2553770907,滁州公安在线,【#独居老人家中摔倒警医联合救助#】近日，@滁州公安在线琅琊区西涧派出所接群众报警称，邻居家的独居老人摔倒急需救援，民警迅速赶到现场。等待开锁时，民警一边向老人了解情况一边安抚其情绪。开门后民辅警立即配合医护人员将老人抬下三楼，送至医院，并联系其家人前来照顾。小编提示：家中有独居老人的，务必要经常联系，以免发生意外。L滁州公安在线的微博视频,,,滁州公安在线,独居老人家中摔倒警医联合救助,7,17,13,2023-07-17 10:05,微博视频号,,"http://f.video.weibocdn.com/o0/6WM47QXglx0874zcJpbq01041200iop80E010.mp4?label=mp4_hd&template=848x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021230&ssig=r3ca8pDSlO&KID=unistore,video",,,
4924551014126111,NaiGphjob,5757018232,定远警方,【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 17:58,微博网页版,,,4924432059207780,,蓝V
4924525282072630,Nai0U8Hbw,5635251067,滁州经开警方,警医救治彰显人间真情【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 16:16,iPhone 13,,,4924432059207780,,蓝V
4924457314158409,NagfhhrN7,5120492889,攀枝花-平安东区,【#独居老人家中摔倒警医联合救助#】近日，@滁州公安在线琅琊区西涧派出所接群众报警称，邻居家的独居老人摔倒急需救援，民警迅速赶到现场。等待开锁时，民警一边向老人了解情况一边安抚其情绪。开门后民辅警立即配合医护人员将老人抬下三楼，送至医院，并联系其家人前来照顾。小编提示：家中有独居老人的，务必要经常联系，以免发生意外。L滁州公安在线的微博视频,,,滁州公安在线,独居老人家中摔倒警医联合救助,0,18,8,2023-07-17 11:46,微博视频号,,"http://f.video.weibocdn.com/o0/6WM47QXglx0874zcJpbq01041200iop80E010.mp4?label=mp4_hd&template=848x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021230&ssig=r3ca8pDSlO&KID=unistore,video",,,蓝V
4924442272600565,NafR1aUwB,5713177771,凤阳公安在线,【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 10:46,微博网页版,,,4924432059207780,,蓝V
4924441190728699,NafPh33zd,2643275062,明光公安,家中有独居老人的，务必要经常联系，以免发生意外。【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 10:42,iPhone客户端,,,4924432059207780,,蓝V
4924440142419729,NafNAa9tT,5727911520,南谯公安,民警辅警好样的！【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 10:38,微博网页版,,,4924432059207780,,蓝V
4924436132923820,NafH7cgCo,5647534921,滁州琅琊公安,【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 10:22,iPhone客户端,,,4924432059207780,,蓝V
4924434643424444,NafEIemQY,2922866912,全椒警方,【#独居老人家中摔倒警医联合救助#】,,,,独居老人家中摔倒警医联合救助,0,0,13,2023-07-17 10:16,微博网页版,,,4924432059207780,,蓝V
4924432323187793,NafAYdni1,5135193182,会理公安,L滁州公安在线的微博视频【#独居老人家中摔倒警医联合救助#】近日，@滁州公安在线琅琊区西涧派出所接群众报警称，邻居家的独居老人摔倒急需救援，民警迅速赶到现场。等待开锁时，民警一边向老人了解情况一边安抚其情绪。开门后民辅警立即配合医护人员将老人抬下三楼，送至医院，并联系其家人前来照顾。小编提示：家中有独居老人的，务必要经常联系，以免发生意外。滁州公安在线的微博视频收起,,,滁州公安在线,独居老人家中摔倒警医联合救助,0,0,0,2023-07-17 10:07,微博视频号,,"http://f.video.weibocdn.com/o0/6WM47QXglx0874zcJpbq01041200iop80E010.mp4?label=mp4_hd&template=848x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021230&ssig=r3ca8pDSlO&KID=unistore,video",,,蓝V
