id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5046284211979263,Ojq3X8iTB,2328007923,灰产圈_,发布了头条文章：《悲剧！女子私借20万元引丈夫自杀，抱着骨灰盒南下千里追债》#女子携带丈夫骨灰跨省千里来闽追债##男子冒充消防员要求免费服务还借钱##刚毕业存了3万亲戚就来借钱##袁弘谈老人借钱供三个孩子读书落泪##舅舅向炫富的外甥借钱##千万别找射手座借钱##99年男子下订单借钱多名骑手中招##私人借钱#灰产圈超话O悲剧！女子私借20万元引丈夫自杀，抱着骨灰盒南下千里追债,http://t.cn/A6QyrY4a,,,"女子携带丈夫骨灰跨省千里来闽追债,男子冒充消防员要求免费服务还借钱,刚毕业存了3万亲戚就来借钱,袁弘谈老人借钱供三个孩子读书落泪,舅舅向炫富的外甥借钱,千万别找射手座借钱,99年男子下订单借钱多名骑手中招,私人借钱",1,0,1,2024-06-17 16:02,微博 weibo.com,,,,,黄V
4895129900421299,MDULk1LB9,7817244136,折一枝红杏出墙来_,#袁弘说年纪大了会比较心软#感觉因为袁弘也做了爸爸更能理解这样的心情吧#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:29,iQOO 8 未来电竞旗舰,,,,,普通用户
4895127640474741,MDUHG1Zv7,2123202374,spanner--ENT,#袁弘说年纪大了会比较心软#对于农村的孩子来说，读书可能就是唯一的出路了，这个爸爸真的很伟大#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:20,Android,"https://wx1.sinaimg.cn/large/7e8d7f46gy1hde6r7lxxpj21hc0u0tgf.jpg,https://wx1.sinaimg.cn/large/7e8d7f46gy1hde6r7y2ipj21hc0u0qav.jpg",,,,普通用户
4895126964930205,MDUGAkGzr,5679002864,稚嫩WXY,#袁弘说年纪大了会比较心软#袁弘真的是一个非常有爱心的一个人，我们也加入公益事业吧#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:17,iQOO 10 未来电竞旗舰,"https://wx1.sinaimg.cn/large/006ckw4ogy1hde6oethd6j31hc0u0ahs.jpg,https://wx1.sinaimg.cn/large/006ckw4ogy1hde6offg4tj31hc0u0tgh.jpg",,,,普通用户
4895126693090760,MDUG9cY2Y,5533734339,海中一粒沙201502,#袁弘说年纪大了会比较心软#看到袁弘说这个真的蛮有感触的，因为我们小的时候因为家里困难辍学的大有人在#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:16,Android,,,,,普通用户
4895126554673202,MDUFVjBIe,6625486327,我叫贾芯芯,#袁弘说年纪大了会比较心软#能够感受到袁弘是一个特别善良又温暖的人，所以这一次通过这个事情，真的是有点感动到落泪了，这是能够让我们感受得到对于情感的一种表达#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,1,2023-04-27 13:16,iPhone 13,,,,,黄V
4895126461091271,MDUFM4zT9,5840104501,草莓麻薯啵啵冰,#袁弘说年纪大了会比较心软#乡村孩子只有读书才可以改变自己的命运，读书真的很重要了#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:15,Android,,,,,普通用户
4895126306949825,MDUFwt9XX,5840104501,草莓麻薯啵啵冰,#袁弘说年纪大了会比较心软#乡村孩子只有读书才可以改变自己的命运，读书真的很重要了#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:15,Android,"https://wx3.sinaimg.cn/large/006netXTgy1hde6lp9pcxj31hc0u0afn.jpg,https://wx4.sinaimg.cn/large/006netXTgy1hde6lpne4hj31hc0u0dnv.jpg",,,,普通用户
4895125807568007,MDUEIvKMD,3983206305,邹虹Ooo_397,#袁弘说年纪大了会比较心软#一起加入公益教育，让更多大山点孩子走出来#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:13,iQOO 10 未来电竞旗舰,,,,,普通用户
4895125606499274,MDUEorgL0,2949989004,第七天堂G_345,#袁弘说年纪大了会比较心软#有了孩子之后总想把最好的都给他听到这件事真的很有触动了#袁弘谈老人借钱供三个孩子读书落泪#,,,,"袁弘说年纪大了会比较心软,袁弘谈老人借钱供三个孩子读书落泪",0,0,0,2023-04-27 13:12,iQOO 10 未来电竞旗舰,"https://wx1.sinaimg.cn/large/afd5428cgy1hde6istm1jj21hc0u0n2p.jpg,https://wx4.sinaimg.cn/large/afd5428cgy1hde6it5001j21hc0u0ai2.jpg",,,,普通用户
