id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4930553407342669,NcOPGuOa9,1885985453,美国中文电视,【持续通胀下存够多少钱才能安心退休？人们说…】嘉信理财(CharlesSchwab)周三发布的一项调查显示，由于持续通胀加剧了人们对储蓄的担忧，美国人将需要180万元存款才能安心退休。这一预测高于去年的170万元，该调查还显示，只有37%的受访者认为自己很可能存够这笔钱，比去年下降了10个百分点。对401(k)计划参与者的调查发现，62%的雇员认为通货膨胀对“舒适退休”构成挑战，高于去年的45%；42%的人认为股市波动是一个障碍，高于去年的33%.约78%的受访者表示，通胀和股市波动都在影响他们的消费和储蓄习惯，而36%的受访者表示，鉴于这些情况，他们计划推迟退休。公司是否拥有401(k)计划正成为求职者考量的重要因素：88%的人说这是一项“必须拥有的福利”，而75%的受访者表示，他们会因雇主没有提供401(k)计划而拒绝一份新工作。嘉信理财职场金融服务主管本德(BrianBender)表示：“虽然许多员工正试图削减支出，但有些成本是不可避免的，他们的某些财务领域受到了冲击。尽管存在挑战，为退休储蓄仍然是员工的首要任务，他们在过去一年中保持了401(k)储蓄率，并大体上坚持着向401(k)账户供款。”现在，越来越多的人开始为退休存钱。根据嘉信调查，68%的人表示他们把钱存进了储蓄账户，高于去年的61%；47%的人表示他们拥有个人退休账户（IRA)，而去年这一比例为33%；38%的人则表示通过股票账户进行投资，高于去年的29%。这项调查是在通货膨胀持续的情况下进行的。上周，联储会主席鲍威尔（JeromePowell）表示，要让通胀回到2%的目标，还有“很长的路要走”。今年7月，联储会将基准利率提高至22年来的最高水平，以遏制通胀。最新调查完成于4月19日至5月2日期间。1000名401(k)计划参与者接受了调查。#美国##美国社会##纽约##北美身边事##美国中文网##今日美国新闻#北美身边事超话美国华人圈超话#理财##退休老人如何做夕阳理财##退休金##财务独立早日退休#,,,,"美国,美国社会,纽约,北美身边事,美国中文网,今日美国新闻,理财,退休老人如何做夕阳理财,退休金,财务独立早日退休",1,1,0,2023-08-03 07:30,微博网页版,https://wx2.sinaimg.cn/large/0023DoYdgy1hgj2fp80yoj60sg0j50xo02.jpg,,,,蓝V
4808862983523905,M3Iz8eMJb,6102942356,韵琪娃娃,#退休老人如何做夕阳理财#这个的规划一下,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 12:15,iPhone 13,,,,,普通用户
4808860612953826,M3Ivjcoqm,7509947413,高跟鞋不是女人的专利,#退休老人如何做夕阳理财#要做好理财计划,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 12:06,nova5i 2400万AI四摄,,,,,普通用户
4808858185237693,M3IrolYyV,7625370094,克拉斯狗蛋,#退休老人如何做夕阳理财#多数中老年人不再有固定的新增收入，而且需要应付日常生活及保健医疗等开支，费用支出会逐年增加。老年人承受风险的能力也不如年轻人强，因此，在进行投资理财时，应当优先考虑本金的安全，在能防范风险的情况下，再去考虑追求更高的收益#成长有态度#,,,,"退休老人如何做夕阳理财,成长有态度",15,14,16,2022-09-01 11:56,,https://wx1.sinaimg.cn/large/008k3h6ely1h5qyufa0gwj30l50dy0tf.jpg,,,,黄V
4808856825234739,M3IpclXNh,7303332726,沙雕贩卖机,#退休老人如何做夕阳理财#盘点自己手中的资产。年轻的时候努力工作，成家立业后要抚养孩子要照顾父母，还要为自己的老年生活储备积蓄。到了自己退休的时候手里或多或少都会有部分积蓄，比如房产、银行存款、实业投资、借款等等闲下来了都可以好好理清楚，人老了也不糊涂#镜头里的100种快乐夏日#,,,,"退休老人如何做夕阳理财,镜头里的100种快乐夏日",13,14,14,2022-09-01 11:51,iPhone 7 Plus,https://wx3.sinaimg.cn/large/007Yg2t8gy1h5qyoqj0fzj30g109d0tp.jpg,,,,金V
4808856582232509,M3IoO9mMd,6033092160,玺欢阿楠,#退休老人如何做夕阳理财#一定要注意防诈骗,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 11:50,小米10 青春版 5G,,,,,普通用户
4808856549460077,M3IoKDGZT,6429149367,金牛座Tanyagege最帅,#退休老人如何做夕阳理财#要规划好自己的晚年,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 11:50,iPhone客户端,,,,,普通用户
4808856469507327,M3IoCDThZ,7293855604,宇宙第一无敌霹雳螺旋暴龙战,#退休老人如何做夕阳理财#你们觉得应该是何种方式呢,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 11:49,Redmi K40,,,,,普通用户
4808856452728133,M3IoBbrI9,2063014273,告白之后爱了,#退休老人如何做夕阳理财#没有收入我觉得应该稳健点好,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 11:49,iPhone客户端,,,,,普通用户
4808856334765393,M3IopjZHb,6319312001,仰望你看过的星空_,#退休老人如何做夕阳理财#应该去正规银行咨询，切勿贪便宜吃大亏,,,,退休老人如何做夕阳理财,0,0,0,2022-09-01 11:49,OPPO Reno2,,,,,普通用户
