id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4982942439051472,NyNI7BYHu,1925015547,万源警事,#老年人如何居家养老#安全是条绳，牵着千万人；安全是根线，连着亲人念，家中老人的安全无恙，是子女最大的心愿！如何预防老年人居家意外伤害？需要注意哪些要点？戳👇🏿👇🏿👇🏿了解（来源：健康中国）,,,,老年人如何居家养老,0,0,0,2023-12-25 21:05,iPhone客户端,https://wx4.sinaimg.cn/large/72bd67fbgy1hl6c5adj98j20n08dtnpd.jpg,,,,蓝V
4982868220841455,NyLMq3wTR,6541056729,四川戒毒,#老年人如何居家养老#安全是条绳，牵着千万人；安全是根线，连着亲人念，家中老人的安全无恙，是子女最大的心愿！如何预防老年人居家意外伤害？需要注意哪些要点？戳👇🏿👇🏿👇🏿了解,,,,老年人如何居家养老,0,4,5,2023-12-25 16:10,,https://wx4.sinaimg.cn/large/0078FBEZly1hl63mf3qnwj30n08dtnpd.jpg,,,,蓝V
4982867443322388,NyLLadWiU,5144677633,珙县公安,#老年人如何居家养老#安全是条绳，牵着千万人；安全是根线，连着亲人念，家中老人的安全无恙，是子女最大的心愿！如何预防老年人居家意外伤害？需要注意哪些要点？戳👇🏿👇🏿👇🏿了解@游仙公安@平安绵阳@四川公安@四川长安网（来源：健康中国）,,,"游仙公安,平安绵阳,四川公安,四川长安网",老年人如何居家养老,0,0,0,2023-12-25 16:07,HUAWEI Mate30 Pro 5G,https://wx3.sinaimg.cn/large/005CaxFvgy1hl63j6i2t8j30n08dtnpd.jpg,,,,蓝V
4982866776163429,NyLK5pRo9,1920901005,游仙公安,#老年人如何居家养老#安全是条绳，牵着千万人；安全是根线，连着亲人念，家中老人的安全无恙，是子女最大的心愿！如何预防老年人居家意外伤害？需要注意哪些要点？戳👇🏿👇🏿👇🏿了解@游仙公安@平安绵阳@四川公安@四川长安网（来源：健康中国）,,,"游仙公安,平安绵阳,四川公安,四川长安网",老年人如何居家养老,0,9,7,2023-12-25 16:04,iPhone 11,https://wx3.sinaimg.cn/large/727e9f8dly1hl63gfkzyqj20n08dtkjl.jpg,,,,蓝V
4974776072013452,Nvngz8rN2,6045873656,存思空间设计,发布了头条文章：《居家适老化设计第三十八条---厨房之台面》#居家养老##居家养老需要做哪些准备##居家养老服务##居家养老需要解决哪些问题##建议把居家社区健康养老纳入医保##4200万失能老人居家养老面临诸多困难##社区居家养老##我国9成老人居家养老##老年人如何居家养老##八成江苏老年人倾向于居家养老##智慧居家养老#O居家适老化设计第三十八条---厨房之台面,http://t.cn/A6lz1aIR,,,"居家养老,居家养老需要做哪些准备,居家养老服务,居家养老需要解决哪些问题,建议把居家社区健康养老纳入医保,4200万失能老人居家养老面临诸多困难,社区居家养老,我国9成老人居家养老,老年人如何居家养老,八成江苏老年人倾向于居家养老,智慧居家养老",0,0,1,2023-12-03 08:15,微博 weibo.com,,,,,普通用户
4912963158810019,N5rejAXT5,7017933222,设计得到官微,发布了头条文章：《适老化住宅的6个标准尺寸，赶快码住！》#适老化社会改造##老年人如何居家养老##智慧居家养老#O适老化住宅的6个标准尺寸，赶快码住！,http://t.cn/A6p9hkEa,,,"适老化社会改造,老年人如何居家养老,智慧居家养老",0,0,0,2023-06-15 18:32,微博 weibo.com,,,,,普通用户
4805592936617776,M2luRrLAk,7774181351,激幻未来unrealexc,龙妈妈的时空漫游故事[锦鲤附体][虎爪比心]#老年人如何居家养老##激幻未来unrealexc##unrealexc#,,,,"老年人如何居家养老,激幻未来unrealexc,unrealexc",0,0,1,2022-08-23 11:41,微博网页版,"https://wx2.sinaimg.cn/large/008u7FHNly1h5gjs5z2xlj30w01404qp.jpg,https://wx2.sinaimg.cn/large/008u7FHNly1h5gjsdaed0j30w0140tbg.jpg,https://wx4.sinaimg.cn/large/008u7FHNly1h5gjsfzaolj30w0140n41.jpg",,,,普通用户
4804171495115073,M1KwdlsFb,7129587433,雄鹰展翅7129587433,#老年人如何居家养老#让每个老人老有所依，老有所靠,,,,老年人如何居家养老,0,0,0,2022-08-19 13:33,荣耀50 SE 5G,,,,,普通用户
4804166012898983,M1Knnca9N,7509947413,高跟鞋不是女人的专利,#老年人如何居家养老#老年人要适当锻炼保持身体健康,,,,老年人如何居家养老,0,0,0,2022-08-19 13:11,nova5i 2400万AI四摄,,,,,普通用户
4804151227715490,M1JZwwn9o,7085740758,草莓甜心683,#老年人如何居家养老#让老人度过一个安享的晚年,,,,老年人如何居家养老,0,0,0,2022-08-19 12:12,Note 9 4G,,,,,普通用户
