id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4541447733251287,JhofbdDO7,2743570587,佳学基因解码基因检测,特发性震颤（essentialtremor，ET)又称家族性或良性特发性震颤，是神经内科最常见的运动障碍性疾病。基因解码专家研究了大量特发性震颤案例并表明，该病是由复杂的基因因素引起，呈现家族聚集性且易于帕金森等疾病混淆，因此通过致病基因鉴定可以明确导致疾病发生的根本原因，明确疾病诊断，对症治疗，避免误诊。O网页链接致病基因鉴定基因解码可以用来分析检测任可一种由基因引起的疾病，它即包括所有的肿瘤类型，也包括所有的除肿瘤以外的所有疾病。目前，佳学基因可以分析的基因、罕见病、遗传病超过30000多种。通过致病基因鉴定基因解码，可以发现致病基因，根据致病基因设设计治疗方案，让后代或者二胎不再患病。#刘敏涛抽筋捋头...##刘宇宁要替我幸福#明星#我们的乐队##下意识二十岁##6月大女婴被楼上...##寻找绿洲创想家##金鹰奖##你好，明天##毕业季大学生在宿...#社会#情感语录##2020LPL#游戏#香飘飘#,,,,"刘敏涛 抽筋捋头...,刘宇宁要替我幸福,我们的乐队,下意识二十岁,6月大女婴被楼上...,寻找绿洲创想家,金鹰奖,你好，明天,毕业季大学生在宿...,情感语录,2020LPL,香飘飘",24,0,0,2020-08-24 14:02,微博 weibo.com,https://wx4.sinaimg.cn/large/a387909bgy1gi1v6fbaogj20go0b4jsh.jpg,,,,
4541723629588545,JhvqaEepX,2743570587,佳学基因解码基因检测,基因测风险，基因解码阻遗传，要在#佳学基因#干！#上海牙科医生哪家好##苗医生##生活中见过好看的医生##老人病危医生忙拍照调查结果##我是大医生##囚犯医生大结局##囚犯医生没更新##齐刘海女医生?超帅男朋友##美国试管婴儿医生#,,,,"佳学基因,上海牙科医生哪家好,苗医生,生活中见过好看的医生,老人病危医生忙拍照调查结果,我是大医生,囚犯医生大结局,囚犯医生没更新,齐刘海女医生?超帅男朋友,美国试管婴儿医生",0,0,0,2020-08-25 08:19,iPhone 8,,,4541447733251287,,普通用户
4541610778694639,Jhsu9AtS7,1290892795,我变美了,#姐姐喜欢的化妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"姐姐喜欢的化妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-08-25 00:50,微博视频号,,,,,普通用户
4520600146329028,J8DU2qyt6,2256539645,niuniu姐美学笔记,#姐姐喜欢的美妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"姐姐喜欢的美妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-06-28 01:22,微博视频号,,,,,黄V
4519613210463093,J8eed1Wtf,2743570587,佳学基因解码基因检测,佳学基因官网：基因检测|基因解码|遗传病|肿瘤靶向药|阻断|北京|公司|-眼科遗传病基因检测基因解码：查病因、阻断遗传O网页链接,,,,,48,0,0,2020-06-25 08:00,iPhone 8,,,,,
4519960933963124,J8nh3gCZm,2743570587,佳学基因解码基因检测,基因测风险，基因解码阻遗传，要在#佳学基因#干！#上海牙科医生哪家好##苗医生##生活中见过好看的医生##老人病危医生忙拍照调查结果##我是大医生##囚犯医生大结局##囚犯医生没更新##齐刘海女医生?超帅男朋友##美国试管婴儿医生#,,,,"佳学基因,上海牙科医生哪家好,苗医生,生活中见过好看的医生,老人病危医生忙拍照调查结果,我是大医生,囚犯医生大结局,囚犯医生没更新,齐刘海女医生?超帅男朋友,美国试管婴儿医生",0,0,0,2020-06-26 07:02,iPhone 8,,,4519613210463093,,普通用户
4514419294019160,J636VgRza,1717770491,靠谱小狗阿酥,#姐姐喜欢的美妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"姐姐喜欢的美妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-06-11 00:01,iPhone客户端,,,,,黄V
4513902145197469,J5PEOlO69,1717770491,靠谱小狗阿酥,#妈妈喜欢的美妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"妈妈喜欢的美妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-06-09 13:46,iPhone客户端,,,,,黄V
4510587947863648,J4rrkwZH2,5969923900,一直做整形功课,#妈妈喜欢的美妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"妈妈喜欢的美妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-05-31 10:17,微博视频号,,,,,普通用户
4507471018050998,J38m1xMqO,1639470313,兔兔美学功课,#妈妈喜欢的美妆##老人病危医生忙拍照调查结果##4分钟tabata训练#法，每天晚上练一遍，大汗淋漓，瘦身必备，赶紧练起来！O网页链接,,,,"妈妈喜欢的美妆,老人病危医生忙拍照调查结果,4分钟tabata训练",0,0,0,2020-05-22 19:51,iPhone客户端,,,,,黄V
4306921056105641,H2U2ZpCm5,2743570587,佳学基因解码基因检测,我分享了@佳学基因解码基因检测的头条文章O疾病基因解码大型研究联盟启动：专家病人齐聚佳学基因,,,佳学基因解码基因检测,,689,3,35,2018-11-16 09:57,iPhone 8,,,,,
