id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4828750237403850,Mc3Vlv44W,7756786365,文登融媒,[cp]【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L央视网的微博视频[/cp],,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-10-26 09:20,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4828750212499129,Mc3Vjau8x,7756786365,文登融媒,[cp]【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L央视网的微博视频[/cp],,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-10-26 09:20,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4825923788999134,MaSoyBL5k,7756786365,文登融媒,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L央视网的微博视频,,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-10-18 14:09,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4823759426683435,M9Y5Es2Fl,7756786365,文登融媒,[cp]【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L央视网的微博视频[/cp],,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,1,2022-10-12 14:48,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4808613908712301,M3C5oAysZ,1278689470,龙立新Aaron,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#@央视网L央视网的微博视频,,,央视网,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,1,2022-08-31 19:45,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,黄V
4808543096277819,M3Afbql99,1916472400,云南江川,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#（央视网）L央视网的微博视频,,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-08-31 15:04,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4808298030698175,M3tRV2VCT,3848113644,昆明富民发布,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#央视网的微博视频L央视网的微博视频,,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-08-30 22:50,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,蓝V
4807538098308495,M3a6dyRpZ,3275115274,中国吉林网,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L央视网的微博视频,,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",2,0,0,2022-08-28 20:31,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xbvlW0oalx07YLlG2XMs01041200hbAU0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=2chPUzRCpT&KID=unistore,video",,,
4808026454229389,M3mNThKfX,7363801605,快乐的微笑900,//@吉林省卫生健康委:【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并,,,吉林省卫生健康委,"千金难买老来瘦或是一个误区,老年人越瘦越好吗",0,0,0,2022-08-30 04:51,vivo手机,,,4807538098308495,,普通用户
4807900227440052,M3jwivduQ,2486181921,阳泉日报--阳泉新闻网,【注意！#千金难买老来瘦或是一个误区#】#老年人越瘦越好吗#医生介绍，在老年综合征中，有一种叫肌少症，对老年人危害很大。数据显示，我国平均每8个老年人中，就有1个人患有肌少症。俗话说千金难买老来瘦，其实是老年人认识的误区，肌少症轻则可以引起骨折、跌倒，同时可能合并吞咽功能的障碍，容易发生误吸、感染，影响生命质量。专家特别提醒，年轻人久坐不运动，或者减肥时肉类摄入太少，肌肉流失严重，也会导致肌少症的发生。#女子腿脚没劲原是老年综合征#L阳泉日报--阳泉新闻网的微博视频,,,,"千金难买老来瘦或是一个误区,老年人越瘦越好吗,女子腿脚没劲原是老年综合征",0,0,0,2022-08-29 20:30,微博视频号,,"http://f.video.weibocdn.com/o0/O2kavCgTlx07YLR1ir1C01041200e7zz0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988100&ssig=6ZX0xeRzBf&KID=unistore,video",,,蓝V
