id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4623794398825531,K9Z03B1Vh,5185297274,三人行网络安然服务66,NO3：手机发展史(⊙o⊙)哇，原来手机是如此诞生而来#老年大学开设智能手机使用课##手机##手机教学##南京推出老人一对一智能手机教学服务#L猫头鹰photographer的微博视频L猫头鹰photographer的微博视频,,衢州,,"老年大学开设智能手机使用课,手机,手机教学,南京推出老人一对一智能手机教学服务",0,0,1,2021-04-08 19:39,iPhone客户端,,"http://f.video.weibocdn.com/frLCfJUwlx07LJllNmq401041201EIGh0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=38jStOJlIC&KID=unistore,video",,,普通用户
4623791748286790,K9YVMyLLU,5185297274,三人行网络安然服务66,NO2：手机发展史(⊙o⊙)哇，原来手机是如此诞生而来#老年大学开设智能手机使用课##手机##手机教学##南京推出老人一对一智能手机教学服务#L猫头鹰photographer的微博视频,,衢州,,"老年大学开设智能手机使用课,手机,手机教学,南京推出老人一对一智能手机教学服务",0,0,2,2021-04-08 19:28,iPhone客户端,,"http://f.video.weibocdn.com/bO8zH836lx07LJkDfmmA01041201lpIW0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=xMaNDyYIws&KID=unistore,video",,,普通用户
4623788928405200,K9YRezgzK,5185297274,三人行网络安然服务66,NO1：手机发展史(⊙o⊙)哇，原来手机是如此诞生而来#老年大学开设智能手机使用课##手机##手机教学##南京推出老人一对一智能手机教学服务#L猫头鹰photographer的微博视频,,衢州,,"老年大学开设智能手机使用课,手机,手机教学,南京推出老人一对一智能手机教学服务",0,1,1,2021-04-08 19:17,iPhone客户端,,"http://f.video.weibocdn.com/Jqf0iKFYlx07LJjRELI401041201wEV60E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=8zELTZjAt2&KID=unistore,video",,,普通用户
4603085798507648,K1ih5zHe8,2884913132,玄武发布,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,9,8,6,2021-02-10 16:10,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=Jixtw9V262&KID=unistore,video",,,蓝V
4603081055273029,K1i9rm7KR,2884913132,玄武发布,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,1,1,2,2021-02-10 15:51,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=Jixtw9V262&KID=unistore,video",,,蓝V
4603075333982778,K1i0dgI6m,3512765190,美丽龙潭,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。（来源：荔枝新闻拟稿：杜海月审核：朱利虎范文影发布：杜海月）L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,0,0,0,2021-02-10 15:29,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=Jixtw9V262&KID=unistore,video",,,蓝V
4603072691310584,K1hVX5uWs,2096558565,秦淮发布,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,6,4,1,2021-02-10 15:18,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002002&ssig=Jixtw9V262&KID=unistore,video",,,蓝V
4602972393179797,K1fkbdld3,7321672761,江苏省地震局,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,0,0,2,2021-02-10 08:40,iPhone客户端,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002004&ssig=RYEi9IbqMh&KID=unistore,video",,,蓝V
4602969993517646,K1fgjeL6e,2764517242,老记宋军,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。转自@荔枝新闻L荔枝新闻的微博视频,,,荔枝新闻,南京推出老人一对一智能手机教学服务,0,2,2,2021-02-10 08:30,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002004&ssig=RYEi9IbqMh&KID=unistore,video",,,黄V
4602776111293526,K1adB5qvk,2860954042,鼓楼微讯,【#南京推出老人一对一智能手机教学服务#】去年，南京已经全面推广“时间银行”养老照护服务。最近，“时间银行”新增了智能手机教学服务。老人可通过“时间银行”下单“智能技术培训”服务。志愿者接单后，上门进行“一对一”教学，每次培训时长不低于1小时，总培训时长不低于5小时。L荔枝新闻的微博视频,,,,南京推出老人一对一智能手机教学服务,168,26,7,2021-02-09 19:40,微博视频号,,"http://f.video.weibocdn.com/jVncPsTdlx07KdpFazBS01041201mzPS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002004&ssig=RYEi9IbqMh&KID=unistore,video",,,
