id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4636832313116411,KfsaXd4IH,5654253203,用户5654253203,#第七次全国人口普查主要数据结果##第七次全国人口普查结果公布#《14亿中国人要一起发？“人口密码”的正确解读姿势就在这里！》#中国男性比女性多3490万人##东北地区人口十年减少1101万人##我国人口老龄化程度进一步加深##我国仍是世界第一人口大国##全国超2.18亿人具有大学文化程度#O14亿中国人要一起发？“人口密码”的正确解读姿势就在这里！,,,,"第七次全国人口普查主要数据结果,第七次全国人口普查结果公布,中国男性比女性多3490万人,东北地区人口十年减少1101万人,我国人口老龄化程度进一步加深,我国仍是世界第一人口大国,全国超2.18亿人具有大学文化程度",1,0,3,2021-05-14 19:07,微博 weibo.com,,,,,普通用户
4635707001278068,KeYTW5mu0,1879476167,看度新闻,#洞见计划#【#看度锐评#人口老龄化并不可怕，健康长寿是幸福】#第七次全国人口普查主要数据结果##国家统计局回应人口老龄化情况#备受关注的第七次全国人口普查结果今天出炉，据统计，我国0—14岁人口为25338万人，占比17.95%，较此前上升了1.35%，不过，让年轻一代负重前行的人口老龄化问题却未见好转。#我国人口老龄化程度进一步加深#当前，我国60岁及以上人口为26402万人，占18.7%，较10年前增加了5.44%，这表明人口老龄化程度仍在进一步加深。悲观主义者只看到老龄化带来的问题，但如果，我们相信经验、智慧的滚雪球效应，那就会发现，老龄化其实也是一种财富。评价事情的标准可以有很多种，把人力当做资源，把人口当做创造财富的红利，这当然是其中一种，这是一种理性思维；但对于个人而言，关于幸福的感受却是感性的，健康、长寿正是大多数人都追求的一种幸福。更何况，任何事物的发展都需要历经一个过程，在这一过程中，挑战与机遇是一对双胞胎，正如我们已经实现了古代人不可设想的长寿。而此次人口普查结果显示，国民受教育状况持续改善，14亿人口里就有2亿大学生，这说明人口红利正逐步转向人才红利。也许有一天，老龄化对于经济发展来说也不会成为问题。因此，对于老龄化，没必要过于悲观，健康长寿一定是好事，想想看，退休以后，没人催婚，没人催生，不用鸡娃，也不用深夜回工作微信，想几点起就几点起，多么快活，多么惬意。美好的事情发生了，我们的观念要跟得上。L看度新闻的微博视频,,,,"洞见计划,看度锐评,第七次全国人口普查主要数据结果,国家统计局回应人口老龄化情况,我国人口老龄化程度进一步加深",0,0,2,2021-05-11 16:35,微博视频号,,"http://f.video.weibocdn.com/001ULRbTgx07MzM8KnYb01041200Hn0i0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=awU1jnigzm&KID=unistore,video",,,蓝V
4635694364363142,KeYzyij3g,5654253203,用户5654253203,#第七次全国人口普查主要数据结果#发布了头条文章：《六问第七次全国人口普查数据》#我国人口老龄化程度进一步加深#↓#我国仍是世界第一人口大国##全国超2.18亿人具有大学文化程度##我国人口达141178万人##我国二孩生育率明显提升#@中国报道O六问第七次全国人口普查数据,,,中国报道,"第七次全国人口普查主要数据结果,我国人口老龄化程度进一步加深,我国仍是世界第一人口大国,全国超2.18亿人具有大学文化程度,我国人口达141178万人,我国二孩生育率明显提升",0,0,0,2021-05-11 15:45,微博 weibo.com,,,,,普通用户
4635619722531762,KeWDaaCCS,1879476167,看度新闻,#我国人口老龄化程度进一步加深#【视频：中国60岁及以上人口超2.6亿，老龄化程度进一步加深】国家统计局11日公布第七次全国人口普查主要数据结果。数据显示，0-14岁人口为25338万人，占17.95%；15-59岁人口为89438万人，占63.35%；60岁及以上人口为26402万人，占18.70%（其中，65岁及以上人口为19064万人，占13.50%）。与2010年相比，0-14岁、15-59岁、60岁及以上人口的比重分别上升1.35个百分点、下降6.79个百分点、上升5.44个百分点。我国少儿人口比重回升，生育政策调整取得了积极成效。同时，人口老龄化程度进一步加深，未来一段时期将持续面临人口长期均衡发展的压力。#第七次人口普查结果#L看度新闻的微博视频,,,,"我国人口老龄化程度进一步加深,第七次人口普查结果",4,2,7,2021-05-11 10:48,微博视频号,,"http://f.video.weibocdn.com/002c6xXGgx07MzojyNM301041200mFlv0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=m02zKrYVkq&KID=unistore,video",,,蓝V
4635619021557763,KeWC26xfd,3496357023,武侯区城市有机更新促进中心,#第七次全国人口普查结果#【#全国人口共141178万人#，保持低速增长势态】第七次人口普查结果显示，全国人口共141178万人，比2010年第六次人口普查的133972万人相比，增加了7206万人，增长5.38%，年平均增长率为0.53%，比2000年至2010年的年平均增长率0.57%下降0.04个百分点。数据表明我国人口10年来继续保持低速增长势态。#我国人口老龄化程度进一步加深#L看度新闻的微博视频,,,,"第七次全国人口普查结果,全国人口共141178万人,我国人口老龄化程度进一步加深",0,0,0,2021-05-11 10:46,微博视频号,,"http://f.video.weibocdn.com/003rZj09gx07MzmYCniD01041200e2U00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=Py4QWcXC5z&KID=unistore,video",,,蓝V
4635618845922283,KeWBKoQEH,3662281410,襄阳吃喝玩乐大搜罗,#第七次全国人口普查结果# 【视频： #全国人口共141178万人# ，保持低速增长势态】第七次人口普查结果显示，全国人口共141178万人，比2010年第六次人口普查的133972万人相比，增加了7206万人，增长5.38%，年平均增长率为0.53%，比2000年至2010年的年平均增长率0.57%下降0.04个百分点。数据表明我国人口10年来继续保持低速增长势态。#我国人口老龄化程度进一步加深#  L看度新闻的微博视频,,,,"第七次全国人口普查结果,全国人口共141178万人,我国人口老龄化程度进一步加深",0,0,1,2021-05-11 10:45,微博视频号,,"http://f.video.weibocdn.com/003rZj09gx07MzmYCniD01041200e2U00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=Py4QWcXC5z&KID=unistore,video",,,黄V
4635617956991560,KeWAjtkP6,6137743548,锦州发布,#第七次人口普查结果发布会##我国人口老龄化程度进一步加深#第七次全国人口普查结果显示，我国60岁及以上人口为26402万人，占18.70%，其中，65岁及以上人口为19064万人，占13.50%。人口老龄化程度进一步加深。5月11日10时，国新办举行新闻发布会，介绍第七次全国人口普查主要数据结果。数据显示，我国0-14岁人口为25338万人，占17.95%；15-59岁人口为89438万人，占63.35%；60岁及以上人口为26402万人，占18.70%，其中，65岁及以上人口为19064万人，占13.50%。与2010年相比，0-14岁、15-59岁、60岁及以上人口的比重分別上升1.35个百分点、下降6.79个百分点、上升5.44个百分点。结果显示，我国少儿人口比重回升，生育政策调整取得积极成效。同时，人口老龄化程度进一步加深，未来一段时期将持续面临人口长期均衡发展的压力。#宏观经济#,,,,"第七次人口普查结果发布会,我国人口老龄化程度进一步加深,宏观经济",0,0,2,2021-05-11 10:41,小米6X 拍人更美,https://wx4.sinaimg.cn/large/006HnltGly1gqeah4osh1j30j60v1wi6.jpg,,,,蓝V
4635616643911417,KeWycgpxn,1665450974,FM89杭州之声,#第七次全国人口普查结果#【视频：#全国人口共141178万人#，保持低速增长势态】第七次人口普查结果显示，全国人口共141178万人，比2010年第六次人口普查的133972万人相比，增加了7206万人，增长5.38%，年平均增长率为0.53%，比2000年至2010年的年平均增长率0.57%下降0.04个百分点。数据表明我国人口10年来继续保持低速增长势态。#我国人口老龄化程度进一步加深#L看度新闻的微博视频,,,,"第七次全国人口普查结果,全国人口共141178万人,我国人口老龄化程度进一步加深",0,0,0,2021-05-11 10:36,微博视频号,,"http://f.video.weibocdn.com/003rZj09gx07MzmYCniD01041200e2U00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=Py4QWcXC5z&KID=unistore,video",,,蓝V
4635614819651177,KeWvfEuI9,1879476167,看度新闻,#第七次全国人口普查结果#【视频：#全国人口共141178万人#，保持低速增长势态】第七次人口普查结果显示，全国人口共141178万人，比2010年第六次人口普查的133972万人相比，增加了7206万人，增长5.38%，年平均增长率为0.53%，比2000年至2010年的年平均增长率0.57%下降0.04个百分点。数据表明我国人口10年来继续保持低速增长势态。#我国人口老龄化程度进一步加深#L看度新闻的微博视频,,,,"第七次全国人口普查结果,全国人口共141178万人,我国人口老龄化程度进一步加深",0,0,1,2021-05-11 10:29,微博视频号,,"http://f.video.weibocdn.com/003rZj09gx07MzmYCniD01041200e2U00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020289&ssig=Py4QWcXC5z&KID=unistore,video",,,蓝V
4635610381550804,KeWo66vqY,1879476167,看度新闻,【#我国人口老龄化程度进一步加深#】#第七次人口普查结果#显示，我国60岁及以上人口为26402万人，占18.70%，其中，65岁及以上人口为19064万人，占13.50%。人口老龄化程度进一步加深。5月11日10时，国新办举行新闻发布会，介绍第七次全国人口普查主要数据结果。数据显示，我国0-14岁人口为25338万人，占17.95%；15-59岁人口为89438万人，占63.35%；60岁及以上人口为26402万人，占18.70%，其中，65岁及以上人口为19064万人，占13.50%。与2010年相比，0-14岁、15-59岁、60岁及以上人口的比重分別上升1.35个百分点、下降6.79个百分点、上升5.44个百分点。结果显示，我国少儿人口比重回升，生育政策调整取得积极成效。同时，人口老龄化程度进一步加深，未来一段时期将持续面临人口长期均衡发展的压力。,,,,"我国人口老龄化程度进一步加深,第七次人口普查结果",2,1,10,2021-05-11 10:11,微博 weibo.com,https://wx3.sinaimg.cn/large/700687c7gy1gqeb3bbxxrj20u01hckhr.jpg,,,,蓝V
