id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4855587421032502,Mnk584kBg,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",2,1,1,2023-01-08 10:41,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4855220498073652,MnaxjxSkc,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",0,0,0,2023-01-07 10:23,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4854842521292091,Mn0HG5q8b,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",5,4,5,2023-01-06 09:21,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4854493352565350,MmRCvaLmC,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",1,2,2,2023-01-05 10:14,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4854173750789133,MmJj13jhX,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",1,1,1,2023-01-04 13:04,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4853815960146717,MmzZW0Cap,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",0,0,0,2023-01-03 13:22,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4850154794652298,Ml2KPjwh4,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",0,0,0,2022-12-24 10:54,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4849821275396296,MkU4TmDP2,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",0,0,0,2022-12-23 12:49,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4849433081286771,MkJYM5oKn,7756786365,文登融媒,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",1,1,1,2022-12-22 11:06,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003641&ssig=zPw4hiKZCo&KID=unistore,video",,,蓝V
4849216981305578,MkEme5tDI,7639316640,贵州养老,【#老年人提升免疫力牢记这四点#】#秋冬季老年人常见感染性疾病有哪些#老年人免疫力相对较低，抵抗力弱，是感染性疾病发病和重症、死亡等严重临床结局的高危人群。秋冬季老年人常见的感染性疾病主要包括流感、肺炎球菌肺炎、新冠肺炎、带状疱疹等。针对可能的细菌或病毒感染，接种疫苗是有效的预防措施。此外，老年人应进行生活干预，进一步提高免疫力，实现主动健康管理。把这个视频转给家里长辈，让我们都拥有一个好身体！来源L央视网快看的微博视频,,,,"老年人提升免疫力牢记这四点,秋冬季老年人常见感染性疾病有哪些",0,0,1,2022-12-21 20:48,Android,,"http://locallimit.us.sinaimg.cn/o0/arg7397Olx081Ganrb1e01041200ggr40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003642&ssig=88AGksE1iY&KID=unistore,video",,,蓝V
