id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4719034182930316,L7Zaicija,1437156800,宋梓姗,#倪大红演的独居老人#为什么倪大红饰演的老人明明不能正常进食，却还要花费精力为自己做一顿如此丰盛的饭？一把子期待2021#最美表演#的正片了！同时也别忘了积极参与咱们的#最美表演手绘大赛#哦！,,,,"倪大红演的独居老人,最美表演,最美表演手绘大赛",0,0,0,2021-12-27 15:08,iPhone客户端,"https://wx3.sinaimg.cn/large/006feopJly1gxqcquvir4j31hc0u0gpp.jpg,https://wx1.sinaimg.cn/large/006feopJly1gxqcqx0bh1j31hc0u0q83.jpg,https://wx2.sinaimg.cn/large/006feopJly1gxqcqvjxqvj31hc0u0n1q.jpg,https://wx3.sinaimg.cn/large/006feopJly1gxqcqwanwuj31hc0u0ae0.jpg,https://wx4.sinaimg.cn/large/006feopJly1gxqcqv1g9ej31hc0u043b.jpg,https://wx1.sinaimg.cn/large/006feopJly1gxqcqwulkij31hc0u0jwd.jpg,https://wx2.sinaimg.cn/large/006feopJly1gxqcqv1ef2j31hc0u0te3.jpg,https://wx2.sinaimg.cn/large/006feopJly1gxqcqvz8pcj31hc0u0n2s.jpg,https://wx4.sinaimg.cn/large/006feopJly1gxqcqwo4pyj31hc0u0jxq.jpg",,,,普通用户
4719021981172862,L7YQC4V78,2817078513,每日电影头条,#最美表演#独居老人插着管，却亲自下厨做出一顿丰盛的佳肴，这是为了和孩子们团聚的一顿饭吗？#倪大红演的独居老人##暖冬电影季#L最美表演的微博视频,,,,"最美表演,倪大红演的独居老人,暖冬电影季",99,98,110,2021-12-27 14:19,微博视频号,,"http://f.video.weibocdn.com/o0/SAfmrVr9lx07SrGJ877a01041200bQlJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002404&ssig=skko2fl79A&KID=unistore,video",,,黄V
4719017531280003,L7YJr5mZd,2216902173,沐木森儿水,#倪大红演的独居老人#所以养孩子有什么用，到老了不还是要自己过一生为了传宗接代养老而养孩子真的没必要。思考了下有孩子有什么值得的地方好像并没有，但是云养孩还是挺快乐的。纯粹自己乱叭叭感慨，勿杠勿对号入座,,,,倪大红演的独居老人,0,8,27,2021-12-27 14:01,OPPO Reno4 5G,,,,,普通用户
4719014583208053,L7YEGdsyN,5561518709,地蛋影院,#倪大红演的独居老人#儿女劝他用更方便的方式生活，可是倪大红饰演的老人却坚持在身体不便的情况下用心为自己做饭，这是出于什么原因呢？一起期待2021#最美表演#正片吧！,,,,"倪大红演的独居老人,最美表演",1,1,7,2021-12-27 13:50,HUAWEI P20,"https://wx4.sinaimg.cn/large/0064nz4Fly1gxscg5ofi4j30cg06z74s.jpg,https://wx4.sinaimg.cn/large/0064nz4Fly1gxscg5y89kj30ci072aaj.jpg,https://wx4.sinaimg.cn/large/0064nz4Fly1gxscg6b6mnj30ci072gm2.jpg,https://wx3.sinaimg.cn/large/0064nz4Fly1gxscg6nyagj30ci072aaj.jpg,https://wx4.sinaimg.cn/large/0064nz4Fly1gxscg6z2hzj30ci072wf0.jpg,https://wx1.sinaimg.cn/large/0064nz4Fly1gxscg76vbij30ci072t9d.jpg,https://wx2.sinaimg.cn/large/0064nz4Fly1gxscg7eq0gj30ci072mxr.jpg,https://wx4.sinaimg.cn/large/0064nz4Fly1gxscg7w3ovj30ci072dgc.jpg,https://wx1.sinaimg.cn/large/0064nz4Fly1gxscg87i7fj30ci072aao.jpg",,,,黄V
4718997087454844,L7Ycsvhlq,6342573391,東申未来,#東申未来#倪大红超话身患疾病无法进食，没有儿孙绕膝与陪伴又如何？不凑活、不将就，硬核独居就是“最特别的你”。#倪大红演的独居老人#@最美表演,,,最美表演,"東申未来,倪大红演的独居老人",2,5,29,2021-12-27 12:40,倪大红超话,,,,,蓝V
4718992662466522,L7Y5kalEC,1585154123,电影瑰蜜说,#倪大红演的独居老人#儿女劝他用更方便的方式生活，可是倪大红饰演的老人却坚持在身体不便的情况下用心为自己做饭，这是出于什么原因呢？一起期待2021#最美表演#正片吧！,,,,"倪大红演的独居老人,最美表演",0,0,0,2021-12-27 12:23,nova4e 3200W立体美颜,"https://wx4.sinaimg.cn/large/5e7b884bly1gxs9xghdf4j20ci072q3j.jpg,https://wx4.sinaimg.cn/large/5e7b884bly1gxs9xgqjv2j20ci072wf5.jpg,https://wx2.sinaimg.cn/large/5e7b884bly1gxs9xh1cunj20ci072jru.jpg",,,,黄V
4718992088370020,L7Y4oz7qk,2937295027,张慕宗,#倪大红演的独居老人#儿女劝他用更方便的方式生活，可是倪大红饰演的老人却坚持在身体不便的情况下用心为自己做饭，这是出于什么原因呢？一起期待2021#最美表演#正片吧！,,,,"倪大红演的独居老人,最美表演",0,0,2,2021-12-27 12:20,这不是iPhone客户端,"https://wx2.sinaimg.cn/large/af1390b3ly1gxs9v5v7p1j20cg06zq3g.jpg,https://wx4.sinaimg.cn/large/af1390b3ly1gxs9v63g6vj20ci072wez.jpg,https://wx2.sinaimg.cn/large/af1390b3ly1gxs9v6j0smj20ci0720t7.jpg,https://wx2.sinaimg.cn/large/af1390b3ly1gxs9v6wlh3j20ci072wez.jpg,https://wx3.sinaimg.cn/large/af1390b3ly1gxs9v73tx9j20ci072gm5.jpg,https://wx1.sinaimg.cn/large/af1390b3ly1gxs9v7baukj20ci072dgi.jpg,https://wx4.sinaimg.cn/large/af1390b3ly1gxs9v7j076j20ci07274w.jpg,https://wx3.sinaimg.cn/large/af1390b3ly1gxs9v7stkej20ci072wf0.jpg,https://wx3.sinaimg.cn/large/af1390b3ly1gxs9v82mwxj20ci072t9c.jpg",,,,黄V
4718983565285061,L7XQEmaSV,6727276633,南南像北北,#倪大红演的独居老人#要被整破防了,,,,倪大红演的独居老人,0,0,0,2021-12-27 11:46,iPhone客户端,,,,,普通用户
4718983519931937,L7XQzFFKx,6579089221,星在囧途,#倪大红演的独居老人#儿女劝他用更方便的方式生活，可是倪大红饰演的老人却坚持在身体不便的情况下用心为自己做饭，这是出于什么原因呢？一起期待2021#最美表演#正片吧！,,,,"倪大红演的独居老人,最美表演",0,0,1,2021-12-27 11:46,微博轻享版,"https://wx4.sinaimg.cn/large/007bfbB0ly1gxs8vh5jgmj30j60bymxl.jpg,https://wx4.sinaimg.cn/large/007bfbB0ly1gxs8vi2m4aj30j60srjsu.jpg,https://wx4.sinaimg.cn/large/007bfbB0ly1gxs8vio3byj30j60c0gmh.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8vjbfdej30j60eeaap.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8vjsfbej30j60csmxv.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8vkz3imj30j60cs3yv.jpg,https://wx4.sinaimg.cn/large/007bfbB0ly1gxs8vlnoudj30j60csq40.jpg,https://wx4.sinaimg.cn/large/007bfbB0ly1gxs8vm1yglj30j60asjs9.jpg,https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8vmv10gj30j60asjs9.jpg",,,,红V
4718983309690515,L7XQeEEWD,6579089228,二十郎当岁,#倪大红演的独居老人#资深演员倪大红在2021#最美表演#短片中饰演了一位虽然无法像常人一样进食，却仍然自己用心做饭吃的老人。想知道原因记得观看接下来放出的正片哦~,,,,"倪大红演的独居老人,最美表演",0,0,0,2021-12-27 11:45,微博轻享版,"https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8un2jlyj30j60byjrt.jpg,https://wx3.sinaimg.cn/large/007bfbB0ly1gxs8unp9buj30j60srmym.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8uoco2mj30j60c0gmh.jpg,https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8uozqmqj30j60eeaap.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8updua2j30j60csjs3.jpg,https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8uq140ej30j60cs0t3.jpg,https://wx2.sinaimg.cn/large/007bfbB0ly1gxs8uqfipxj30j60csmy8.jpg,https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8ur6oxhj30j60asdgp.jpg,https://wx1.sinaimg.cn/large/007bfbB0ly1gxs8uro6aoj30j60asgmh.jpg",,,,红V
