id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4861892613377005,MpY6NeavP,7702163651,地獄飆車天使,#88岁老人成为世界最高龄驾照考生#,,,,88岁老人成为世界最高龄驾照考生,0,0,0,2023-01-25 20:16,iPhone客户端,https://wx4.sinaimg.cn/large/008pfuBZgy1hag5qyjie5j31401dytdx.jpg,,,,普通用户
4653482357297024,KmrjRuChW,1453706524,小记杨威,这几天湖南浏阳84岁老人黎书顺完成科目四的考试拿到驾照的消息在网上热传。视频中，黎书顺老人刚走出考场大声说考过了！科目四96分！”候考的考生都给他鼓掌，不少网友也为他点赞。但也有网友提出疑问，八十多岁考驾照合适吗？#v光计划##88岁老人成为世界最高龄驾照考生#L小记杨威的微博视频,,,,"v光计划,88岁老人成为世界最高龄驾照考生",8,19,38,2021-06-29 17:48,微博视频号,,"http://f.video.weibocdn.com/fNwYKwnFlx07NQ0MBbuw01041200XDr90E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987506&ssig=l05XY7RMbx&KID=unistore,video",,,红V
4648280958960232,Kkg0vBAXS,3469830734,空港融媒,【世界最高龄！88岁老人考取驾驶证】6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,,88岁老人成为世界最高龄驾照考生,0,0,0,2021-06-15 09:20,微博视频号,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987506&ssig=7e3bc%2FgTXv&KID=unistore,video",,,蓝V
4648042076835265,Kk9NdsGad,3977973716,温江服务,【世界最高龄！#88岁老人考取驾驶证#】据@潇湘晨报消息：6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,潇湘晨报,"88岁老人考取驾驶证,88岁老人成为世界最高龄驾照考生",0,0,0,2021-06-14 17:30,iPhone客户端,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987506&ssig=7e3bc%2FgTXv&KID=unistore,video",,,蓝V
4648041590558229,Kk9Mr2ldH,3977973716,温江服务,【世界最高龄！#88岁老人考取驾驶证#】据@潇湘晨报消息：6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,潇湘晨报,"88岁老人考取驾驶证,88岁老人成为世界最高龄驾照考生",0,0,0,2021-06-14 17:28,iPhone客户端,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987506&ssig=7e3bc%2FgTXv&KID=unistore,video",,,蓝V
4647945242938135,Kk7h2cklh,5253090679,萝卜报告,#88岁老人成为世界最高龄驾照考生#1938年生人，怎么就变成88岁了？,,,,88岁老人成为世界最高龄驾照考生,3,45,86,2021-06-14 11:06,微博 weibo.com,"https://wx4.sinaimg.cn/large/005JvqR1gy1grh7llm2k5j60m10xfe8102.jpg,https://wx3.sinaimg.cn/large/005JvqR1gy1grh7j5wurfj60uu0jy1kx02.jpg",,,,金V
4647815931756977,Kk3Ut7n4l,1847123567,香港商報,【世界最高龄！#88岁老人考取驾驶证#】据@潇湘晨报消息：6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,潇湘晨报,"88岁老人考取驾驶证,88岁老人成为世界最高龄驾照考生",7,16,46,2021-06-14 02:32,微博视频号,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987508&ssig=lewrqfco1U&KID=unistore,video",,,蓝V
4647803563279382,Kk3AwdL7g,5386280926,十工草非,#88岁老人成为世界最高龄驾照考生#,,,,88岁老人成为世界最高龄驾照考生,0,0,0,2021-06-14 01:43,荣耀手机 勇敢做自己,https://wx4.sinaimg.cn/large/b10c1bc2ly1grdf7bvqlhj205i05iwed.jpg,,,,普通用户
4647790153566544,Kk3eTeXOU,2414369130,正义南康,【世界最高龄！#88岁老人考取驾驶证#】据@潇湘晨报消息：6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,潇湘晨报,"88岁老人考取驾驶证,88岁老人成为世界最高龄驾照考生",1,1,6,2021-06-14 00:49,微博视频号,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987508&ssig=lewrqfco1U&KID=unistore,video",,,蓝V
4647787985113884,Kk3bolsm0,1267454277,凤凰周刊,【世界最高龄！#88岁老人考取驾驶证#】据@潇湘晨报消息：6月8日，平江县梅仙镇，88岁高龄的尹国华老人在岳阳驾考中心通过了科目四考试，顺利拿到了驾照。通过查证，#88岁老人成为世界最高龄驾照考生#也是我国公安部开放驾考年龄限制后，全国首位拿证的88岁高龄老人！L潇湘晨报的微博视频,,,潇湘晨报,"88岁老人考取驾驶证,88岁老人成为世界最高龄驾照考生",13,44,76,2021-06-14 00:41,Android,,"http://f.video.weibocdn.com/TgutfEvhlx07NqvtWabK010412001x0l0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987508&ssig=lewrqfco1U&KID=unistore,video",,,蓝V
