id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4552033442463815,JlPCUakWX,6883900953,泉州博报,#80后盲人教老人用手机#孙涛和妻子王瑞是青岛的一对盲人夫妻，但他们也是智能手机用户。虽然他们有视力障碍看不到，但是通过智能手机和软件的无障碍设计可以用耳朵玩转智能手机。,,,,80后盲人教老人用手机,0,0,0,2020-09-22 19:06,HUAWEI Mate 30,,,,,黄V
4552032759317170,JlPBND5OW,1389537561,都市时报,【#80后盲人教老人用手机#】老人该怎样融入数字生活？近日，80后视障人士孙涛拍了一段教老人用智能手机的教学视频发布在网络，孙涛的眼睛只能看到模糊轮廓，却能熟练使用智能手机。他曾代表视障群体写公开信推动了信息无障碍的设计。他说数字生活的普及不能将老年人的需求排除在外，应该有更多的人参与，给老年人带去定制的学习和服务，这也是每个年轻人为自己的将来做储蓄。L都市时报的微博视频,,,,80后盲人教老人用手机,0,0,4,2020-09-22 19:04,iPhone客户端,,"http://f.video.weibocdn.com/001eutcGgx07GDuBfRh601041200qUEm0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000614&ssig=Skf%2Fd1Tndv&KID=unistore,video",,,蓝V
4552030544206827,JlPyehEo3,6033106578,观江苏,#80后盲人教老人用手机#孙涛和妻子王瑞是青岛的一对盲人夫妻，但他们也是智能手机用户。虽然他们有视力障碍看不到，但是通过智能手机和软件的无障碍设计可以用耳朵玩转智能手机。,,,,80后盲人教老人用手机,0,0,0,2020-09-22 18:55,荣耀 9X,,,,,黄V
4552030326105782,JlPxSpCom,6362126144,无锡巡抚,#80后盲人教老人用手机#孙涛和妻子王瑞是青岛的一对盲人夫妻，但他们也是智能手机用户。虽然他们有视力障碍看不到，但是通过智能手机和软件的无障碍设计可以用耳朵玩转智能手机。,,,,80后盲人教老人用手机,0,0,0,2020-09-22 18:54,荣耀 9X,,,,,黄V
4551964673707549,JlNPZfyvb,6096067091,种花家的菌事兔,#80后盲人教老人用手机#【80后盲人教老人用智能手机】，孙涛和妻子王瑞都是视力残障人，但是他们用起智能手机来在效率上跟常人无异，扫码付款、网购还能种树偷能量。生活中孙涛觉得自己作为残障群体充分享受了科技进步带来的便利，现在一些老年人的处境跟残障群体有些相似，自己作为视力残障人更能理解老人在融入数字生活过程中遇到的问题，所以他找人协助拍了一段教老人用手机的教学视频，希望把自己用智能手机的技巧和心得传递给老年人，也希望老人们看到视频后能够更有信心，“作为视力残障正因如此，社会更需要有更多人和孙涛一样去扮演“推动者”的角色。一起听用户的声音，去帮助信息无障碍服务臻于完善，帮助高速发展的科技真正服务于更广大的人群。让每一个群体都拥有被平等对待的权利，获得跟生活平等对话的机会。让每一个改变，都是真正的好的改变z。,,,,80后盲人教老人用手机,2,2,17,2020-09-22 14:33,,"https://wx4.sinaimg.cn/large/006EytwLly1gizeuh8twwj30m80cbwfz.jpg,https://wx1.sinaimg.cn/large/006EytwLly1gizeugxrdwj30cg0m80tv.jpg,https://wx4.sinaimg.cn/large/006EytwLly1gizeuhl3goj30m80ch75m.jpg,https://wx2.sinaimg.cn/large/006EytwLly1gizeuhrtqtj30m80byjrs.jpg,https://wx2.sinaimg.cn/large/006EytwLly1gizeui0vaxj30m80cpt9u.jpg,https://wx3.sinaimg.cn/large/006EytwLly1gizeui7sm8j30m80c8my2.jpg",,,,金V
4551963301911056,JlNNM819u,5034901460,老谭电商,#80后盲人教老人用手机#孙涛和妻子王瑞都是视力残障人士，但他们用起智能手机来在效率上跟常人无异，扫码付款、网购还能种树偷能量。生活中孙涛觉得自己作为残障群体充分享受了科技进步带来的便利，现在一些老年人的处境跟残障群体有些相似，自己作为视力残障人更能理解老人在融入数字生活过程中遇到的问题，所以他找人协助拍了一段教老人用手机的教学视频！希望把自己用智能手机的技巧和心得传递给老年人，也希望老人们看到视频后能够更有信心，“作为视力残障人都能学会，老人家也一定没问题”，在孙涛看来，身为视障者的自己跟老年人一样，属于社会的弱势群体，智能手机无障碍设计的普及发展，让视障者可以几乎和正常人一样融入数字生活，并且更加便利，网购、扫码乘车甚至还可以偷能量种树！现在的社会更需要有更多人和孙涛一样去扮演“推动者”的角色。一起听用户的声音，去帮助信息无障碍服务臻于完善，帮助高速发展的科技真正服务于更广大的人群。让每一个群体都拥有被平等对待的权利，获得跟生活平等对话的机会。让每一个改变，都是真正的好的改变！,,,,80后盲人教老人用手机,26,27,36,2020-09-22 14:28,,"https://wx3.sinaimg.cn/large/005uJVS4gy1gizeuuaf07j30m80cbdh2.jpg,https://wx3.sinaimg.cn/large/005uJVS4gy1gizeuup7otj30cg0m83zf.jpg,https://wx1.sinaimg.cn/large/005uJVS4gy1gizeuv6bppj30m80cht9s.jpg,https://wx3.sinaimg.cn/large/005uJVS4gy1gizeuvi1ebj30m80by0sz.jpg,https://wx2.sinaimg.cn/large/005uJVS4gy1gizeuw1rs7j30m80cpgmi.jpg,https://wx3.sinaimg.cn/large/005uJVS4gy1gizeuwh8eyj30m80c8dgi.jpg",,,,红V
4551961766534237,JlNLirpQV,1293980032,百花香帅,#80后盲人教老人用手机#孙涛和妻子王瑞都是视力残障人士，但他们用起智能手机来在效率上跟常人无异，扫码付款、网购还能种树偷能量。生活中孙涛觉得自己作为残障群体充分享受了科技进步带来的便利，现在一些老年人的处境跟残障群体有些相似，自己作为视力残障人更能理解老人在融入数字生活过程中遇到的问题，所以他找人协助拍了一段教老人用手机的教学视频，希望把自己用智能手机的技巧和心得传递给老年人，也希望老人们看到视频后能够更有信心，“作为视力残障人都能学会，老人家也一定没问题”。,,,,80后盲人教老人用手机,79,136,796,2020-09-22 14:21,百花香帅Android,"https://wx1.sinaimg.cn/large/4d209180ly1gizep532jcj20cg0m80ts.jpg,https://wx2.sinaimg.cn/large/4d209180ly1gizep5inc0j20m80cht9y.jpg,https://wx3.sinaimg.cn/large/4d209180ly1gizep5wac7j20m80by3ys.jpg,https://wx4.sinaimg.cn/large/4d209180ly1gizep66huej20m80cpwfi.jpg,https://wx2.sinaimg.cn/large/4d209180ly1gizep6j26fj20m80c8mxy.jpg,https://wx1.sinaimg.cn/large/4d209180ly1gizep6vpe8j20m80cbabh.jpg",,,,金V
4551922721753333,JlMKk7m7z,2074000852,直播遵义,【#80后盲人教老人用手机#】怎么让老人不在数字时代掉队？近日，80后视障人士孙涛自制视频教老年人“听手机”和“放大字体”。他教老人的“听手机”功能，还是他在四年前给互联网公司写公开信，推动完善的。他在视频中这样鼓励老人家，“我看不见都能把手机用得溜溜的，你们肯定也可以！”L半岛都市报的微博视频（半岛都市报）,,,,80后盲人教老人用手机,0,0,1,2020-09-22 11:46,iPhone客户端,,"http://f.video.weibocdn.com/lzX7RTNklx07GCQRllry010412017RrF0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000615&ssig=xLR%2B3bv04K&KID=unistore,video",,,蓝V
4551921934008674,JlMJ3gOQ2,2074000852,直播遵义,【#80后盲人教老人用手机#】怎么让老人不在数字时代掉队？近日，80后视障人士孙涛自制视频教老年人“听手机”和“放大字体”。他教老人的“听手机”功能，还是他在四年前给互联网公司写公开信，推动完善的。他在视频中这样鼓励老人家，“我看不见都能把手机用得溜溜的，你们肯定也可以！”L半岛都市报的微博视频（半岛都市报）,,,,80后盲人教老人用手机,0,0,1,2020-09-22 11:43,iPhone客户端,,"http://f.video.weibocdn.com/lzX7RTNklx07GCQRllry010412017RrF0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000615&ssig=xLR%2B3bv04K&KID=unistore,video",,,蓝V
4551919161574417,JlMEA6BzP,1887344341,观察者网,【#80后盲人教老人用手机#】怎么让老人不在数字时代掉队？近日，80后视障人士孙涛自制视频教老年人“听手机”和“放大字体”。他教老人的“听手机”功能，还是他在四年前给互联网公司写公开信，推动完善的。他在视频中这样鼓励老人家，“我看不见都能把手机用得溜溜的，你们肯定也可以！”L半岛都市报的微博视频,,,,80后盲人教老人用手机,58,44,547,2020-09-22 11:32,微博视频号,,"http://f.video.weibocdn.com/lzX7RTNklx07GCQRllry010412017RrF0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000615&ssig=xLR%2B3bv04K&KID=unistore,video",,,蓝V
