id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4612608441451417,K5i0c65zX,5736230891,石家庄说事儿,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。（来源@易视频）#保定身边事#L易视频的微博视频,,,易视频,"老人有6个儿女却无人赡养,保定身边事",0,0,1,2021-03-08 22:50,微博视频号,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,黄V
4612499758386927,K5faTzbP1,3236242114,河北新闻哥,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。（来源@易视频）#保定身边事#L易视频的微博视频,,,易视频,"老人有6个儿女却无人赡养,保定身边事",1,5,9,2021-03-08 15:38,微博视频号,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,普通用户
4612496394815773,K5f5tkcNL,2701867300,燕赵消费投诉,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。（来源@易视频）L易视频的微博视频,,,易视频,老人有6个儿女却无人赡养,0,0,0,2021-03-08 15:24,奇闻轶事 · 视频社区,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,蓝V
4612383646942197,K5c9Ct7YV,3176105483,苍龙飞天79,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。（来源@易视频）L易视频的微博视频,,,易视频,老人有6个儿女却无人赡养,0,1,0,2021-03-08 07:56,微博视频号,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,红V
4612383240356922,K5c8Y1uQO,3659726541,石家庄事儿哥,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。L易视频的微博视频,,,,老人有6个儿女却无人赡养,0,0,0,2021-03-08 07:55,石家庄超话,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,黄V
4612382716855901,K5c87sLx3,3664089594,衡水通,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。L易视频的微博视频,,,,老人有6个儿女却无人赡养,0,1,0,2021-03-08 07:53,iPhone客户端,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,黄V
4612369613063739,K5bMZcR19,5724389263,郑州情报员,【网传#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。#内行才知道#L易视频的微博视频,,,,"老人有6个儿女却无人赡养,内行才知道",6,0,6,2021-03-08 07:01,微博视频号,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009243&ssig=BeJ%2BczBuxd&KID=unistore,video",,,黄V
4612353482293526,K5bmY9CEm,3460310252,就只是名字而已,#老人有6个儿女却无人赡养#没有狠心的父母，你没想过没有母亲你是怎么长大的，不配为人,,唐山·迁西,,老人有6个儿女却无人赡养,0,0,0,2021-03-08 05:57,荣耀30S 5G 美由芯生,,,,,普通用户
4612259478770132,K58VlANvK,5692173903,诗书继世,#老人有6个儿女却无人赡养#都说养儿为防老，这是多大的讽刺！这些人不怕自己的后代效仿吗？不怕将来有一天自己的后代儿孙翻这一笔旧帐吗？,,,,老人有6个儿女却无人赡养,0,0,0,2021-03-07 23:43,,,,,,普通用户
4612257328402308,K58RSzfP6,5129040100,廊坊人民论坛,【网曝#老人有6个儿女却无人赡养#，被儿子打伤住进医院走廊】3月6日，河北保定，一老太太独自躺在医院走廊的椅子上。老人自称丧偶已久，家中房子被拆，有儿女6人却无一人赡养，此次住院就是因被儿子打伤。若其中一个孩子照顾了母亲，还会遭其他子女不满。（来源@易视频）L易视频的微博视频,,,易视频,老人有6个儿女却无人赡养,1,5,1,2021-03-07 23:35,求助爆料Android,,"http://f.video.weibocdn.com/000ahvLQgx07KU3xrrCv01041200vQvB0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009247&ssig=sgQHB%2FKXoa&KID=unistore,video",,,黄V
