id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5051717038637661,OlHozAf37,3277148477,榆中检察,【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,老人以房养老权益如何保障,0,0,0,2024-07-02 15:51,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5040405761229670,OgX8A59To,2915744911,玛纳斯检察,#玛检说法##老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"玛检说法,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,1,0,2024-06-01 10:44,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5040016082603752,OgN04aVm0,5194604779,宝泉岭人民法院,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,1,2024-05-31 08:55,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039894131377086,OgJPn5Mf4,3909061653,淄博中院,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,0,2024-05-31 00:51,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039841539262061,OgIsxCRu5,5618016269,连池检察,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,0,2024-05-30 21:22,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039766855484589,OgGw5n0N7,2575101417,周至法院,金周灋语超话#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,2,5,2024-05-30 16:25,金周灋语超话,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039761980391528,OgGoe1DQY,5579353678,黄骅司法,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",2,4,2,2024-05-30 16:05,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039618988966825,OgCFABCGd,3628354521,德州中院,#小德普法##老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"小德普法,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",11,87,87,2024-05-30 06:37,Android,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,
5039756699767203,OgGfHEYTx,5154910158,阿拉善政法,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,87,2024-05-30 15:44,荣耀X30 5G,,,5039618988966825,,蓝V
5039745348403325,OgFXozg5v,3750714470,宁陕法院,#普法课堂##老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"普法课堂,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,9,11,2024-05-30 14:59,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039704292989216,OgETbcxDa,5552756200,凤检之声,#凤检转播##老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"凤检转播,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,5,2024-05-30 12:16,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997016&ssig=6BTpyP%2FRBD&KID=unistore,video",,,蓝V
5039695052669163,OgEEhbcn1,3196346062,开阳县检察院,#开检转播##老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"开检转播,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,4,2024-05-30 11:39,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039693832652978,OgECjb89Y,2569691550,青白江城管执法,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,0,2024-05-30 11:35,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039690998874424,OgExJBeDS,3752688042,上林检察,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,3,22,2024-05-30 11:23,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039672147052648,OgE3ktAIo,5685698571,都匀检察,【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,老人以房养老权益如何保障,0,2,29,2024-05-30 10:08,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039669593247842,OgDZddCUy,3760705624,安康中院,#安法微课堂##康康普法#@安康中院#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,安康中院,"安法微课堂,康康普法,老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,1,1,2024-05-30 09:58,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039665634085691,OgDSPh8Sf,5306596086,旬阳检察,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,0,0,2024-05-30 09:43,微博视频号,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
5039665600004403,OgDSM0191,5033613816,钟祥正义检察,#老人以房养老被子女卖掉房产#【#老人以房养老权益如何保障#】近年来，“以房养老”是不少人养老的保障方式，老年人将名下房产转让给子女或亲属，通过房产置换赡养。但是，如果子女获赠房产后不履行赡养义务，或者事先约定了“居住权”，但子女却要将房子卖掉，老年人该如何保障自己的权益？一起案例带你了解↓↓L央视一套的微博视频,,,,"老人以房养老被子女卖掉房产,老人以房养老权益如何保障",0,14,27,2024-05-30 09:42,iPhone客户端,,"http://f.video.weibocdn.com/o0/7cGiZiLOlx08fa3r14a4010412011rlj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997018&ssig=0Xi0S9Spvv&KID=unistore,video",,,蓝V
